time,aX,aY,aZ,gX,gY,gZ,aX_T,aY_T,aZ_T,gX_T,gY_T,gZ_T
516705.0,0.61833,0.788161,-0.083657,-0.035007,0.011704,-0.009461,0.002001735726512318,-0.0057904818161016456,0.005231668743289257,-0.01110217367811803,-0.034507385933023965,-0.011745903187505173
516715.0,0.616863,0.787427,-0.087566,-0.036285,0.015981,-0.002791,0.0020929548739242387,0.0070168889416777095,0.004079393406455755,-0.004343586110599497,-0.03841315610654376,-0.009238287970944956
516725.0,0.615885,0.786205,-0.087566,-0.031173,0.018425,-0.013706,-0.0072916615548835936,-0.0007188070958526906,0.002520201589039033,-0.01468348927343735,-0.03564073538113934,-0.003636497524879302
516735.0,0.615152,0.790361,-0.085367,-0.030534,0.02148,-0.010674,0.0004995908654889819,0.008497869082195629,0.005135590228516906,-0.011466429255152722,-0.037092381504908144,-0.0005710222683272996
516745.0,0.611241,0.79305,-0.08439,-0.026699,0.02148,-0.010674,0.0013626329348110147,0.0037405134838165042,0.0048132595021636694,-0.011210127106747023,-0.03405042105400195,0.0017501866459768865
516806.0,0.601952,0.793295,-0.084634,-0.025421,0.034312,0.011762,-0.00045597292094201895,0.010631850698662144,-0.000643788669717626,0.011941813202770777,-0.04110916121806385,0.01137168370899256
516816.0,0.599752,0.796473,-0.084879,-0.020947,0.034923,0.014794,-0.0011774159555040585,-0.007811332362853278,0.0006066872914574427,0.015291009142214861,-0.03815135093444936,0.01370819591664753
516826.0,0.602196,0.794272,-0.084146,-0.01903,0.034923,0.017219,0.006222526352539795,0.006047185819705421,0.000256613787408845,0.017935045991282837,-0.03651751675964885,0.014935055574029023
516836.0,0.602441,0.793783,-0.086345,-0.023504,0.033701,0.020857,-0.004019336998558131,-0.0035441429242973107,0.0002266506027641485,0.02109089882875052,-0.03953720218818511,0.010732823287745948
516846.0,0.604885,0.796962,-0.085612,-0.017113,0.033701,0.016613,0.00603691785022998,0.0028697482665430425,0.004150898710326308,0.017413875709870567,-0.03429124721264552,0.01501569966276666
516856.0,0.602685,0.793783,-0.087078,-0.016474,0.030035,0.013581,-0.0063181025982627535,-0.00030581088428747354,0.000431520123821985,0.014082436560800408,-0.031554465713516215,0.012803832865418112
516866.0,0.60073,0.79305,-0.085123,-0.024782,0.030646,0.012974,0.005439529925688772,-0.0016440827347447766,-0.0014918783329055285,0.013068913973668885,-0.038519838957112015,0.008189933471463455
516876.0,0.598285,0.787427,-0.087078,-0.017752,0.029424,0.011762,0.002979455986762601,-0.00014314747876962065,-0.007246303462524273,0.01227591718467441,-0.03216765590383818,0.011566922448399141
516937.0,0.599752,0.791583,-0.084146,-0.017113,-0.002349,0.016006,-0.00373305132002449,0.001770152947062473,-0.0033207197922764282,0.014738754408664193,-0.012520930824693383,-0.013437262212382589
516946.875,0.600241,0.793539,-0.083657,-0.014556,-0.004182,0.007517,0.004910342013636626,-0.007587751628195651,-0.001546089788047528,0.00624094627555365,-0.009109183665167152,-0.012804097451203075
516956.75,0.60073,0.793295,-0.081947,-0.009444,-0.004793,-0.000366,0.00017238739913213506,0.004021872733744163,-0.0015549110961095164,-0.0012352381488202366,-0.004650965985107196,-0.009441326343320362
516966.625,0.597796,0.802095,-0.080236,-0.010083,-0.010904,-0.006429,-0.0009462158426386064,0.010100698309275636,0.0035194780901087372,-0.007605024826982583,-0.0015626370321864982,-0.014199222122588895
516976.5,0.598774,0.803318,-0.081702,0.00206,-0.010904,-0.004004,0.0006822171384691261,-0.003622329431906434,0.005242131186940561,-0.004444580234523566,0.008282808714748334,-0.007128367157615524
516986.375,0.595841,0.805029,-0.080725,0.002699,-0.013959,-0.002185,0.006588874956939688,0.005712923491516499,0.004758012149682652,-0.002801102755065281,0.010477471157222392,-0.009449281904205133
516996.25,0.59853,0.806251,-0.084634,0.005894,-0.020069,0.010549,0.0004884739494559199,-0.007039426884882785,0.0076665905543029525,0.00978106585054099,0.016594818233045112,-0.013331472410786973
517006.125,0.598285,0.805273,-0.0861,0.002699,-0.022513,0.017825,-0.0010428675425549355,-0.006616679514043191,0.006865377164940134,0.016680706851897837,0.01537827711225272,-0.017807667084146998
517067.0,0.617107,0.804051,-0.089521,-0.020308,-0.029234,0.021464,-0.0013297428216348262,-0.005378086776060494,0.01749809702901008,0.01833034688639683,0.001535842349795445,-0.03727444818238009
517077.0,0.614663,0.803807,-0.087078,-0.027977,-0.027401,0.007517,0.00850380313691613,0.0030475962414745522,0.015587156472233998,0.0037261265074851574,-0.005778503467224284,-0.03927795180415461
517087.0,0.619552,0.806496,-0.092208,-0.035007,-0.02679,-0.002185,-0.005564127266242003,-0.0016465134465796169,0.02115088183149258,-0.006016512343799744,-0.011250607889314567,-0.04225155352573203
517097.0,0.615885,0.803073,-0.089765,-0.031173,-0.019458,-0.010674,0.0063840142269092496,0.0018524201288892882,0.015999086948908867,-0.014140858045550035,-0.012674983449429338,-0.03322175337474371
517107.0,0.616374,0.802829,-0.090987,-0.035007,-0.02068,-0.020376,-0.005456396323204512,0.0008227693786841739,0.016218232505062723,-0.02378747516118817,-0.014710701376977529,-0.035862028880882454
517117.0,0.613441,0.800384,-0.087811,-0.037564,-0.020069,-0.034322,0.0065798868033036025,0.006999059105896399,0.012197064765200709,-0.03814929300319121,-0.017057555111454948,-0.03529149753093999
517127.0,0.611974,0.802829,-0.089032,-0.036285,-0.017625,-0.03796,-0.004104758917624677,-0.002245961232852151,0.013386097967289318,-0.04122795207213373,-0.017210718819950392,-0.03274523744971854
517137.0,0.611974,0.800873,-0.087078,-0.039481,-0.016403,-0.042811,-0.002262839782550656,-0.001095741430947026,0.011674846873161466,-0.04621255984999401,-0.020385092629747595,-0.03330820922216221
517199.0,0.599507,0.799651,-0.0861,-0.03309,0.007427,-0.04463,0.00018952788196966873,0.004330288944704905,0.0031175342535076822,-0.046341653894892296,-0.029944086994873644,-0.009886763743988924
517209.0,0.598774,0.802095,-0.086345,-0.035646,0.00926,-0.03796,-0.007274444191897901,-0.00842623274927571,0.004598542796749995,-0.03969837164929845,-0.03312012596920684,-0.0111554049759768
517219.0,0.603174,0.800629,-0.082435,-0.035007,0.011093,-0.034322,0.006719759165575108,-0.0012261638066878484,0.005770620221666616,-0.03603555360742235,-0.03382662066355588,-0.009151119750636247
517229.0,0.603663,0.797206,-0.085367,-0.035007,0.011704,-0.025833,-0.006798813081434302,-0.002652165237169923,0.003583923174458607,-0.027449961081059678,-0.03434398596954664,-0.009839096420499892
517239.0,0.60293,0.79525,-0.08439,-0.039481,0.015981,-0.025227,0.0037912178949909684,0.0006828649515641891,0.0015258258588892641,-0.02701931790859543,-0.04052969290447817,-0.00882290790062698
517249.0,0.602196,0.794272,-0.086833,-0.044594,0.017814,-0.032503,-0.009511967229436058,-0.0011841722545291168,0.00047794703556420864,-0.03442219354672076,-0.04552217730651033,-0.01025925951064364
517259.0,0.601952,0.79305,-0.08268,-0.048428,0.016592,-0.036748,0.002322695720549452,0.008641526724442633,-0.0009852732294383716,-0.0390646289917729,-0.04784992484459572,-0.012462768797569756
517269.0,0.59633,0.793539,-0.081947,-0.045233,0.017203,-0.039173,0.0026895465776439536,0.0038318596401961057,-0.0040045143571664455,-0.041225619982712534,-0.0456025806638761,-0.009866322558868998
517330.0,0.591685,0.791583,-0.079992,-0.065044,0.012315,-0.007036,-0.006151749019218517,-0.0025814392616763,-0.008511726073705695,-0.010571038146064369,-0.059161860317851866,-0.028635884712113216
517339.875,0.595596,0.79525,-0.079259,-0.061849,0.00926,-0.005823,0.004065965512592495,0.0032941485214602164,-0.003299561900884619,-0.009578899207577695,-0.05494313581956335,-0.028886852481433196
517349.75,0.592907,0.794761,-0.080969,-0.06121,0.00926,-0.008248,-0.006503538950345106,-0.007366435917008031,-0.0051918896922877,-0.011719214555965574,-0.05411567076615232,-0.02888936468184535
517359.625,0.594618,0.796962,-0.081947,-0.063766,0.006816,-0.003397,0.00024259630330151593,0.001901044584984392,-0.002287299192037238,-0.007417324896813863,-0.05508157749882556,-0.032173021813562665
517369.5,0.593885,0.795984,-0.080969,-0.052902,0.005594,-0.005217,-0.00955193658654879,0.001532151754722595,-0.003630433292723282,-0.008276886437297574,-0.04559036789027396,-0.02664850906774257
517379.375,0.590952,0.795006,-0.079748,-0.056097,9.5e-05,-0.000972,0.0011736974276575227,0.0006596684286615398,-0.006210919200702732,-0.004818950239186717,-0.04499412559271449,-0.03316826191917928
517389.25,0.590463,0.79525,-0.080236,-0.050984,-0.003571,-0.000972,-0.004519755927200222,0.012539647594811987,-0.0063555658035637265,-0.004493448410557208,-0.039114123929837416,-0.032603056782807685
517399.125,0.588507,0.801606,-0.079015,-0.043315,-0.00846,0.008123,-0.003139605461245927,0.007191526636119539,-0.0024557837708699816,0.004853013253298429,-0.030279347438258258,-0.0327620715931785
517460.0,0.60513,0.794272,-0.081947,-0.034368,-0.027401,-0.037354,-0.001571718436612607,0.011975248139926183,0.001808245537110093,-0.040907646135819924,-0.010187413127278699,-0.03937101271748908
517470.0,0.603419,0.790116,-0.083657,-0.029255,-0.027401,-0.045843,0.0021313491187318844,0.0017725816580361306,-0.002308368296496468,-0.04922302071030748,-0.005449429362601539,-0.03543512983995765
517480.0,0.599018,0.79525,-0.083168,-0.029255,-0.030456,-0.0513,0.0029553716238724524,0.01035129736313722,-0.0009773979186132953,-0.05483571753430433,-0.004007541248636423,-0.03731081152479086
517490.0,0.593641,0.795495,-0.085612,-0.024143,-0.030456,-0.059183,-0.00540033031820178,-0.005916540848192646,-0.00376349322721279,-0.062127313610565046,0.0007312447799831641,-0.03395205529281323
517500.0,0.591441,0.792072,-0.08268,-0.023504,-0.024957,-0.055545,-0.00487842174021307,0.00898597056968365,-0.008076643384558133,-0.05812968730922642,-0.002600064872080647,-0.029575598151052377
517510.0,0.588263,0.80014,-0.078037,-0.015196,-0.02679,-0.053726,0.00860654339648022,-0.00557097425669529,-0.0038764927005307294,-0.056059073181459126,0.005327926571343415,-0.025770120381678155
517520.0,0.587774,0.80014,-0.079259,-0.020947,-0.029845,-0.037354,-0.0014913350109392468,0.0016449518988344133,-0.004018396851560665,-0.040048394904033224,0.0018618186597296987,-0.03342875778261717
517530.0,0.588752,0.798673,-0.081458,-0.016474,-0.024957,-0.03129,-0.003683194347151518,0.003363342368439897,-0.0044509021627745695,-0.03347110543972687,0.002397728585540667,-0.027335775519870795
517592.0,0.603419,0.798917,-0.090009,-0.019669,-0.002349,0.028134,-0.004787758071253556,0.003966113774421044,0.005209346278266065,0.026469997446279477,-0.01506654604743849,-0.016007740108909024
517601.875,0.605863,0.802095,-0.088299,-0.020947,-0.001127,0.036016,0.005902324065914868,-0.0035216979677157854,0.009046994648438198,0.03414317322809957,-0.016923044547840473,-0.016883526857496077
517611.75,0.608552,0.803562,-0.092453,-0.029255,-0.006015,0.036016,-0.008491601859687151,-0.0046550047619071735,0.012176469488163408,0.033473512713307035,-0.020496819138524282,-0.025467466655219106
517621.625,0.614174,0.804784,-0.088055,-0.031173,9.5e-05,0.038442,0.0060968009077469664,-0.004513891900963596,0.01616097433211715,0.03583493747093557,-0.02573839369430259,-0.022426427813881166
517631.5,0.618085,0.805762,-0.089521,-0.038842,9.5e-05,0.036016,-0.005658471688096627,-0.004555274742970979,0.0194325423882498,0.033095028112362854,-0.03167429296589926,-0.026595498197106566
517641.375,0.619796,0.80234,-0.088299,-0.035007,0.004372,0.019038,0.005426986203897174,-0.0030348823262915854,0.017671168859080866,0.016466703350927227,-0.030783294453793724,-0.019704982626828068
517651.25,0.620285,0.798917,-0.09172,-0.04012,0.004372,0.008123,-0.0036797490149098316,0.012223301237510276,0.015515368110223967,0.005314564044156437,-0.03478707519265465,-0.02136180520370768
517661.125,0.614174,0.801117,-0.090498,-0.043315,0.006816,-0.006429,-0.002806218557221637,0.005996195803630577,0.013481232555538231,-0.009289910458046358,-0.0383958080202597,-0.020085781342851536
517722.0,0.613441,0.796962,-0.087322,-0.035007,0.006816,-0.048269,0.0020497526168211477,-0.005904562635274752,0.00947726881950911,-0.0503641075117176,-0.030434196289437943,-0.01179239741376252
517732.0,0.612463,0.795495,-0.088543,-0.042037,0.000706,-0.052513,-0.005630744833535318,0.0068172978429076,0.007811938511218732,-0.05532612781013939,-0.032332383960947085,-0.020466057337406536
517742.0,0.61173,0.79305,-0.086589,-0.04012,0.003761,-0.060396,0.0034893658388724584,-0.0013022510361769505,0.005298800749946522,-0.06301758204695393,-0.03228098071483798,-0.01606732628795746
517752.0,0.607574,0.789628,-0.087322,-0.038203,-0.001738,-0.074342,-0.0030631555630521163,0.010939902687608626,7.730258774575113e-05,-0.07695670430593027,-0.02723734035927411,-0.01802819373988066
517762.0,0.599018,0.791094,-0.084879,-0.031812,0.001928,-0.079193,0.006494127390976108,0.013500673546982601,-0.004192647183097094,-0.08121703355821551,-0.024313423128639388,-0.009995133454408656
517772.0,0.593152,0.79085,-0.08439,-0.026699,0.003761,-0.083438,-0.0027204443450138537,0.0023972677455731174,-0.007839961501209402,-0.08488910712255396,-0.0211219291670943,-0.00604856728455667
517782.0,0.588507,0.790116,-0.083657,-0.032451,0.002539,-0.082225,0.006459947395378752,0.0065631802802554986,-0.01129505417528245,-0.08425395181698843,-0.025086574173516393,-0.00961248908749728
517792.0,0.585574,0.788894,-0.08439,-0.038203,0.000706,-0.071917,0.005432726686967603,0.004952979994394142,-0.013937994707270116,-0.07454606501449826,-0.028937929212679597,-0.015411131617637394
517853.0,0.587774,0.804295,-0.075594,-0.036925,0.007427,0.00873,0.0044508202865227026,-0.0035749923068616307,-0.0009751832082533602,0.006367634813255965,-0.034353139335848645,-0.016557291404598135
517863.0,0.588263,0.798917,-0.076327,-0.049067,0.000706,0.025102,-0.006953655504579567,-0.003833227549572076,-0.004970103952309944,0.021797281912628405,-0.04050516372871774,-0.030370866657558032
517873.0,0.590218,0.799895,-0.07706,-0.045233,0.001928,0.033591,0.0016860616102011366,-0.008167719758312776,-0.0029754327504280054,0.030292494056784983,-0.038284613043439226,-0.028191310042879707
517883.0,0.596818,0.797939,-0.076816,-0.045233,-0.001127,0.036016,-0.008420978076795293,-0.003966876444733907,-0.0006439965054984562,0.03288765408519693,-0.03646367832302048,-0.03054912512540607
517893.0,0.599752,0.798428,-0.077549,-0.052902,-0.003571,0.036016,0.0008190698042595821,-0.004498701370164553,0.0015900712864709197,0.031913720673382044,-0.04101275415487592,-0.037523250531011486
517903.0,0.602196,0.795739,-0.075594,-0.052902,-0.006626,0.028134,-0.00464604301855862,0.009286682647728611,0.0007233399809708288,0.024202993057783388,-0.0393271182982417,-0.03875100423732258
517913.0,0.601463,0.796473,-0.07706,-0.049706,-0.009071,0.020251,0.0011769489578367129,-0.0012693739031803045,0.0010305825393370233,0.016175405332415706,-0.03468952585929604,-0.038704851582059954
517923.0,0.603663,0.796473,-0.079259,-0.052902,-0.00846,0.00873,-0.0008542695567011848,0.0005505811968499222,0.0025264153441893248,0.004489502747887332,-0.037233688486632846,-0.039241596689700294
517984.0,0.599263,0.803807,-0.079259,-0.020308,0.001317,0.000241,0.008171946655615313,-0.0001480049024652601,0.0057022535926856115,-0.0012809859758764483,-0.017036964190924004,-0.011059311013204256
517994.0,0.602685,0.799162,-0.080725,-0.012,-0.002349,0.002666,0.00033571430281400486,-0.006381652504920742,0.004173689608133852,0.001657806455180744,-0.0081653037498634,-0.009338353678760934
518004.0,0.606107,0.79745,-0.08268,-0.008805,-0.003571,0.000241,-0.008885193965530613,0.0075630761822360355,0.00498359865017492,-0.0005149375883163312,-0.004894165486862531,-0.008131428562518559
518014.0,0.608063,0.797695,-0.080481,-0.001136,-0.001127,-0.005823,0.002394045558650809,0.00178359484195078,0.0062436105090569955,-0.005937751432342634,-3.330567377650595e-05,-0.0010999784815201167
518024.0,0.606596,0.794028,-0.0861,0.004616,0.002539,-0.016131,0.00011996909555552553,-0.010323402971193898,0.0028687825226738043,-0.015581754899013985,0.002557499556355906,0.0062154041128709555
518034.0,0.610263,0.796473,-0.084146,0.007172,0.003761,-0.027652,0.0006711788855533485,0.005726597015343293,0.006894966627367466,-0.026815029626145247,0.004302034145945059,0.009626136159232083
518044.0,0.610507,0.800384,-0.085367,0.018037,0.011093,-0.035535,0.003281368877206687,-0.009659749075050031,0.010206311136541373,-0.0334097897561105,0.00844651979584886,0.02288157544381128
518054.0,0.61173,0.80014,-0.086345,0.014202,0.012315,-0.048875,0.0023906854559309267,-0.00851696976474575,0.010848563027161359,-0.04692913533668897,0.005079159405684422,0.022671128121078996
518114.0,0.599263,0.799651,-0.090742,-0.010083,0.028202,-0.053119,-0.0008330583734155907,-0.0031280785950090232,0.0033850191586723257,-0.052196128892014464,-0.023393542661688905,0.021141290036891247
518124.0,0.599263,0.802095,-0.091231,-0.021586,0.026368,-0.046449,0.006495872439396972,0.0052753486957604874,0.005348497732198931,-0.04646689493814438,-0.03153435941508785,0.012851002765835519
518134.0,0.598285,0.799406,-0.092941,-0.026699,0.023313,-0.033716,0.004572955409612658,-0.00823346366952541,0.0027682791636479127,-0.034407394075807306,-0.034311006970249726,0.005655728034442247
518144.0,0.596818,0.80014,-0.097584,-0.035007,0.025757,-0.020376,-0.005179956583509595,0.0034020437801784453,0.0029456495383538934,-0.021697214599575416,-0.042782270630024544,0.00173282207953127
518154.0,0.59633,0.794761,-0.094652,-0.037564,0.028202,-0.007642,0.0030926127469031403,-0.005410299011347882,-0.0019144918715604435,-0.009094930152452052,-0.04671002146573132,0.0005130342999626938
518164.0,0.59633,0.796473,-0.094896,-0.04012,0.023924,0.009336,0.0036502943800610956,0.00787812325421755,-0.0005458639987874646,0.0073144227407671136,-0.04675774191594664,-0.005417182191054263
518174.0,0.59633,0.793539,-0.098072,-0.04715,0.022091,0.022676,-0.0004825859495226691,-0.005103582663665306,-0.002550527014126734,0.019882522232480306,-0.051560359765510065,-0.013097723753618309
518184.0,0.598041,0.793539,-0.098317,-0.045233,0.023924,0.029953,-0.000582016511484239,-0.0037372647674709008,-0.0014965654541602607,0.02739061567976392,-0.0513788114391095,-0.011204293007053221
518245.0,0.598774,0.798673,-0.089765,-0.058014,0.011704,-0.009461,-0.0019170077172820036,-0.0012954464495968981,0.0022281507371003455,-0.013373909452093562,-0.05300081982730798,-0.024579869336520906
518255.0,0.598041,0.796473,-0.086345,-0.056736,0.010482,-0.023408,-0.0016662358002801428,0.01376513508244919,-0.0003573232652481182,-0.027166329433080852,-0.0511261843994825,-0.022910353508478167
518265.0,0.594863,0.801851,-0.086589,-0.064405,0.011093,-0.026439,-0.004085813148862892,-0.006127838780308868,0.002132938094440062,-0.030699743563060128,-0.057174138467272824,-0.02754492749468517
518275.0,0.595841,0.798917,-0.083413,-0.059293,0.00926,-0.028865,0.0018866293867704138,0.010510555979038414,6.928139082853096e-05,-0.03290395842433221,-0.052262771045223054,-0.0249103985653464
518285.0,0.593396,0.797939,-0.083413,-0.060571,0.000706,-0.02462,-0.005162682048491358,-0.0023437163580930158,-0.0021267401048874882,-0.028981305842614647,-0.047985677065281826,-0.03365928676076361
518295.0,0.590707,0.798184,-0.081214,-0.062488,-0.004793,-0.021588,0.0014233713560234018,0.008428572622174012,-0.003729401879923515,-0.026536132230342877,-0.04682074852463278,-0.038696458892860684
518305.0,0.58973,0.804051,-0.081702,-0.058014,-0.011515,-0.020376,-0.006751899421283376,-0.0059625809079283335,0.00043668454736369534,-0.024981632788253345,-0.03885175042456367,-0.04218839069199349
518315.0,0.588752,0.806496,-0.081458,-0.058653,-0.01457,-0.017344,-0.006483295158185164,-0.008216568843426674,0.0017936794392013125,-0.022127222420157588,-0.03764128400058597,-0.04524150098920354
518377.0,0.59413,0.797206,-0.084146,-0.05418,-0.035955,0.019038,0.000827237668677664,0.002359514675642842,-0.002201342444110845,0.012971678882803766,-0.022579517374991746,-0.06255062598466837
518386.875,0.593396,0.800629,-0.085856,-0.054819,-0.040232,0.023283,0.0017829769937489528,-0.014138927009413606,0.00014687567829840017,0.016762760061364807,-0.019764842927038007,-0.0670387614234827
518396.75,0.596574,0.799895,-0.085856,-0.052263,-0.037788,0.022676,-0.0015577619835422615,0.0022280374559679817,0.0015470086140228648,0.016697527604546025,-0.020064439026324363,-0.06318358922579767
518406.625,0.597796,0.80234,-0.085123,-0.052263,-0.042677,0.016006,0.005448748611305783,-0.009475320523248851,0.004109549692936759,0.009420226850832327,-0.01615824874186439,-0.06677656668079678
518416.5,0.600485,0.80014,-0.087566,-0.050345,-0.037788,0.003273,-0.0034935119384251127,0.005254211482727426,0.004208269143921535,-0.002458199044171561,-0.01781331912799405,-0.06041446364161049
518426.375,0.597796,0.796473,-0.086833,-0.047789,-0.040232,-0.010674,0.002433946972110218,-0.006198174331135406,-0.00038761223607405827,-0.016590465841151023,-0.013083385627387832,-0.0597487914915328
518436.25,0.598041,0.800384,-0.085367,-0.044594,-0.040232,-0.019769,0.0022724902415376825,0.006036405137535737,0.0027529643073202588,-0.02527516512349386,-0.011017929410078084,-0.05690187413868418
518446.125,0.595596,0.799162,-0.088055,-0.039481,-0.033511,-0.02462,-0.0006640698575347946,0.0049088103991327325,0.0005616638052299372,-0.0293637320113913,-0.010732294176343323,-0.04806734844024185
518508.0,0.599996,0.804784,-0.087322,-0.020308,-0.013959,-0.02462,0.006625270791000517,-0.006229745411704096,0.007578738568381585,-0.026976711232208392,-0.006766857935917138,-0.02097330755434528
518517.875,0.599752,0.804295,-0.090742,-0.015835,-0.007849,-0.022801,-0.0055276195096376065,0.0019685224604682767,0.007369142586211508,-0.024346627484806097,-0.0070808074751951,-0.013760215209629004
518527.75,0.601218,0.805518,-0.087811,-0.016474,9.5e-05,-0.019163,0.007034415785978819,-0.0020533559674410806,0.008949653993112011,-0.020500102755235314,-0.012453108052562526,-0.007955385399589125
518537.625,0.600485,0.80454,-0.090498,-0.023504,0.006205,-0.009461,-0.0026491392154428376,-0.013200513514951648,0.007906475489347413,-0.011089623035441363,-0.022020719543798768,-0.008518141446651797
518547.5,0.603907,0.803073,-0.093919,-0.015835,0.009871,-0.006429,0.0004449378106967188,0.0019935234617484113,0.009181110818841879,-0.007268622773745741,-0.01832256702854106,-0.0009831416264226107
518557.375,0.60513,0.802829,-0.092941,-0.019669,0.01537,0.002666,0.0014046028004832652,-0.011473991685924941,0.00956481923042664,0.001727504768259083,-0.02504435778655154,-9.94350785064865e-05
518567.25,0.61173,0.802584,-0.09514,-0.025421,0.015981,0.003273,-0.0015036258839388936,0.008514193588866563,0.01357364664474815,0.0018636941878832972,-0.030022468322750857,-0.0027404690809185923
518577.125,0.612463,0.802829,-0.094652,-0.035646,0.019647,-0.000366,-0.0009424454884098055,0.008932405528984578,0.014161552535870653,-0.0024561222902541187,-0.04024326568530695,-0.005587746529426002
518638.0,0.631774,0.819697,-0.101248,-0.066323,0.016592,-0.058577,0.00015201219407351023,0.0027642199024150364,0.03984857184573913,-0.0633048140301446,-0.06035127838560855,-0.021342995099835123
518648.0,0.637152,0.823853,-0.104669,-0.085495,0.011704,-0.07131,0.0023314950717579276,-0.007074130626872804,0.04670748400907302,-0.07815035770243854,-0.07160543376361744,-0.036009418038967275
518658.0,0.640574,0.824586,-0.105646,-0.107224,0.012315,-0.084044,0.006592322168677163,0.009173842710642307,0.04943345672145615,-0.09305868529203781,-0.08911130336025491,-0.045948841575757765
518668.0,0.646685,0.826542,-0.108578,-0.126397,0.014148,-0.085863,0.0016683382551738396,-0.001150768534364177,0.05506314571794537,-0.09652533787616703,-0.10451675682430092,-0.05751459791063261
518678.0,0.649863,0.825075,-0.111755,-0.157073,0.016592,-0.104054,-0.0009547332633937492,-0.01122866713905637,0.05614054932933795,-0.1175115981892676,-0.1283258935962518,-0.07414813573332495
518688.0,0.656463,0.828009,-0.111999,-0.182636,0.015981,-0.125883,0.0014872402655769245,0.008511393220880776,0.06254961990150466,-0.14199658781095026,-0.1481400164492179,-0.08572826326522974
518698.0,0.656952,0.829964,-0.113953,-0.210756,0.017814,-0.143468,0.00338337200531491,-0.0034362504951086785,0.0646070649706435,-0.1626418191666667,-0.16940324503487286,-0.10083985514573153
518708.0,0.664041,0.830942,-0.120062,-0.231207,0.019647,-0.158021,-0.0019091660854896814,0.001720949142015942,0.07043137767346297,-0.17904466519289386,-0.1858810956204747,-0.11047417823137
518770.0,0.705841,0.774715,-0.151091,-0.307897,0.031257,-0.338718,-0.028683131057741132,0.061879156367869705,0.05667950996833709,-0.36617567082544294,-0.2439877255568133,-0.12997235881197966
518779.875,0.709263,0.775693,-0.150847,-0.29192,0.034312,-0.370855,-0.024555314020079298,0.05565754077267552,0.06009797921489926,-0.3968243416436599,-0.23097345189804397,-0.11449776052996781
518789.75,0.709997,0.779604,-0.150114,-0.274026,0.031868,-0.42846,-0.020770982122945963,0.04513935696211951,0.06392826570953282,-0.45263900467653473,-0.21218174226012881,-0.09889706465255835
518799.625,0.714886,0.799651,-0.143273,-0.240154,0.030646,-0.476363,-0.008037337963191721,0.02841576710659247,0.0817387913466953,-0.4969369840871412,-0.18282694494727048,-0.0718524240970621
518809.5,0.715375,0.812363,-0.144494,-0.220982,0.026979,-0.527298,-0.005222235991806492,0.012624723554350924,0.09196469495878025,-0.5457514464887986,-0.1632873890315018,-0.05564781044802329
518819.375,0.720997,0.80674,-0.145716,-0.187749,0.03309,-0.565499,-0.0015445579081807775,0.014247101930451544,0.09164732798301287,-0.5795232336930208,-0.14055355201189415,-0.023049397580503315
