time,aX,aY,aZ,gX,gY,gZ,aX_T,aY_T,aZ_T,gX_T,gY_T,gZ_T
561335.0,-0.577987,-0.836804,0.016761,-0.020308,-0.017014,0.00873,-0.09905086453389984,0.25964469800724005,-1.9784499960334285,0.006292271403436357,0.0006230872756865516,-0.02716841995465277
561345.0,-0.575787,-0.831425,0.014562,-0.020947,-0.023124,0.011155,-0.10111089548917018,0.2586155747307318,-1.9725763842280317,0.00782933308695236,0.005134683465824786,-0.03178469410139633
561355.0,-0.572609,-0.832159,0.013585,-0.022865,-0.02068,0.007517,-0.10290312811220452,0.26290746800124254,-1.9699715613773934,0.004536754649574124,0.0017220442794579174,-0.03135966094761156
561365.0,-0.572854,-0.83167,0.013341,-0.012639,-0.023735,0.002666,-0.10376278654493735,0.2641606351434656,-1.9692611203726431,-0.0006882806456402425,0.010162905464800613,-0.025028857829840392
561375.0,-0.574809,-0.835337,0.011386,-0.01903,-0.022513,0.002666,-0.10621309638279183,0.26548164294698323,-1.9729137713389355,-0.000535657364271973,0.005126942225042715,-0.02914637472498381
561437.0,-0.57212,-0.826536,0.004301,-0.015835,-0.023124,-0.014918,-0.11270738832223151,0.2613842285888739,-1.9640938138789095,-0.018044636213451617,0.005851206791064968,-0.02545913997000656
561447.0,-0.571631,-0.825803,0.006744,-0.019669,-0.024346,-0.01795,-0.11091968692297112,0.2629242817538551,-1.9629775291371703,-0.02125335362726065,0.004052692570529989,-0.02887335137325381
561457.0,-0.567231,-0.82727,0.0065,-0.014556,-0.021902,-0.028258,-0.11198246452875586,0.2683094936664214,-1.9600202359885626,-0.031113297520354,0.004433897239949012,-0.02241411556755042
561467.0,-0.566987,-0.826781,0.00821,-0.023504,-0.020069,-0.034928,-0.11084489336331099,0.2697259684288101,-1.9592026875485788,-0.03752794350816705,-0.003325514685977762,-0.02749113255435594
561477.0,-0.566253,-0.826047,0.004545,-0.029255,-0.021902,-0.038567,-0.11489688724808898,0.2706938343342129,-1.957361121310627,-0.04144446574480584,-0.005913117484717035,-0.0327163173162804
561487.0,-0.56552,-0.826781,0.007966,-0.036285,-0.019458,-0.042205,-0.11214324887982977,0.2735081647942217,-1.957110403787658,-0.044778652196013236,-0.012567033817339401,-0.036241122810176926
561497.0,-0.565276,-0.828492,0.009187,-0.035646,-0.02068,-0.04463,-0.11170294835642383,0.2765554630617161,-1.957632433863955,-0.04737541705592324,-0.011404546847849485,-0.03627179049857539
561507.0,-0.568209,-0.828247,0.006255,-0.04012,-0.021902,-0.041599,-0.11459505012444571,0.2742029926500058,-1.9594656737079013,-0.04458194909976458,-0.012995415433581793,-0.04078428370309602
561569.0,-0.55892,-0.827758,0.010653,-0.052902,-0.018847,-0.021588,-0.11052258869371408,0.28184391342004894,-1.9518598243594025,-0.02448132835516608,-0.02128355478888762,-0.0506709740829497
561579.0,-0.561365,-0.830203,0.013341,-0.043954,-0.015181,-0.025227,-0.10870827592812275,0.28407449704017396,-1.955002543238031,-0.027522826167316734,-0.018724203043683108,-0.04111832518649797
561589.0,-0.563809,-0.829714,0.010898,-0.037564,-0.012737,-0.028865,-0.11149741670590849,0.2836113254624716,-1.9558020814051043,-0.030747732993942397,-0.016863172667191013,-0.034302825150849134
561599.0,-0.565276,-0.833381,0.013097,-0.046511,-0.015181,-0.022801,-0.11035350516017642,0.28750044218772913,-1.9588524278462898,-0.025213543527652017,-0.019917027387260918,-0.04337292618482519
561609.0,-0.563809,-0.832403,0.013341,-0.037564,-0.016403,-0.01795,-0.11049178550206418,0.2894715939805952,-1.956530755797167,-0.02051435686855855,-0.012772164221458653,-0.03766096106539923
561619.0,-0.566253,-0.833137,0.017739,-0.030534,-0.016403,-0.016131,-0.10683116629199399,0.29079040008211354,-1.958698303966257,-0.018655655842436756,-0.008105387366898802,-0.032370695493317295
561629.0,-0.566253,-0.832648,0.015295,-0.02606,-0.010293,-0.01128,-0.10976874813769345,0.2920819184369379,-1.9575061690623627,-0.01295730274846799,-0.009473543978622618,-0.02558648313015384
561639.0,-0.566253,-0.832648,0.012608,-0.025421,-0.009071,-0.004004,-0.11242860082947384,0.2918072980688834,-1.9572420927259024,-0.005573986319299158,-0.00927629721691432,-0.025048418801507884
561702.0,-0.569431,-0.834115,0.008454,-0.010722,-0.000516,0.014794,-0.11742558401495433,0.2926787516470537,-1.9594901498478612,0.014425005241483524,-0.004768675808796986,-0.010162132198203657
561711.875,-0.566253,-0.834359,0.009432,-0.015196,0.003761,0.019644,-0.11711463616634712,0.29709369217523574,-1.956507116324449,0.019760988044128857,-0.010352981011221058,-0.011544237034169614
561721.75,-0.566253,-0.832648,0.009676,-0.012,0.00315,0.019644,-0.11724199776845196,0.29801615943783366,-1.954714334008968,0.0197122262832251,-0.007872917463252853,-0.009447462176465082
561731.625,-0.567476,-0.837048,0.011631,-0.017113,0.004372,0.025708,-0.11659772425029123,0.3030676475200664,-1.9577936190888439,0.02580113665379078,-0.011343074900075384,-0.013360629333369498
561741.5,-0.56772,-0.837048,0.0065,-0.016474,0.005594,0.019038,-0.12229042133024576,0.30458735287245364,-1.9566970262444758,0.019375149014487496,-0.01256139713264271,-0.011486768855619932
561751.375,-0.564542,-0.838515,0.00992,-0.017113,0.007427,0.016613,-0.11963217907726773,0.31013083456775964,-1.9546834494053669,0.01721782988089853,-0.014615427182837055,-0.010674384734289163
561761.25,-0.565765,-0.837293,0.005278,-0.025421,0.007427,0.004485,-0.12461515572298222,0.30999360383636465,-1.9537046130236972,0.005064437534947864,-0.020933752350728547,-0.016050927698204185
561771.125,-0.562342,-0.832892,0.005522,-0.027977,0.007427,-0.001578,-0.12368350689445246,0.3086673973542307,-1.9483643440391751,-0.0009790827462826416,-0.023123582888529687,-0.017455779941704937
561832.0,-0.571387,-0.834115,0.004789,-0.041398,0.011704,-0.03796,-0.1251426954714158,0.3056790698492531,-1.955590646428294,-0.03661703145688223,-0.03839544752863944,-0.021833969780165767
561842.0,-0.573831,-0.835581,0.006011,-0.040759,0.009871,-0.040992,-0.12459368754345106,0.30713577133392433,-1.9579445637584891,-0.039885719438050686,-0.036833339599756036,-0.022170053334129573
561852.0,-0.573831,-0.834604,0.007477,-0.036925,0.013537,-0.041599,-0.12336957368931249,0.30821323849896254,-1.9569149945568314,-0.03990503717021689,-0.03739977697795495,-0.016912347129917845
561862.0,-0.575787,-0.836315,0.008699,-0.041398,0.012926,-0.040386,-0.12275502997455526,0.3101824157747955,-1.9590345107216207,-0.03889472789042103,-0.039470738731088445,-0.021003947304072602
561872.0,-0.575054,-0.836315,0.010165,-0.046511,0.013537,-0.043418,-0.12162230530118694,0.3124851362461615,-1.958005356897572,-0.041927252184105555,-0.043314367058619734,-0.024446213297800827
561882.0,-0.575542,-0.837293,0.010653,-0.046511,0.009871,-0.042205,-0.12161881617037018,0.3147509551619,-1.9584165836419931,-0.0412774432449989,-0.04023837932031938,-0.026814497866452555
561892.0,-0.574076,-0.838026,0.012608,-0.046511,0.008649,-0.040992,-0.12021101782673786,0.3181305538940949,-1.9572627925434558,-0.040275188605662066,-0.03909212719626271,-0.027715287479107363
561902.0,-0.574565,-0.839493,0.015051,-0.032451,0.004983,-0.043418,-0.11801559891446033,0.3192468674026276,-1.958777202973386,-0.04291151174765327,-0.02796277270205018,-0.01843111272670461
561964.0,-0.566498,-0.82727,0.01896,-0.009444,-0.00846,-0.050088,-0.1129651304980025,0.31649883855750643,-1.9448399245307744,-0.05097642359034491,-0.004118297206753901,-0.0073493092229521655
561974.0,-0.56772,-0.828981,0.015784,-0.011361,-0.018236,-0.04463,-0.11712657052264397,0.31842686937816006,-1.9458595703129662,-0.047042831406608726,0.0030630860072197036,-0.015200343231709075
561984.0,-0.56772,-0.828003,0.015051,-0.008166,-0.012126,-0.048269,-0.11853617947755901,0.31923713507025125,-1.944541330359346,-0.04969403401073081,-0.00021934066660079594,-0.008606664069911429
561994.0,-0.569187,-0.827514,0.013097,-0.00497,-0.018236,-0.04463,-0.12120156500513873,0.31948523621104036,-1.944544417726071,-0.04691675344452679,0.0069461632884906905,-0.009982913291975874
562004.0,-0.568698,-0.828003,0.014562,-0.010722,-0.017014,-0.040992,-0.12063633715614186,0.32207306309573436,-1.9438931354992897,-0.043290291279551196,0.002946600995737554,-0.0142144211103911
562014.0,-0.568454,-0.825314,0.010653,-0.012,-0.022513,-0.036748,-0.12491451989386616,0.3214922027587322,-1.9409759621828937,-0.039944450561366876,0.007047401695753572,-0.018868642550252702
562024.0,-0.56772,-0.826292,0.010898,-0.017113,-0.02679,-0.031897,-0.1255962689677421,0.3246431623146472,-1.9402210529719748,-0.03592708278264938,0.007977801844421959,-0.025953359675768308
562034.0,-0.563809,-0.82727,0.013341,-0.013917,-0.021291,-0.025833,-0.12322075283363745,0.3279937287639131,-1.9379077692527433,-0.029038824239530834,0.006102877379407981,-0.02082870695644708
562096.0,-0.571387,-0.826292,0.008454,-0.038842,-0.019458,-0.005217,-0.12875114788827688,0.32437256818871774,-1.9420820675891817,-0.009082001662924657,-0.00791937272165966,-0.04206343540998603
562106.0,-0.570898,-0.825314,0.012119,-0.036285,-0.02068,0.000847,-0.12555505524190191,0.32643289749384286,-1.9406870290898974,-0.003230884538314622,-0.004713701625328376,-0.04138023001491722
562116.0,-0.573587,-0.82947,0.010165,-0.045233,-0.02068,0.001453,-0.12879565120028827,0.3302905992073289,-1.9441639979374128,-0.0029294357323418124,-0.009805741016685368,-0.04869356987738498
562126.0,-0.570654,-0.827514,0.006011,-0.043315,-0.017014,0.011762,-0.1331590869980983,0.3324041503602689,-1.939275081329267,0.007815121983359338,-0.010459403553234848,-0.04619020254010359
562136.0,-0.574076,-0.830448,0.00821,-0.041398,-0.017625,0.020251,-0.13210029225258335,0.33541817098880056,-1.9430369568247632,0.016134389916203643,-0.007873973795959307,-0.045958894989897796
562146.0,-0.572365,-0.832403,0.008454,-0.049067,-0.018847,0.020251,-0.132638231774274,0.34044895313503903,-1.9418436852955216,0.015668355059133037,-0.0112370484576957,-0.05292555423139505
562156.0,-0.57212,-0.833626,0.006988,-0.052902,-0.016403,0.017825,-0.13474766542983038,0.34386640153714787,-1.9412233523320084,0.013456523006556299,-0.015557815107365624,-0.054426896068571165
562166.0,-0.568454,-0.834115,0.009676,-0.060571,-0.02068,0.014187,-0.1320412206903296,0.3466564982427422,-1.9388161676183937,0.008976876824059279,-0.01690595500309544,-0.06270074782583522
562228.0,-0.566742,-0.834115,0.00821,-0.052902,-0.024957,-0.039779,-0.13400241018739048,0.3494061301540868,-1.936467000039893,-0.0447953439979219,-0.01433774592190295,-0.052836052956166175
562238.0,-0.568454,-0.83387,0.007721,-0.048428,-0.02068,-0.040992,-0.13515800220499838,0.35008010108855764,-1.9368644395635797,-0.045257096739034296,-0.015232555784726213,-0.046615899508846724
562248.0,-0.571631,-0.835092,0.009187,-0.037564,-0.020069,-0.039779,-0.13465421620029186,0.35135473228981073,-1.9394908960447899,-0.04362539459913423,-0.00925598984466669,-0.037514521136024874
562258.0,-0.569676,-0.83387,0.006988,-0.042037,-0.023124,-0.036748,-0.13720887377559018,0.35330232273475554,-1.9360929161827163,-0.04128052754409469,-0.00892776457861726,-0.04322565574181641
562268.0,-0.569676,-0.835826,0.011142,-0.040759,-0.021291,-0.030078,-0.13412909875945592,0.3573697032744709,-1.9367797347634577,-0.03441289763269258,-0.008915918657958807,-0.041899256759595195
562278.0,-0.57212,-0.832648,0.0065,-0.033729,-0.023124,-0.026439,-0.1390349448104968,0.355117585378624,-1.9355356866418285,-0.030857894569179974,-0.002946791271045619,-0.037556521430535374
562288.0,-0.573831,-0.83387,0.006255,-0.039481,-0.021902,-0.013099,-0.14012316459403765,0.3574628182745492,-1.9366141952700529,-0.017755969228180134,-0.00576683808178167,-0.043145102865869187
562298.0,-0.571631,-0.835092,0.010898,-0.048428,-0.021291,-0.001578,-0.13562874917150183,0.3601724470905226,-1.9360235391185407,-0.00663599168699594,-0.010186304337888783,-0.05150990940844324
562360.0,-0.564298,-0.835092,0.006744,-0.04012,-0.017014,0.020251,-0.1400285107148513,0.366459536893094,-1.9284157402861501,0.015858707958704005,-0.006684758492919199,-0.04486656865386391
562370.0,-0.558431,-0.835092,0.011631,-0.044594,-0.013348,0.012974,-0.13564760091031536,0.37270012881196035,-1.923067415055273,0.008984567126902083,-0.012824335909720173,-0.04571578040476671
562380.0,-0.563076,-0.837048,0.005522,-0.035007,-0.010904,0.003879,-0.1427659034401466,0.373463955597027,-1.9262164969642581,0.0007260165022648164,-0.010258051031856901,-0.03540733250424634
562390.0,-0.563565,-0.834848,0.007477,-0.044594,-0.011515,-0.005217,-0.14114245630806102,0.3738691394393788,-1.9246260170794387,-0.008800698367720591,-0.015924839296099964,-0.04263079112136897
562400.0,-0.565031,-0.838271,0.004056,-0.044594,-0.010293,-0.016131,-0.14572150288641536,0.3777875816213672,-1.9262918213539415,-0.019439896627517838,-0.017913068636161763,-0.04069388451779429
562410.0,-0.568454,-0.839493,0.0065,-0.037564,-0.004793,-0.020376,-0.14429822017018576,0.3793577395652274,-1.9290836486843783,-0.022535741089492266,-0.018882554618625383,-0.03138148858199685
562420.0,-0.572854,-0.838271,0.008454,-0.034368,-0.007237,-0.022801,-0.143022170207669,0.37835257814421064,-1.9313030818770638,-0.025177531102319746,-0.015256064515925717,-0.029778576478361664
562430.0,-0.57652,-0.841204,0.007721,-0.031173,0.00315,-0.021588,-0.14435201697035427,0.37868292898341105,-1.9358529950532481,-0.022282751771033903,-0.021968730981253726,-0.021646570296095135
562492.0,-0.573587,-0.837782,0.003079,-0.01903,0.008649,-0.052513,-0.14894302857317646,0.3789549551911498,-1.9301071564661374,-0.05145605044969989,-0.02287570344254812,-0.00485163210956185
562502.0,-0.573587,-0.832892,0.004301,-0.024143,0.012926,-0.053726,-0.14770455099138108,0.3769050052243974,-1.9267446312157586,-0.05225780627239537,-0.029341735863443637,-0.0066808099147260165
562512.0,-0.577009,-0.837537,0.005522,-0.018391,0.011093,-0.060396,-0.14800649677221306,0.38083398154793513,-1.9313955445167021,-0.05885261532556536,-0.02531961502324771,-0.0020608518664760674
562522.0,-0.578231,-0.836315,0.004545,-0.027338,0.008649,-0.067672,-0.14952110079474334,0.38081562899473703,-1.9308154611637427,-0.06684021925409667,-0.02889219169733641,-0.009964806971971307
562532.0,-0.575054,-0.839248,0.003323,-0.021586,0.014148,-0.078587,-0.15168299044193403,0.38654650289855197,-1.9287676901445763,-0.07651288436399482,-0.03141723970140834,-0.0008794571315343272
562542.0,-0.575787,-0.838515,0.003079,-0.025421,0.009871,-0.087682,-0.15246698889524785,0.38702304647494734,-1.928231939565467,-0.08633287125322131,-0.030838177854718707,-0.005238237659313748
562552.0,-0.572365,-0.833626,0.003568,-0.031173,0.008649,-0.107086,-0.15175495145902165,0.3862778067525126,-1.9221207201029267,-0.1059678766726179,-0.03487319428865005,-0.008285044333189294
562562.0,-0.566987,-0.82727,-0.002296,-0.027977,0.008649,-0.116788,-0.1563085776610709,0.38329431555936533,-1.913514246683899,-0.11538416156292823,-0.03411900147060468,-0.004398144275595567
562624.0,-0.578231,-0.817246,-0.00083,-0.043315,-0.026179,-0.200466,-0.15455733519643444,0.3696121065350317,-1.917464835084546,-0.2040713152087333,-0.021683221860346685,-0.025157158439155766
562634.0,-0.582876,-0.819936,0.001613,-0.051624,-0.031067,-0.190765,-0.15345013574029162,0.37025705452796437,-1.922716016255577,-0.19570422166076692,-0.021017829388769248,-0.03577135113380528
562644.0,-0.592654,-0.824091,0.00088,-0.054819,-0.034122,-0.183488,-0.15601218830009786,0.3691245829766725,-1.9326160805718038,-0.18920057370260907,-0.01934315834707902,-0.04081990843649006
562654.0,-0.59632,-0.822136,0.005034,-0.055458,-0.043288,-0.171967,-0.15254427329125358,0.3667950596195561,-1.934731038843116,-0.17930992473961885,-0.010747038320538171,-0.04748201611356785
562664.0,-0.594854,-0.819691,0.003323,-0.055458,-0.045121,-0.15984,-0.15456128764905666,0.3663245474703226,-1.9314895562522056,-0.16767728487074252,-0.007875951046224215,-0.049825872179956446
562674.0,-0.599254,-0.823847,0.006744,-0.052263,-0.051231,-0.149532,-0.15287549682926385,0.36885474013759834,-1.9372566247342458,-0.15831411732405454,0.00011847247735332314,-0.05150225018557547
562684.0,-0.604631,-0.823603,0.009187,-0.050984,-0.054897,-0.133766,-0.15155853693688556,0.3671422171033261,-1.9413934092827532,-0.1433000240731031,0.00556821091826489,-0.054226282823164114
562694.0,-0.608787,-0.82238,0.009676,-0.050345,-0.054286,-0.125883,-0.15113055497419137,0.3639362425825038,-1.9443167198737519,-0.1353923995407772,0.006171525512967792,-0.054396037810058785
562757.0,-0.63592,-0.823603,0.003568,-0.035646,-0.065895,-0.149532,-0.1600116225719948,0.35023049156714725,-1.9666766584807513,-0.15969146859982591,0.021542307347879795,-0.04480146443544336
562766.875,-0.632254,-0.821891,0.005278,-0.030534,-0.067728,-0.188339,-0.1589762103034018,0.3508952372707886,-1.9627444576310196,-0.19799106028792945,0.02207866335067704,-0.03609790481051445
562776.75,-0.634454,-0.824825,0.008699,-0.024782,-0.072616,-0.233817,-0.1574429680489574,0.35210990803078496,-1.9665268520949069,-0.24328338221534718,0.02484258034084428,-0.027452916217954294
562786.625,-0.63592,-0.822136,0.004789,-0.010722,-0.071394,-0.268986,-0.16234930907147443,0.34787124994810303,-1.9658949625712725,-0.2769257158842633,0.02792627626039516,-0.009889574925971024
562796.5,-0.635432,-0.817491,0.003323,-0.000497,-0.076894,-0.309006,-0.16448066616275794,0.3429000853888923,-1.963037925490449,-0.31659387496036484,0.03410475819048275,0.0016810970672722447
562806.375,-0.646432,-0.823358,0.001124,0.005894,-0.078116,-0.344175,-0.16976826804690862,0.34014496821999846,-1.975332828281182,-0.35103147246917615,0.03511602625985666,0.011706807969687184
562816.25,-0.655721,-0.823114,-0.00083,0.008451,-0.081782,-0.370855,-0.17380629270054798,0.3329278198728146,-1.9830756914446752,-0.3777177082336981,0.03690990100219752,0.01612879551271239
562826.125,-0.661832,-0.82238,-0.005228,0.012285,-0.077505,-0.393291,-0.17842927326170932,0.3285823667981253,-1.9871952265284922,-0.3988970644969155,0.03323321721436105,0.024747568371999044
562889.0,-0.699721,-0.804534,-0.011581,0.058299,-0.083004,-0.571563,-0.18641492704507612,0.28832860833554885,-2.0095219874515187,-0.5722602991047067,0.045221920038986056,0.08628921370935767
562898.875,-0.714143,-0.798911,-0.014757,0.069164,-0.086059,-0.585509,-0.1917894697350858,0.2710941107299853,-2.018921764339762,-0.5856330262718334,0.05207440139115909,0.09660649417842614
562908.75,-0.725388,-0.798178,-0.017689,0.08578,-0.084837,-0.586722,-0.19754007906242202,0.25944870370410617,-2.028228115866937,-0.5853583618407472,0.05984888427382678,0.11212461606308766
562918.625,-0.729054,-0.7906,-0.025507,0.086419,-0.081171,-0.593998,-0.2065638367669357,0.24558794824733876,-2.0267602655833477,-0.5917308395397742,0.0561596120777006,0.11658177522596051
562928.5,-0.727343,-0.788644,-0.025751,0.104953,-0.076282,-0.608551,-0.2087410616240515,0.23984800805200934,-2.0249636162379363,-0.6037650560587956,0.06070813775843255,0.13766144858391766
562938.375,-0.727588,-0.788644,-0.02795,0.115178,-0.074449,-0.629774,-0.21335097669332523,0.23408245041738826,-2.025578678664195,-0.6234010046563371,0.06256213380217225,0.1512649436207503
562948.25,-0.734921,-0.793289,-0.032348,0.119652,-0.074449,-0.658273,-0.22149130757024907,0.22751404912028866,-2.0342348210100623,-0.6508727605047623,0.06193785229618135,0.16034634177257437
562958.125,-0.744699,-0.784732,-0.036013,0.129238,-0.070783,-0.678283,-0.22432399597115088,0.21460020057815699,-2.0369683444239524,-0.6692069592253308,0.06235453698499131,0.17336227751092267
563021.0,-0.76181,-0.755152,-0.045542,0.160553,-0.076894,-0.965094,-0.23228048197798196,0.1702830265384658,-2.0342787639379325,-0.949417182240425,0.05586287826229438,0.24203870512772074
563030.875,-0.771343,-0.750996,-0.046275,0.151606,-0.078727,-0.993593,-0.23536147883882877,0.15140010353788316,-2.040571657416018,-0.9780173529662479,0.04915170639060897,0.23974056075221253
563040.75,-0.779166,-0.742195,-0.045542,0.146493,-0.083004,-1.020273,-0.23599452905513083,0.1294792171504221,-2.0428656969750048,-1.0049849347995399,0.046633037349825816,0.23903451267023182
563050.625,-0.778921,-0.73095,-0.045542,0.150967,-0.079949,-1.043315,-0.23623021477781594,0.11000899598298751,-2.0369055921026966,-1.0263257563775035,0.04437163401300486,0.24975120981921514
563060.5,-0.773543,-0.714815,-0.045786,0.143937,-0.08667,-1.062719,-0.2352368353020522,0.08951246426803502,-2.023756203853114,-1.046744139048685,0.043445489276450124,0.24503146463007047
563070.375,-0.773788,-0.702592,-0.045786,0.133073,-0.087281,-1.088186,-0.2349856763010127,0.06866356605045787,-2.0171267334185012,-1.072246968141404,0.034522844763999944,0.2420119405875836
