time,aX,aY,aZ,gX,gY,gZ,aX_T,aY_T,aZ_T,gX_T,gY_T,gZ_T
480857.0,0.394662,0.918217,0.052189,-0.017752,0.008649,-0.016131,-0.22688378765804423,0.48566060590870697,-0.15485991231019755,-0.01576462967884495,-0.018877821986604,0.006726972136925465
480917.0,0.389773,0.920417,0.049746,-0.022865,0.00315,-0.032503,-0.22416725368175386,0.4697300018261117,-0.14520886896551077,-0.029547933245276235,-0.026684286358908654,-0.0020110287040371296
480927.0,0.390995,0.921395,0.050234,-0.024782,0.001317,-0.026439,-0.2189260256701961,0.45995533139516226,-0.1369346610995093,-0.023060946304350596,-0.02788510995271212,-0.0023486448162747284
480937.0,0.390262,0.922861,0.049257,-0.029895,-0.005404,-0.020376,-0.21489872381502004,0.44790236250491056,-0.12844672097501958,-0.015061788769933181,-0.03253667515736268,-0.007252786068413478
480947.0,0.391484,0.924328,0.050723,-0.019669,-0.000516,-0.012493,-0.2087411695352205,0.4379279956202748,-0.11973811205864607,-0.009760687833136454,-0.021084968411233893,-0.001834106354967165
480957.0,0.389773,0.923839,0.050479,-0.029895,-0.002349,-0.007036,-0.20333593311940545,0.4246170145628641,-0.11326187172470085,-0.0029341804648475183,-0.030595465907766736,-0.002010515577256436
480967.0,0.39124,0.925062,0.049501,-0.024782,-0.004182,-0.002185,-0.19938060680283343,0.41430785300197376,-0.10565377676381464,0.001581592647239561,-0.02495006786343553,-0.00337691446562679
480977.0,0.392951,0.92335,0.048768,-0.030534,-0.007849,0.000847,-0.19437551993590596,0.40421749540116286,-0.10100589413152614,0.005931284725584801,-0.030294553125244747,-0.006458272094435837
480987.0,0.39344,0.921884,0.044859,-0.020947,-0.006626,-0.000366,-0.197909940966007,0.40423284894799766,-0.10328101835903086,0.0034156072201703266,-0.020904612932467186,-0.005843408804905423
481048.0,0.393929,0.925062,0.04828,-0.022865,-0.012126,-0.005823,-0.18989848377720706,0.39336430929428534,-0.09310761094959684,-0.0005650874139633383,-0.02333391431927642,-0.0126081144012595
481058.0,0.394418,0.928729,0.051456,-0.027338,-0.015792,-0.006429,-0.1821549925261422,0.3823483629271017,-0.08273225164853529,1.0543989213680115e-05,-0.027619791099543874,-0.01659013494344904
481068.0,0.397106,0.929706,0.048524,-0.03309,-0.012737,-0.009461,-0.17990629464820104,0.37282597495044445,-0.07640078075162643,-0.0030035167706760416,-0.03353680532462184,-0.014592853238030069
481078.0,0.397106,0.926039,0.046569,-0.027338,-0.013959,-0.013706,-0.1755805315723924,0.3609125227455687,-0.0746223990304362,-0.007646973474009739,-0.028030061981315798,-0.016908985274444656
481088.0,0.396618,0.924084,0.049013,-0.029895,-0.012126,-0.024014,-0.16721319096284853,0.34899064905785404,-0.0705460598893567,-0.01787296021717505,-0.03151274733391804,-0.017462163254989914
481098.0,0.395395,0.925551,0.048768,-0.031812,-0.017014,-0.029471,-0.16206883509582853,0.33577615263803934,-0.06386526319109526,-0.02222917497117687,-0.03340890491289859,-0.023658576322798976
481108.0,0.396129,0.922617,0.049746,-0.035646,-0.019458,-0.028258,-0.155101216976125,0.324916441649503,-0.06139044524128665,-0.0203428386098392,-0.0365914274046721,-0.02636289061887273
481118.0,0.394906,0.92335,0.049013,-0.035646,-0.019458,-0.028258,-0.15581066394862456,0.3235734450723091,-0.06087726672765175,-0.0203428386098392,-0.0365914274046721,-0.02636289061887273
481179.0,0.395151,0.926528,0.052677,-0.038203,-0.025568,-0.013706,-0.14723354073906014,0.3117330650035376,-0.052098056453654375,-0.0049439009933511455,-0.036829431433246136,-0.030334750572104004
481189.0,0.395395,0.921884,0.051944,-0.031812,-0.021902,-0.013099,-0.14160619770881303,0.3002424186281728,-0.051998064641343815,-0.005825925340230782,-0.030434362343260392,-0.026515899601733124
481199.0,0.394418,0.917239,0.050234,-0.029255,-0.013959,-0.019163,-0.13693839696278925,0.28746871549598085,-0.052357657315085813,-0.013458549789804753,-0.0290378695363056,-0.01983932572815522
481209.0,0.397351,0.921395,0.051212,-0.037564,-0.015792,-0.015525,-0.13135031584003684,0.27776544894065974,-0.04340568574054549,-0.008834935063464984,-0.036427491919725,-0.022281129681026662
481219.0,0.393195,0.918461,0.051212,-0.03309,-0.013348,-0.014312,-0.12476982614297168,0.2619527330372277,-0.042603090861173,-0.008611026751284518,-0.03197163593534486,-0.019534975349521876
481229.0,0.389284,0.922372,0.049746,-0.03309,-0.005404,-0.014918,-0.12068671223377574,0.24514065042953273,-0.035568777696829625,-0.010433701596927629,-0.03299505284789856,-0.012213205907977283
481239.0,0.391973,0.922617,0.051212,-0.031173,-0.007237,-0.008855,-0.11405094051286094,0.23542062882272452,-0.030950392985558,-0.004489264572044089,-0.030147878145624234,-0.013171676807406971
481249.0,0.392462,0.919683,0.054143,-0.036925,-0.007237,-0.005217,-0.11082139404697679,0.23663065935476996,-0.03330498291508136,-0.0003010403714612438,-0.03550167870881793,-0.013512478179468582
481311.0,0.386106,0.921639,0.054632,-0.033729,0.012315,-0.016131,-0.10435943781027866,0.21803650727916038,-0.028892315850385684,-0.01398218989305712,-0.036570230582299156,0.004078042171430194
481320.875,0.385617,0.920906,0.052189,-0.036925,0.008038,-0.013706,-0.10115858720727154,0.20533792070568932,-0.02681178500739515,-0.010710924616192975,-0.03873894788948583,-0.0006996536871439364
481330.75,0.387573,0.921639,0.053655,-0.039481,0.013537,-0.010674,-0.09460445881823502,0.19494282259811987,-0.022473822363724742,-0.008103799189670528,-0.04210877355996286,0.004136862817313199
481340.625,0.389529,0.92115,0.055854,-0.036925,0.011093,-0.010067,-0.08701950175994151,0.1848955785252952,-0.019382304354929627,-0.007464956452620312,-0.03909683742096083,0.0018885157768574199
481350.5,0.387817,0.921395,0.053899,-0.035646,0.011704,-0.006429,-0.0835861187313881,0.1705611050799328,-0.01704621476677042,-0.0040484554301920715,-0.03774841673085912,0.002760437636162693
481360.375,0.391484,0.92115,0.058297,-0.042676,0.013537,-0.00461,-0.07410547847887888,0.16217765105087534,-0.013398574639162199,-0.001723582588109178,-0.04489514105674502,0.002683098499297993
481370.25,0.386351,0.919439,0.056342,-0.038203,0.014759,-0.00461,-0.07006177231640505,0.1450866646690987,-0.01417506692056077,-0.0022631961998564936,-0.04091637871227926,0.0043905906247674745
481380.125,0.386595,0.922617,0.059274,-0.043954,0.011704,-0.004004,-0.06748611015100153,0.14472763180933484,-0.01071198970292344,-0.0008096300292683446,-0.04565412576845932,0.00012266838796665488
481441.0,0.378773,0.922372,0.052433,-0.035007,0.007427,-0.007036,-0.06759954353172683,0.12480909045567927,-0.011647176330270152,-0.004288571118352496,-0.03612559594027183,-0.002589430385827972
481450.875,0.379995,0.919683,0.054388,-0.030534,0.007427,-0.010067,-0.05966810472396094,0.11487500201886923,-0.011863103488279176,-0.00773578569352085,-0.032007051845671736,-0.0021298417435104506
481460.75,0.37804,0.92115,0.055609,-0.03309,0.002539,-0.005823,-0.05242305118412348,0.10066450367849074,-0.009221313115431593,-0.0029163141262227733,-0.03273741298805094,-0.007420165278953519
481470.625,0.378773,0.92335,0.055121,-0.029895,0.003761,0.006911,-0.046861905588693,0.08887075023646787,-0.005520998599264845,0.009302107804768736,-0.02913963263007696,-0.00446885528660475
481480.5,0.379017,0.924328,0.051456,-0.033729,0.000706,0.018432,-0.04436302300936987,0.07638143714526337,-0.0035655284675795563,0.021265245746162124,-0.03103723594645142,-0.007896949357798786
481490.375,0.379751,0.924328,0.053899,-0.020308,-0.004793,0.03541,-0.035608184833426884,0.06506064882078627,-0.0020033342070292282,0.03726352058697233,-0.015426422474191894,-0.007919048939868776
481500.25,0.38464,0.925795,0.051212,-0.01903,-0.00846,0.046931,-0.03264021931267597,0.05647790433565225,0.0017044688799551628,0.0487686096155982,-0.0121920277371461,-0.010450284054418994
481510.125,0.387817,0.925306,0.052677,-0.015196,-0.006015,0.056026,-0.03142481682013355,0.05972011376889309,0.0024041472147105737,0.057357648682629256,-0.008839372837843069,-0.0061625435035934555
481570.0,0.392951,0.928729,0.046814,-0.023504,-0.010904,0.026314,-0.03134330859674295,0.05091840914467627,0.007752205184580354,0.02866332202433959,-0.016669211573224204,-0.016257711525798992
481580.0,0.392462,0.93044,0.04999,-0.019669,-0.015792,0.02207,-0.021675666205505036,0.038005178243187894,0.010113749567468642,0.0242316081634881,-0.011413946204972922,-0.020146779465739974
481590.0,0.395395,0.932151,0.049501,-0.014556,-0.012737,0.012974,-0.015948127820877487,0.02815530872367762,0.013235400899851707,0.014526792435321935,-0.008084812893821142,-0.016310765862244996
481600.0,0.391484,0.932396,0.051456,-0.016474,-0.016403,0.000241,-0.006928645105542816,0.01468434097553798,0.01242585260112517,0.001980315033606701,-0.009059442639967578,-0.021319334356888556
481610.0,0.392951,0.93264,0.049501,-0.022226,-0.017014,-0.156808,-0.002356252719167264,0.004307927445791278,0.013239407463135136,-0.15432401404031423,-0.022787940165434128,-0.03220292858579006
481620.0,0.393684,0.93484,0.049501,-0.020308,-0.015181,-0.014918,0.0021666957864155817,-0.009060173483056422,0.015517840878645354,-0.013136840486702328,-0.013382411422139674,-0.022666248819677333
481630.0,0.390995,0.932151,0.050723,-0.01903,-0.010904,-0.02462,0.004788192528711562,0.0044429879659897585,0.01208336248811148,-0.023016421375507325,-0.01472550880648891,-0.018454979096577347
481640.0,0.392218,0.93044,0.046325,-0.021586,-0.011515,-0.028865,0.0003510454114467991,0.005980006476667852,0.010773800134658371,-0.027060674883454695,-0.01708466794150209,-0.020188433376083812
481701.0,0.390262,0.926773,0.048524,-0.049067,-0.02068,-0.055545,-0.004178719092946272,-0.004615436587885733,0.006741494526199093,-0.05131751290505569,-0.039939952195450164,-0.041131411377007224
481710.875,0.391484,0.925795,0.050234,-0.050984,-0.025568,-0.05797,0.0038611877895258365,0.007948246004562504,0.006380383180884946,-0.05377935438129728,-0.04038446685526763,-0.045721851003066694
481720.75,0.388551,0.923839,0.049257,-0.051624,-0.024346,-0.056758,-0.006532575536312747,0.00032023395590564,0.0034111084087498048,-0.05213717742321112,-0.04109794395144418,-0.04551823139473411
481730.625,0.384395,0.922617,0.049746,-0.061849,-0.024957,-0.0513,0.0003417453434626639,0.008211408964212097,0.0006941416851314904,-0.04626387343377677,-0.05049234314635785,-0.04888780981486012
481740.5,0.38024,0.925795,0.050479,-0.052902,-0.029845,-0.045237,0.002123088606148619,-0.010913653944350555,0.0020495764773083474,-0.0407773247974481,-0.039319023104944575,-0.05026883728948045
481750.375,0.38244,0.923839,0.048768,-0.057375,-0.024957,-0.030684,-0.003264860073444233,0.00577078737106127,0.001036067305678151,-0.02592848302134637,-0.04519907874567819,-0.04627102093917678
481760.25,0.379995,0.926528,0.050967,-0.055458,-0.028623,-0.016131,0.00027268402199211145,-0.011735589553361177,0.0026515703270299554,-0.011529031262533618,-0.04055459648714221,-0.04875942161175208
481770.125,0.381951,0.925062,0.051456,-0.058014,-0.029234,-0.002791,0.0006650791056422272,-0.00933851175405588,0.0020909839176293738,0.001966272104877531,-0.04195911159465372,-0.049634739459344164
481831.0,0.383662,0.921395,0.057564,-0.049706,-0.018847,-0.02462,-0.0011515133147305017,0.004759632845827586,-0.00027258201184733605,-0.020364483217538743,-0.03995363318037915,-0.037696621386674546
481841.0,0.379995,0.922617,0.057564,-0.05418,-0.016403,-0.027046,0.008271935444700129,0.002287969528575163,-0.0005710214880523703,-0.022837086448095706,-0.04522093376483576,-0.037007452722371215
481851.0,0.378773,0.922617,0.055609,-0.049067,0.146739,-0.018557,-0.00430871814233919,0.0013084874482585777,-0.0011190271571054685,-0.020063466654245937,-0.1021703720838855,0.11594368992340362
481861.0,0.37804,0.924573,0.059519,-0.043315,-0.013348,-0.013099,0.009336422828550734,0.002288863359124813,0.000599609036146621,-0.009741432221890273,-0.03566840972328457,-0.029305480307925638
481871.0,0.378529,0.927751,0.056098,-0.043315,-0.00846,-0.007642,-0.003782638250612239,-0.004865608430463918,0.00355125676193868,-0.004197993727762626,-0.03707296183622601,-0.024781713789635205
481881.0,0.379995,0.926773,0.054876,-0.036285,-0.006015,0.000241,0.004427757313664803,0.0008630232958895817,0.003142771038081881,0.0028796459132225407,-0.031193486810654345,-0.019274686794031038
481891.0,0.378773,0.924084,0.051456,-0.035007,-0.001738,0.00206,-0.009174776227890149,-0.0023903587635950357,-2.097312636124305e-05,0.004643107853903327,-0.03150189837503873,-0.014792776657063196
481901.0,0.38024,0.924328,0.058053,-0.028616,-0.001738,0.005698,-0.002713904423698215,-0.0007816538324714885,0.0011627658543166919,0.007807836021158918,-0.025416376124897184,-0.012141203620088484
481962.0,0.373884,0.925306,0.054876,-0.012639,0.006816,-0.011887,0.0021019801480673004,0.0017574723357275932,-0.0005079753002299708,-0.011173491474119149,-0.014889499279307964,0.0009792065610862728
481971.875,0.375351,0.925306,0.055365,-0.01903,0.008038,-0.007036,-0.0030447490218609564,-0.008900513369903568,2.8179816521904078e-05,-0.005927627894659158,-0.021000689815339077,-0.00029982465270913936
481981.75,0.375106,0.925062,0.054143,-0.021586,0.007427,-0.003397,-0.0004993489439042509,0.003984494483659043,-0.000320274296141573,-0.00210142505944955,-0.022945488334518992,-0.0013205725311282866
481991.625,0.371929,0.924328,0.054632,-0.014556,0.009871,-0.000366,0.0028141033018259103,-0.012636516931307492,-0.0022372590082093444,0.000363803468007489,-0.017239804181440947,0.003479156768850343
482001.5,0.374862,0.925306,0.053899,-0.01903,0.012315,0.00206,-0.0006608469812022112,0.0037134943719958177,-0.00019822558578338865,0.003013870665935983,-0.022115391413040263,0.004457552159766157
482011.375,0.370217,0.927751,0.054388,-0.013278,0.010482,0.005698,-0.008582590174284217,0.007088690947511459,0.00030829709672559267,0.006249863826179331,-0.015864129386959778,0.005283314579694665
482021.25,0.370217,0.92824,0.055854,-0.021586,0.01537,0.014187,0.0018364526771673837,5.220025768082049e-05,0.0009028018352716584,0.01519832296770399,-0.024959631716887223,0.007034986036000333
482031.125,0.369973,0.927751,0.053655,-0.018391,0.016592,0.018432,-0.0003243282559630339,-0.00011025001314745769,0.00024031133079039879,0.019170091530892996,-0.022226170237324556,0.009579505012194189
482091.0,0.369973,0.933862,0.056098,-0.021586,-0.000516,0.077249,-0.0017096092822923784,-0.016625169906936754,0.0059055235650450144,0.07856785317723379,-0.015581804721288048,-0.00423431951419354
482101.0,0.374617,0.932151,0.055121,-0.018391,-0.004793,0.071186,0.003539091209208672,-0.0014495701564708606,0.006114845189541071,0.07238836442483407,-0.011397650128307233,-0.007659412082537199
482111.0,0.37584,0.931662,0.0517,-0.022865,-0.010293,0.06209,0.00814385498570326,-0.010247021263798938,0.005858515908271812,0.06365227032988417,-0.013811505720619016,-0.015541974314116419
482121.0,0.380729,0.929706,0.047791,-0.019669,-0.011515,0.050569,-0.006138714088309045,-0.0005781629862215548,0.00576029921393471,0.05212836970919988,-0.011087115318963356,-0.01537522332732051
482131.0,0.383173,0.929462,0.049501,-0.023504,-0.012126,0.034197,0.004822155258767813,-0.004464811116609722,0.006542755502394522,0.03590995379071371,-0.015152800553822211,-0.018702421103292805
482141.0,0.385373,0.927262,0.047058,-0.024782,-0.018236,0.011762,-0.00824524210041161,0.0005595058150229174,0.0052230220567714624,0.014006029257426302,-0.01519979220952242,-0.025648417596948556
482151.0,0.387817,0.931173,0.049013,-0.023504,-0.013959,-0.001578,0.003630567235670008,0.0008788418939049795,0.00988786615419461,0.00025824133881419175,-0.0163542653063294,-0.021960261808574105
482161.0,0.387573,0.932884,0.048035,-0.027338,-0.016403,-0.014312,0.002634098069527638,-5.6300479094560885e-05,0.011328733581527325,-0.012143200380322598,-0.01960576621391482,-0.026256706051762276
482222.0,0.384395,0.931173,0.050723,-0.029895,-0.021291,-0.020982,-0.004573114717950457,0.002833344472510365,0.008655815163862742,-0.01821038925760828,-0.020577166293466204,-0.03212824272221287
482231.875,0.383417,0.930684,0.050967,-0.036285,-0.02068,-0.020376,0.005789015713067574,0.0020107824214689687,0.00783995896428284,-0.017530408493970806,-0.02666863684241495,-0.033777412393519786
482241.75,0.382195,0.93264,0.049013,-0.030534,-0.017625,-0.016738,-0.0049439431077572,0.008643977222509843,0.009055747160841466,-0.014096532857973078,-0.022575314718118418,-0.02854416493369514
482251.625,0.378529,0.93264,0.04828,-0.034368,-0.018847,-0.005217,0.0016821457560664708,-0.0052979636783762035,0.007671391777854448,-0.002533113983648874,-0.024755802928041387,-0.03072978159593426
482261.5,0.382684,0.934596,0.04828,-0.027977,-0.015792,-0.007642,-0.008536883053173605,0.0035641451328202413,0.01102032816813766,-0.005193803188679322,-0.02029756852132546,-0.025525145985074448
482271.375,0.380729,0.933618,0.052433,-0.035646,-0.015792,0.003879,0.004449231071447052,-0.005430079322210304,0.0096024363260161,0.006570495923661557,-0.02658915551206288,-0.028016363316327883
482281.25,0.382684,0.931173,0.050967,-0.031173,-0.018236,0.000847,-0.006729282872660648,0.003572260838489672,0.008002872306682016,0.0035854686207288113,-0.021859470253673824,-0.028536520618297506
482291.125,0.382929,0.932396,0.052433,-0.029255,-0.015181,0.002666,-0.0053255566134348,0.003409302887385076,0.009309741579154035,0.00516523723522489,-0.02115237078517937,-0.024886198513837682
482352.0,0.382195,0.930195,0.057075,-0.030534,-0.000516,-0.043418,-0.00858385011701192,-0.0054449207928671355,0.007218934507154712,-0.041080602472398614,-0.03006697217396857,-0.015035804627440353
482362.0,0.379751,0.931907,0.058297,-0.035007,0.001928,-0.044024,-0.0029748033351378457,0.005107498949938413,0.007980695677547748,-0.041531522261094654,-0.0353462708417909,-0.013895812507909087
482372.0,0.377551,0.927751,0.062206,-0.030534,0.004983,-0.048875,0.010469681241381928,-0.00045669268661530587,0.003507069852770757,-0.04688284203901387,-0.032540353852995425,-0.009436395681970947
482382.0,0.373884,0.927262,0.058297,-0.038842,0.008038,-0.045843,-0.003509988279826122,0.0014629292559456566,0.001492956604921605,-0.04330334681389281,-0.04127114624277107,-0.00981853856352995
482392.0,0.373395,0.926528,0.059519,-0.038842,0.00926,-0.048269,0.007230784028623312,-0.0031342016180019665,0.0006789518684545755,-0.045852178435668814,-0.04181062815303061,-0.008590345228952821
482402.0,0.372906,0.927017,0.060252,-0.030534,0.012315,-0.048269,-0.0019700995178945366,0.0029741947661393866,0.0010179716180836829,-0.046465483909627917,-0.03530790855871579,-0.0028620168157215513
482412.0,0.372906,0.928729,0.05903,-0.038203,0.013537,-0.042205,0.00524062632664538,-0.005228782812577365,0.0025099385257999567,-0.0399704839390535,-0.042532010602430295,-0.004167744089147559
482422.0,0.37364,0.92824,0.058786,-0.035646,0.013537,-0.039173,0.0049636449925763455,-0.0043772098007407645,0.0023214770016392727,-0.03711672755463555,-0.04001898566843035,-0.003039890738978136
482483.0,0.365573,0.925795,0.059519,-0.027977,0.020869,-0.008855,-0.0013645689422025953,-0.0005983988616833498,-0.002863955327356357,-0.0076803178711014435,-0.03412314321865486,0.008559353321250872
482492.875,0.368995,0.929218,0.060007,-0.023504,0.017814,-0.000366,-0.009719632217440792,-0.007107006911768194,0.0015284623016530603,0.000525442861887704,-0.028480222497716062,0.00764927475513066
482502.75,0.369484,0.931418,0.062451,-0.024143,0.02148,0.007517,0.0012706518773777898,-0.0009441155200336355,0.00396988922511552,0.008359140266152656,-0.029988538440456937,0.011471376299992201
482512.625,0.372417,0.934107,0.062451,-0.021586,0.019036,0.011762,0.010209920289409593,-0.00534320707886025,0.007480840713507626,0.012603568049236352,-0.02655532241645867,0.010130856814021065
482522.5,0.372662,0.933129,0.059519,-0.018391,0.022091,0.016006,-0.0030052337082835928,-0.0012592512513630995,0.006547858326987137,0.016389599427262744,-0.024487139583730694,0.014635375759465755
482532.375,0.374617,0.932884,0.060252,-0.019669,0.020869,0.011762,0.006569419372853562,-0.006503058018097803,0.007052784423198431,0.012412346508604434,-0.025516289264154102,0.012473251474188648
482542.25,0.378284,0.933373,0.058053,-0.009444,0.018425,0.010549,0.003992854954459094,-0.018010069356624,0.008619743562995004,0.010592117451532984,-0.015406406811646987,0.013798581051940382
482552.125,0.382929,0.93044,0.054143,-0.011361,0.017814,0.006304,-0.0001289469854335212,-0.012785639253957553,0.007532226726044849,0.0065061000413688085,-0.01713572550563334,0.012255158368919113
482612.0,0.390262,0.931418,0.04999,-0.008166,0.013537,-0.056758,0.003210717034008155,0.0026434655358045585,0.011101193182012055,-0.056416005471273276,-0.015598672469158735,0.006732030367220156
482622.0,0.389529,0.932396,0.047302,-0.013278,0.017203,-0.064034,-0.01015240276438313,0.0018045936351762065,0.011546486337094475,-0.06351019645999512,-0.022088773016025368,0.0071514125359493355
482632.0,0.38904,0.935085,0.050967,-0.013278,0.014759,-0.072523,-0.002050735736429482,-0.012237646816391296,0.013991986357553325,-0.07187355611715747,-0.021632850122906857,0.004464372367272303
482642.0,0.390262,0.878369,0.047547,-0.013278,0.014759,-0.071917,0.0013491082821269148,0.023437065331339407,-0.03794691940127464,-0.0712409459856325,-0.021547535143166444,0.005159418409685274
482652.0,0.394418,0.94193,0.048768,-0.008166,0.017203,-0.076768,0.0010241660162618126,-0.01138705706540822,0.022274565595447264,-0.07646705291185873,-0.01814687644894459,0.008912535168050503
482662.0,0.402484,0.944619,0.04828,-0.017113,0.006816,-0.069491,0.007881163690944581,-0.014317064847360396,0.027794868993824405,-0.06841340134862951,-0.021812925666335393,-0.003480588425290371
482672.0,0.412018,0.94193,0.045103,-0.018391,0.014148,-0.067066,0.006863547566904278,-0.01845706368119631,0.028901096485014363,-0.06602893621510315,-0.025875429940882336,0.0026238995171938497
482682.0,0.417395,0.938996,0.04095,-0.028616,0.015981,-0.072523,0.0024359155394823593,-0.012555521302655383,0.02832164313569849,-0.07088509866011138,-0.03618179337111271,-0.00018428889381098826
482742.0,0.445996,0.979822,0.043393,-0.021586,0.019036,-0.122852,-0.0006987063698519256,-0.017158227671983817,0.07728902490537093,-0.12159254906416234,-0.03358968922144737,0.002814850988216398
