time,aX,aY,aZ,gX,gY,gZ,aX_T,aY_T,aZ_T,gX_T,gY_T,gZ_T
169849.375,0.555263,0.830698,0.141368,-0.049067,0.00926,-0.014312,0.0007358402407079224,0.0058374291296878905,0.009121628326980196,-0.029612647797722977,-0.03706926346136885,-0.02114502848992257
169859.25,0.552329,0.829964,0.139658,-0.042676,0.000706,-0.011887,-0.0018676901104136756,-0.00878122583426701,0.0066435934865422515,-0.022768216456514796,-0.02882324939957308,-0.024776375732525908
169869.125,0.551596,0.825075,0.139658,-0.048428,-0.010904,-0.000972,-0.00041759516971774397,-0.007096495393035983,0.002227880859642957,-0.010622264818707884,-0.03250055085257276,-0.03599992872771519
169929.0,0.563574,0.82263,0.137948,-0.036925,-0.013959,0.003879,-0.005849054459902352,-0.008015803177935123,0.006611621501231062,-0.0017925267754210453,-0.023710117607824106,-0.03174859237482109
169939.0,0.564063,0.822875,0.138436,-0.04012,-0.020069,-0.009461,0.005180801340113901,0.00030754003533499033,0.0071881276140029985,-0.01296600760914813,-0.018063757701122115,-0.04009330351061963
169949.0,0.564307,0.822875,0.135016,-0.035646,-0.023124,-0.022195,-0.008233401904681444,0.004617701983504559,0.006829610237733913,-0.021708201096654337,-0.007944696443796802,-0.041995363084073194
169959.0,0.562841,0.824097,0.137459,-0.036925,-0.017625,-0.032503,0.00420511597560537,0.003368779771929602,0.007368751596692878,-0.033646717207510696,-0.007238120240688642,-0.03931983336102961
169969.0,0.561129,0.824831,0.139414,-0.034368,-0.019458,-0.033109,-0.0025612874661940428,0.008660393378938501,0.007256985079298224,-0.03255280682621367,-0.0044312840000996145,-0.039707147452891625
169979.0,0.556974,0.826786,0.139414,-0.031812,-0.018236,-0.031897,0.00041196160156620903,-0.005818354303088367,0.0065770546306141795,-0.03135479525649726,-0.003087631052399269,-0.03700428350755351
169989.0,0.556974,0.82263,0.139414,-0.037564,-0.01457,-0.027046,0.0011950656127579925,0.009728970039082177,0.003135253060204038,-0.029828743873899898,-0.011793950433306489,-0.03641392431587111
169999.0,0.555752,0.82263,0.137948,-0.034368,-0.013348,-0.022801,-0.00046278186006287395,0.009375205943685754,0.002258421992284025,-0.025539168611382976,-0.01159189451605001,-0.03305439421874375
170060.0,0.561863,0.819452,0.140391,-0.023504,0.009871,-0.003397,0.0012945327770022127,0.0007541548510971366,0.003443570605417587,-0.012953620398191347,-0.021515197105150388,-0.005542046382527805
170070.0,0.560396,0.820675,0.139414,-0.026699,0.012926,-0.000972,-0.011874134294926193,-0.005650888327099355,0.0034014491881405335,-0.012657341675262912,-0.026417319175364457,-0.004772819952876311
170080.0,0.561863,0.815296,0.142101,-0.020308,0.012926,0.001453,0.0037709233097104294,0.0019860460154017138,0.00028602326765341386,-0.008759801324349848,-0.02246170644894848,-0.0005875143906197204
170090.0,0.561863,0.818963,0.14088,-0.019669,0.011093,0.003879,-0.0035982120343326348,-0.012816826788970915,0.0030256140095414746,-0.005768719554792988,-0.022107417638285116,-0.0017189563882161086
170100.0,0.564552,0.819697,0.139902,-0.020947,0.015981,-0.002791,0.001568080325546235,0.0029421443407626007,0.005078895921992279,-0.013793238443819397,-0.022600243495267066,0.0009666530849178055
170110.0,0.562596,0.818719,0.139169,-0.017113,0.011093,-0.003397,-0.008884531366795822,0.0068842124541344755,0.003023800046279307,-0.011589930165535363,-0.017091552108860795,-0.001000695891922058
170120.0,0.559174,0.817741,0.139658,-0.01903,0.011093,-0.01128,-0.0007314247356503261,-0.0015541217009199648,0.0004385598549241188,-0.019203593619890845,-0.015281793624710476,-0.0031816229653819843
170130.0,0.563085,0.819208,0.137459,-0.015835,0.011093,-0.017344,-0.0021255599872947117,0.0017383065935860401,0.0035207528770528004,-0.023760419654188226,-0.010249418881728126,-0.0022378740902340637
170190.0,0.558685,0.821897,0.137459,-0.009444,-0.006626,-0.056151,0.00586966831612819,0.006993003445744953,0.003222422701798707,-0.05090921752570456,0.01903812015764291,-0.018216184144426252
170200.0,0.555752,0.820919,0.137215,-0.015835,-0.007237,-0.055545,-0.005205175668685459,-0.00255223725835353,0.0007810142689733238,-0.051731701212796445,0.014227501285153727,-0.022578257590232784
170210.0,0.560152,0.82263,0.140147,-0.018391,-0.009682,-0.053726,0.008265342218614025,0.008617799012027375,0.004982079079620722,-0.05022330540323001,0.012364779713980582,-0.02536109023679033
170220.0,0.559907,0.824097,0.140391,-0.021586,-0.011515,-0.053726,-0.00044345704652609447,-0.0035881811254654507,0.006145255537717249,-0.05027010217282196,0.011017876432213575,-0.028923293786471023
170230.0,0.557952,0.824097,0.137948,-0.018391,-0.011515,-0.048269,0.0006726780434323164,0.010282962458872473,0.004673956368094129,-0.04458260137435491,0.010855969891334772,-0.026367784120282095
170240.0,0.556485,0.822141,0.139658,-0.022226,-0.005404,-0.040386,-0.00091313965769797,-0.004222859153288832,0.002535320927166333,-0.04058401379499083,0.0020926750821577043,-0.02242288614983607
170250.0,0.559907,0.827764,0.140391,-0.031173,-0.00296,-0.040386,-0.005968955686400502,0.0070544552358805575,0.009115121012136424,-0.04380149135240323,-0.006305938473082365,-0.025557993275667098
170260.0,0.562841,0.826297,0.141124,-0.036925,0.004983,-0.043418,-0.003991406417809347,0.00972223653792305,0.009634712981634935,-0.05086358515334194,-0.013164351699532364,-0.022649595750912483
170321.0,0.553796,0.823364,0.143811,-0.045233,0.006816,-0.045843,0.006406527970031815,-0.0003512189664775911,0.0026259137273514283,-0.056221804022294514,-0.019424303843631856,-0.025609919302273826
170331.0,0.553307,0.82532,0.144544,-0.04715,0.006205,-0.042811,-0.004494362082714149,0.00033079562781635836,0.004078880302101668,-0.053550536041462794,-0.02197003614980643,-0.027277533745707166
170341.0,0.554774,0.827031,0.14259,-0.04715,0.008038,-0.034322,0.000709175938981847,-0.005874924516059602,0.0060076324106183585,-0.046764462449858754,-0.02616353569491174,-0.024377983503908376
170351.0,0.557952,0.825564,0.143811,-0.048428,0.001317,-0.031897,0.0045891641689583375,0.011138262188316504,0.006679112134872104,-0.04269684729298443,-0.025513163592970536,-0.02984094497025674
170361.0,0.555018,0.82972,0.141857,-0.04715,0.008649,-0.027046,0.0012804001582975948,-0.005089012644297493,0.008254000586529123,-0.04050883264130707,-0.02951835021085213,-0.022740169213707733
170371.0,0.556485,0.828987,0.139658,-0.041398,0.003761,-0.02462,-0.007890749419284228,0.005387205301975241,0.008121060414192473,-0.03487021916054903,-0.02397041774042525,-0.023314605165963797
170381.0,0.554774,0.82532,0.142834,-0.04715,0.000706,-0.019163,0.004457314991538394,-0.0006411139115363071,0.0046435021180491285,-0.03077262739752969,-0.029263224689372133,-0.028063331748602583
170391.0,0.553796,0.826542,0.141368,-0.042037,0.002539,-0.013706,0.0024501961595800067,-0.0013487747397223752,0.004907347047219514,-0.02505489200681036,-0.028380331949945437,-0.022983025713294934
170451.0,0.560396,0.824831,0.141612,-0.03309,-0.01457,-0.022195,-0.00624648720343414,-0.0010087864605281092,0.007176140339163293,-0.02394248970357438,-0.009804754957632361,-0.03362253696577667
170461.0,0.560885,0.826542,0.143567,-0.039481,-0.018236,-0.019163,0.006182701598187911,0.0008875567425488661,0.009126419692783879,-0.02216114691859082,-0.014506842830430269,-0.03945829069214512
170471.0,0.559418,0.824586,0.141612,-0.039481,-0.01457,-0.016131,-0.00642357661813786,0.0018505488448961,0.006429253249528626,-0.020298968274709145,-0.01746815600134035,-0.036249949446794945
170481.0,0.558196,0.823853,0.143811,-0.036925,-0.011515,-0.019163,0.00423052203901631,-0.004763497290674135,0.005463850927938049,-0.023661597587854806,-0.015409569554294393,-0.03264881904053785
170491.0,0.559174,0.821164,0.140635,-0.042676,-0.012126,-0.016738,-0.005925029229963831,0.005305112063872014,0.0033448211914055897,-0.022608686088541177,-0.02087394545291209,-0.036077239508846226
170501.0,0.561374,0.824831,0.140147,-0.040759,-0.017014,-0.014918,0.0027016863949483236,0.0022950355289367086,0.0075294346809645606,-0.019116891595587278,-0.017781773387885183,-0.03862216969441855
170511.0,0.559663,0.827275,0.141368,-0.036285,-0.018236,-0.022801,-0.004075615334610822,0.008838032664876093,0.008710458534191327,-0.024243826188990784,-0.0107405808669414,-0.03828727381727114
170521.0,0.556974,0.826542,0.14088,-0.045233,-0.015181,-0.014918,-0.005012331195389997,0.007256855618315685,0.006559041200526033,-0.020767164109274105,-0.02248464731860326,-0.03952466702979932
170582.0,0.563085,0.830942,0.140391,-0.04715,0.004372,0.034197,-0.0015286612720918126,-0.0011300188200934122,0.01352619291372102,0.015753948142165356,-0.05331728540693665,-0.01790954739152348
170592.0,0.562596,0.828987,0.141368,-0.044594,-0.001738,0.026314,-0.00955617817938851,0.0045893475650862665,0.011734270525878042,0.01172652350644065,-0.04530406394543413,-0.022228416778549708
170602.0,0.563085,0.828987,0.145766,-0.051624,9.5e-05,0.02207,0.00451213324594291,0.000974853517985335,0.012674962889963665,0.005070663570408523,-0.04979950757452413,-0.025424962483564174
170612.0,0.560641,0.829964,0.143567,-0.045872,-0.003571,0.020251,-0.008264429655105028,0.0044050345028127,0.011771886612543279,0.006572491745995361,-0.04297871652286074,-0.025233463977353553
170622.0,0.557952,0.826542,0.143323,-0.045872,-0.002349,0.016006,0.001681697061680957,0.0009817442809988855,0.0074819117334857625,0.002096833506581754,-0.041661566899589,-0.02501734106008765
170632.0,0.555507,0.826053,0.142101,-0.044594,-0.009071,0.017825,-0.0057807369355200415,0.00982149871610671,0.0054921189658583645,0.006565051849933668,-0.03867234140763962,-0.029154564072519495
170642.0,0.555263,0.826786,0.143078,-0.04012,-0.011515,0.020251,-0.001101501045625793,-0.0022305401711457747,0.006159636655630756,0.010716642322878006,-0.03476616760952219,-0.02878853579239679
170652.0,0.558929,0.82752,0.142834,-0.04012,-0.018236,0.019644,-0.0005341290834977768,0.00040878877108585136,0.008757689732704039,0.012503197343242161,-0.031450973953594356,-0.034388357413029674
170712.0,0.551352,0.82532,0.143078,-0.022226,-0.029234,0.022676,0.005283859335809318,0.007862338711049554,0.002758051001592333,0.023866341663511478,-0.014148888018292113,-0.033060996830803
170722.0,0.551107,0.823364,0.142101,-0.024143,-0.030456,0.023889,-0.004137553583679819,-0.0023960343939216995,0.0009081055798904715,0.025129780672293264,-0.01524664406334326,-0.034887973202353796
170732.0,0.551841,0.823119,0.144056,-0.034368,-0.029845,0.023889,0.008884018087518436,0.0017279602069546593,0.0013608724901045942,0.0215735928416711,-0.02371094255456413,-0.04018630444661411
170742.0,0.553552,0.823853,0.143078,-0.031173,-0.030456,0.032378,-0.00327945257768769,-0.0016787088384293716,0.0028017368973920057,0.03072669189898094,-0.024363185206179732,-0.03754949214775727
170752.0,0.555507,0.826297,0.143567,-0.029255,-0.029234,0.031165,0.0052413221432186215,0.009791860960762622,0.005904016667652072,0.029454657086549433,-0.02330945123221098,-0.0356487259964078
170762.0,0.553552,0.828009,0.144789,-0.029255,-0.028012,0.030559,-0.0032096775371694168,-0.005355542588510149,0.006450988096136807,0.02877452298908126,-0.023181204613115867,-0.034771227033794615
170772.0,0.555507,0.828498,0.144789,-0.035646,-0.029234,0.02874,0.0066219407749630145,0.005879703861075056,0.007909914901564409,0.02538266026315513,-0.027245555007893652,-0.03955568179512379
170782.0,0.557952,0.829475,0.144789,-0.035007,-0.025568,0.023889,0.006995053058953978,0.007368271962050478,0.010049425647574727,0.01997635502558305,-0.026313795613595238,-0.03685683646622156
170843.0,0.551841,0.830453,0.141124,-0.035007,-0.03901,0.016006,-0.00960747973223299,0.0029191373942608415,0.006973600863532089,0.01806682510929555,-0.016931465136973523,-0.04889148702775954
170852.875,0.550374,0.832409,0.144544,-0.043954,-0.039621,0.016613,0.003255012944535455,0.0021729719197676337,0.008312418934115278,0.015684099383120036,-0.024111189187718166,-0.05431785257624308
170862.75,0.544507,0.83412,0.139414,-0.049706,-0.039621,0.019038,0.006806477723430427,-0.001396372677051134,0.005799201058216533,0.015574068994404312,-0.02966433649742097,-0.057275047238088905
170872.625,0.546218,0.833876,0.140391,-0.046511,-0.039621,0.032378,-0.003322740620575282,-0.002866760485452264,0.006674555583921973,0.029053857108611462,-0.032725132657259466,-0.05353849760384729
170882.5,0.549641,0.833142,0.141857,-0.052263,-0.041454,0.047537,0.009067511920671819,-0.0028034390668388695,0.00809927608890124,0.0409782939068894,-0.04280369010487196,-0.05655302994435117
170892.375,0.548418,0.830698,0.140391,-0.051624,-0.039621,0.058452,-0.002079888352385027,0.0008041234857924745,0.005249287619176032,0.05082682779549782,-0.04797470274676471,-0.05259808735692186
170902.25,0.550374,0.834609,0.142834,-0.050345,-0.034733,0.060271,0.0007082093653685348,0.012895254759028661,0.009811113603526695,0.051043781109406154,-0.050577571362708865,-0.04701101402974758
170912.125,0.551107,0.837787,0.1443,-0.050984,-0.037788,0.056026,0.0011359151496804598,0.011469878418132268,0.013062497777825139,0.04812145994989473,-0.04794419941645668,-0.050516261843150195
170973.0,0.515174,0.86639,0.155783,-0.052902,-0.023124,0.100898,-0.0072750803061032735,-0.02152539725525925,0.01969993426720526,0.08247878845187534,-0.07542751912576931,-0.03196382639864175
170982.875,0.507107,0.866634,0.159937,-0.045872,-0.023735,0.131216,-0.004409244380288304,-0.01734338701079899,0.016598056689559333,0.11175347236940729,-0.08275781952819321,-0.023399444124148017
170992.75,0.502218,0.869079,0.161892,-0.042676,-0.023124,0.164566,-0.002770288816157781,-0.01094094698125589,0.016662612968544564,0.14221014110727434,-0.09476739114150745,-0.015275668577239181
171002.625,0.500996,0.872501,0.16238,-0.041398,-0.023124,0.202767,0.0016007633262135534,-0.002391316805950173,0.01912411931899001,0.17664939651650574,-0.10994453629120714,-0.008376139866654485
171012.5,0.497085,0.877391,0.159937,-0.033729,-0.023735,0.224596,0.0003387386815573589,0.004955182825017239,0.021011086861585405,0.19864882409400975,-0.11261292058859457,-0.0011548526200781052
171022.375,0.489262,0.876657,0.160914,-0.020947,-0.028623,0.259159,0.0012486120716854376,0.00963605628826194,0.016712202678861844,0.2350444265050396,-0.11456789085232678,0.007053805608772894
171032.25,0.471662,0.875191,0.162869,-0.010722,-0.030456,0.296754,0.004599833960801243,0.003770745557449847,0.007430028781887109,0.27249485775556914,-0.12085260201177006,0.015705630192923276
171042.125,0.459196,0.875924,0.159204,-0.000497,-0.031678,0.346476,-0.002700753671620837,-0.005356190337640354,0.0017054212505151416,0.3205358501394985,-0.13251856184347158,0.02729397023679361
171103.0,0.48584,0.920417,0.157738,0.047435,-0.057952,0.581746,-0.00042691527876411947,-0.0009307479733898339,0.05265767825279016,0.5550582624305436,-0.18035985368514476,0.05845999085921207
171112.875,0.48584,0.928973,0.16067,0.055743,-0.064062,0.565374,0.0008926272423588107,0.00382661328305077,0.06058038331678927,0.5449852446412553,-0.16371473020076485,0.05520463755520817
171122.75,0.482662,0.935085,0.162136,0.065329,-0.079338,0.53263,0.005634520492019226,0.006396387725897251,0.06468867955280003,0.5236143095556618,-0.13622327619087984,0.03909459345447917
171132.625,0.475329,0.950731,0.16238,0.069803,-0.094613,0.501705,0.002671504608720109,0.004019058446134556,0.07525395476340013,0.5020216623447928,-0.11408685360353647,0.022145563312228313
171142.5,0.466529,0.964665,0.164579,0.072998,-0.11111,0.478057,0.0009061995934307812,0.0005595875465388922,0.08411852810062899,0.4868053872650861,-0.095971217686326,0.004761896522761672
171152.375,0.452107,0.975666,0.167755,0.076194,-0.129441,0.46593,-0.0005729826128204707,-0.007101474867441229,0.08830871712746674,0.48239676393265707,-0.0823370473026276,-0.012854408029358977
171162.25,0.426929,0.9808,0.169466,0.071081,-0.148383,0.4726,-0.005613679458070654,-0.021769068593426633,0.08279745587645188,0.49237503809170496,-0.08362219380341054,-0.03154257151370155
171172.125,0.406884,0.984956,0.172642,0.070442,-0.172212,0.510801,-0.010327580350856033,-0.04152832728823243,0.0787339387785749,0.533694177519244,-0.09200430905691721,-0.047354428578718154
171231.0,0.377306,1.022603,0.200007,0.021232,-0.240035,0.922524,-0.008500726730007345,-0.08545610591607472,0.10485497007558504,0.909092739486371,-0.2806184289359111,-0.06262441999496897
171241.0,0.376573,1.027004,0.200007,0.002699,-0.2492,0.967395,-0.011347327651239303,-0.08292502399977014,0.10884711251994181,0.9462122046174654,-0.3128374881136515,-0.06910991600122685
171251.0,0.372417,1.03336,0.198785,-0.003053,-0.258366,0.994681,-0.01665171448643992,-0.08349249591921075,0.11301146051774466,0.9714771124876572,-0.32713736294299955,-0.07325276926740534
171261.0,0.373395,1.04045,0.198785,-0.026699,-0.265087,1.014085,-0.019415887050399823,-0.08038898678333913,0.12010541418385892,0.9831951665282126,-0.3545362285664448,-0.08356834654605759
171271.0,0.365329,1.041427,0.201228,-0.035646,-0.274863,1.020149,-0.021408377858559823,-0.08426186695752687,0.11846761316021004,0.9885096588303449,-0.363074250643238,-0.09246637878151437
171281.0,0.349195,1.03556,0.205137,-0.052263,-0.27914,1.034095,-0.022926840076514375,-0.09393956787313487,0.10772404866280418,0.9967826955366175,-0.38322711464762066,-0.09779706678430852
171291.0,0.337951,1.032138,0.209047,-0.065683,-0.289528,1.063807,-0.02368959567513689,-0.10046597675005726,0.10116564068554414,1.0220885663211885,-0.405248981909611,-0.10456709701775678
171301.0,0.330373,1.03116,0.21149,-0.071435,-0.291361,1.092306,-0.02360809367711803,-0.10771330366078757,0.09772755588825909,1.0463718320382607,-0.4213111558482648,-0.10358324312693003
171361.0,0.262417,1.057562,0.227127,-0.063127,-0.386679,1.206303,-0.04065720008369311,-0.17872943841158953,0.09785678473489076,1.1799876833533742,-0.43479231072923097,-0.16509787595263628
171371.0,0.246772,1.069296,0.225417,-0.060571,-0.407454,1.230558,-0.0520674777334544,-0.19357348928042448,0.10223475788929712,1.20828680879576,-0.4388760360474193,-0.17717621791443658
171381.0,0.227461,1.076386,0.228593,-0.052902,-0.427007,1.266333,-0.05857495840267489,-0.21254616403034338,0.10181359111698707,1.2480854814607218,-0.44377578949917845,-0.1846037544670722
171391.0,0.212794,1.080542,0.225172,-0.054819,-0.436783,1.295439,-0.06864940467132381,-0.22439533475982187,0.09931284116956454,1.275770423560668,-0.45708632756190304,-0.1882249454636835
171401.0,0.207417,1.086409,0.228349,-0.038842,-0.450836,1.334246,-0.07041578430344864,-0.2319159104210656,0.10304407019189335,1.3192491343113848,-0.4577443733293001,-0.18715234083502186
171411.0,0.196172,1.085187,0.228837,-0.029255,-0.458779,1.37366,-0.07432672486364943,-0.24168223560657615,0.09751805729347823,1.3593043985385236,-0.4659229186677735,-0.18298417264869216
171421.0,0.198372,1.099366,0.230547,-0.029255,-0.458168,1.410648,-0.07727005293523947,-0.24492818954779538,0.11137234644075265,1.3912855319545372,-0.4838890259698845,-0.17572003378356604
171431.0,0.206194,1.118923,0.23128,-0.015196,-0.460613,1.410648,-0.08023766953059255,-0.24417966938862765,0.13222492880635664,1.396663016490882,-0.47108603967472373,-0.17243374286715313
171492.0,0.106705,1.088609,0.216621,0.03018,-0.39279,1.639855,-0.11695169805488902,-0.3179022574560567,0.06237499244542708,1.5940719971946322,-0.5480693645906736,-0.0536066869158224
171501.875,0.115505,1.097165,0.214911,0.039766,-0.373848,1.687758,-0.1192468602891579,-0.31559758882504546,0.07213689816645873,1.633952885370593,-0.5652101353787977,-0.024621122602268845
171511.75,0.108172,1.090565,0.219553,0.057021,-0.347574,1.727778,-0.11623287395263063,-0.3256732798540943,0.06285631880315233,1.6670958055295633,-0.5743814379769002,0.012386932401789024
171521.625,0.100594,1.082498,0.214422,0.067886,-0.328022,1.760522,-0.12149785715997968,-0.3314616613920719,0.050366271667526746,1.6938880602232262,-0.5838014322084963,0.039544672820801326
171531.5,0.093505,1.084453,0.213933,0.072998,-0.308469,1.774468,-0.12539022027119395,-0.3418274055356804,0.047845475348386575,1.702198662731438,-0.5899513485770096,0.06079172555924173
171541.375,0.092283,1.092765,0.211979,0.087058,-0.285862,1.776893,-0.13059687220858443,-0.34829873770428726,0.05319468287583674,1.7022502561813924,-0.5843880772524105,0.08648440525676264
171551.25,0.078594,1.105233,0.215644,0.096645,-0.264476,1.752032,-0.13587653963681168,-0.3688737879502912,0.05815359490034771,1.6769777326113164,-0.5707525583065378,0.10436063020771573
171561.125,0.059283,1.104011,0.213689,0.108148,-0.250423,1.722927,-0.14344533055250963,-0.3841257863192034,0.048755723873931865,1.6502517015266052,-0.5531192602139587,0.11667699752268687
171621.0,-0.168296,1.078586,0.22786,0.286453,-0.298693,2.155266,-0.19571141432865385,-0.5849053208953683,-0.07092826407119432,2.10928781946711,-0.5654125224511307,0.21830697267182247
171631.0,-0.174163,1.095699,0.22615,0.321603,-0.353073,2.233487,-0.20428814404201648,-0.6039981057084252,-0.06432617105398203,2.2084819977951136,-0.5490080950993288,0.1942951081147229
171641.0,-0.189318,1.089587,0.22957,0.355475,-0.401955,2.252891,-0.20368293145073993,-0.6254100505056757,-0.08178485486509139,2.2528848869957647,-0.5106402600412292,0.1649374617911565
171651.0,-0.181741,1.084209,0.237389,0.389346,-0.438005,2.233487,-0.19208528311460257,-0.6293401220341193,-0.08789981970626569,2.2583883894432755,-0.46003350137174276,0.1412583694988139
171661.0,-0.165852,1.094476,0.246917,0.409797,-0.451447,2.192254,-0.18109552998795572,-0.632085829972989,-0.07586553038275938,2.2328257637339477,-0.4191980763733998,0.1283653267232137
171671.0,-0.18663,1.087631,0.250094,0.42897,-0.453891,2.121916,-0.18172830326551281,-0.6565319732879874,-0.09652916497552641,2.177268377096142,-0.3707385459253131,0.12089316150765937
171681.0,-0.229896,1.057073,0.246184,0.433443,-0.432506,2.098874,-0.1883326560440853,-0.6879417270636333,-0.150218233407491,2.1518193109958585,-0.36234110636133393,0.1363411809658159
171691.0,-0.242119,1.027737,0.246673,0.42897,-0.384235,2.160117,-0.18233846316899255,-0.6873148083137549,-0.1814258986623165,2.189856814275886,-0.409788505896199,0.18535847220677293
171751.0,-0.308119,0.956353,0.231769,0.238522,-0.08667,2.142532,-0.19365532632764698,-0.7155136590368516,-0.28319942351611604,2.0210789113772245,-0.6658762923431092,0.35594466099331945
171761.0,-0.321075,0.960265,0.241298,0.203372,-0.035344,2.191648,-0.1904816814916142,-0.7383189953598361,-0.291463098518525,2.039217146278333,-0.7292138813504592,0.39467818560727685
171771.0,-0.333297,0.957576,0.252537,0.195064,0.017203,2.224391,-0.1831525723909522,-0.7585703676166143,-0.30513328259689143,2.050513755851945,-0.7638957936525702,0.4451042368792524
171781.0,-0.340141,0.936796,0.255713,0.187395,0.06303,2.235306,-0.1752896192669644,-0.7633609068156793,-0.3327478293862309,2.0444988231954206,-0.7865737290425441,0.4868356101330783
171791.0,-0.338675,0.925306,0.263287,0.18356,0.086248,2.204381,-0.16369116125868752,-0.7659434796836426,-0.3467406462316092,2.0094050426103696,-0.7797139029938657,0.5047436859189955
171801.0,-0.34943,0.915038,0.270617,0.186117,0.113744,2.095236,-0.15552045950574317,-0.7774720455989433,-0.36440576464200286,1.904194664684871,-0.7379976863591815,0.5167138713399972
171811.0,-0.379986,0.907216,0.265975,0.186756,0.125964,1.896348,-0.1637633368058878,-0.800026447791605,-0.3906460931206335,1.722251475697842,-0.656409271475891,0.49985717231334664
171821.0,-0.440853,0.883013,0.26964,0.194425,0.121687,1.678056,-0.16873594107156925,-0.8407090172166015,-0.4418731452981428,1.5284281252578942,-0.5614695306119447,0.465983023129643
171881.0,-0.452586,0.809674,0.294805,0.243635,0.133908,2.343846,-0.12251526209001777,-0.8336273402721253,-0.512792108230135,2.140722584593987,-0.7843067310897376,0.6107971879286707
171891.0,-0.427164,0.834854,0.296516,0.257055,0.114355,2.114639,-0.12040734503763945,-0.8278421363213104,-0.48274620246927574,1.944696747937502,-0.6678820096123718,0.568278645708639
171901.0,-0.461386,0.840965,0.299936,0.280063,0.074639,1.792053,-0.12538958360445784,-0.8616913625445708,-0.4981770986128855,1.6726008668508014,-0.5002667429347685,0.49759395617549984
171911.0,-0.554276,0.802095,0.302868,0.30307,0.029424,1.520401,-0.12987270608924834,-0.9224110377646783,-0.5821504382580438,1.4477233165607999,-0.35188456099964316,0.4296636497229973
171921.0,-0.661832,0.74489,0.297737,0.320964,9.5e-05,1.416712,-0.1384775196758275,-0.9835001381512498,-0.6916471432045687,1.3682827799604225,-0.2805278811931221,0.39899515185284656
171931.0,-0.707787,0.689641,0.285765,0.335663,-0.023735,1.468859,-0.13841901833569337,-0.993020364480849,-0.7698272115033897,1.4276754073240903,-0.2740003237404182,0.3967953069116863
171941.0,-0.754721,0.642948,0.281123,0.335024,-0.032289,1.653801,-0.13402674328763786,-1.0097204866301464,-0.8434195713472149,1.5992857720449734,-0.3364310259594314,0.4212369782015794
171951.0,-0.77061,0.580365,0.274526,0.332468,-0.020069,1.931517,-0.12285605314248578,-0.9908664748631275,-0.9045125704630721,1.8482367996073459,-0.4482943625394878,0.47407652775317805
172011.0,-0.505631,0.734867,0.307999,0.202733,-0.009071,1.296651,-0.08018733759019388,-0.8623812267179533,-0.6252678149055855,1.235188849891525,-0.3161121436432208,0.3112368645837751
172021.0,-0.635676,0.670084,0.299203,0.234687,-0.061618,0.897056,-0.09498458807447782,-0.9328914249747299,-0.7483842284793346,0.8952585442181505,-0.11507057127063543,0.22103197881946232
