time,aX,aY,aZ,gX,gY,gZ,aX_T,aY_T,aZ_T,gX_T,gY_T,gZ_T
24184239.0,-0.253363,-0.966126,0.106674,-0.009444,0.004983,-0.045843,-0.7410735053215355,-0.5139817309626534,-1.4422719071658143,0.03430725167120507,-0.03200793623923814,-0.003755605739885839
24184249.0,-0.253852,-0.963681,0.108873,-0.016474,-0.001127,-0.045843,-0.7429115705856175,-0.5122851964294556,-1.43660223728612,0.031114901281809198,-0.03558450645536333,-0.011825788453691968
24184259.0,-0.250674,-0.962459,0.10814,-0.010722,0.000706,-0.048875,-0.7421831638564583,-0.5122142367966401,-1.4331971461908,0.033211165309284474,-0.03701715037131317,-0.0055654669334180215
24184322.0,-0.259474,-0.970526,0.10252,-0.02606,-0.006626,-0.133766,-0.7450548673915954,-0.5225887579127606,-1.4376666064840797,0.08369150443459233,-0.10689169537403384,-0.013647995367062689
24184331.875,-0.264608,-0.96906,0.102276,-0.024782,-0.005404,-0.136192,-0.7449109336978066,-0.5229811047567264,-1.437211073012677,0.08580266411062554,-0.10809957958474954,-0.011999805378404107
24184341.75,-0.269252,-0.966126,0.102764,-0.024143,-0.004182,-0.122852,-0.7443174414022533,-0.5218855721337026,-1.4359856913925975,0.07819442399199046,-0.09706577016999628,-0.012524208352877635
24184351.625,-0.262897,-0.968571,0.106674,-0.028616,-0.001127,-0.114362,-0.7520593718157976,-0.521869282001193,-1.4250683600241112,0.07595394622601268,-0.08848838271663911,-0.01730944267992421
24184361.5,-0.264608,-0.968082,0.105452,-0.029895,0.00315,-0.104661,-0.7528883394129542,-0.5237259018475825,-1.4209401439657907,0.07325597734161107,-0.07831579923854287,-0.018914434153672666
24184371.375,-0.267541,-0.971504,0.104963,-0.032451,0.002539,-0.092533,-0.756929151596352,-0.527488365312747,-1.4186044959019344,0.06553853732836247,-0.06933654774343238,-0.022781863024817994
24184381.25,-0.267541,-0.969549,0.105208,-0.029255,0.003761,-0.089501,-0.757919396862982,-0.5273104930087731,-1.4125215208540014,0.06388687223637685,-0.06636972514412032,-0.019848332099871437
24184391.125,-0.266808,-0.972727,0.107162,-0.034368,0.004372,-0.081619,-0.7616858555173593,-0.5278224584602572,-1.412439243388355,0.06028958057268099,-0.059789465589283865,-0.02554058041466656
24184454.0,-0.272186,-0.976149,0.110827,-0.030534,-0.004182,-0.073736,-0.7679907982829637,-0.5283649123294433,-1.4126201229918338,0.04805089582207685,-0.05927017088033493,-0.023769102433870214
24184463.875,-0.274141,-0.977616,0.106185,-0.03309,-0.010293,-0.072523,-0.7682199117463365,-0.5341462672976932,-1.4082738270945032,0.042896262588103806,-0.062274944635971045,-0.027243740649169092
24184473.75,-0.274874,-0.977372,0.108628,-0.033729,-0.006015,-0.068279,-0.7717745503943564,-0.5334402484663856,-1.4030103340160271,0.04343850145166115,-0.05638822270761899,-0.02773648208605403
24184483.625,-0.278052,-0.974193,0.109606,-0.027338,-0.007849,-0.056151,-0.7718612948961635,-0.5319530400917066,-1.3995428584863063,0.03330425588834689,-0.048310609277704857,-0.02277760779670353
24184493.5,-0.274141,-0.974193,0.110827,-0.03309,-0.006015,-0.047662,-0.7755259365407009,-0.5323722017586336,-1.3893934688799154,0.03006882944731959,-0.040684721391108465,-0.029041582429266626
24184503.375,-0.273897,-0.973949,0.109361,-0.026699,-0.012126,-0.04463,-0.7767252329457881,-0.5347070821976907,-1.3825471190375684,0.022429948722280678,-0.042308862513857584,-0.02363410523162143
24184513.25,-0.278297,-0.972238,0.110339,-0.022226,-0.00846,-0.042811,-0.7777362963695639,-0.5341849229128974,-1.3803200825829423,0.0233592637639533,-0.038636723249045817,-0.018970946470397893
24184523.125,-0.277319,-0.971504,0.114248,-0.028616,-0.009682,-0.039779,-0.7797592368185056,-0.5306903378875342,-1.3796337091856263,0.021365021226717202,-0.03712334017123075,-0.025697838498850642
24184586.0,-0.280252,-0.967837,0.113271,-0.016474,-0.016403,-0.040386,-0.7782090205009015,-0.5305407821179503,-1.3754958860423119,0.0148944514608026,-0.04181720045753467,-0.014175935333379507
24184596.0,-0.279519,-0.968326,0.112782,-0.020947,-0.021902,-0.038567,-0.7805830554128345,-0.5326179125858257,-1.3681224605427946,0.009982687242289241,-0.04403976392955761,-0.019150275466725597
24184606.0,-0.281719,-0.967837,0.108873,-0.017752,-0.016403,-0.040992,-0.7796708090323429,-0.5367621256749372,-1.3632178872836176,0.015249095143682162,-0.04243148138578459,-0.015217439393890987
24184616.0,-0.280741,-0.965393,0.108873,-0.016474,-0.017625,-0.040992,-0.7800736806148787,-0.5365320353091318,-1.3553461855120963,0.01407421091367241,-0.043241181828181555,-0.013946115812641382
24184626.0,-0.280252,-0.963926,0.110094,-0.01903,-0.015181,-0.042811,-0.7818977812676589,-0.5359950041740696,-1.3480810551655338,0.01727965604173803,-0.04322365070553959,-0.01607839820270457
24184636.0,-0.27903,-0.958059,0.109117,-0.015835,-0.013959,-0.040386,-0.7789864014696558,-0.5343335802881574,-1.3395719649379136,0.016277896344406077,-0.040539996118626985,-0.012967987789263233
24184646.0,-0.28123,-0.96197,0.106918,-0.013278,-0.010904,-0.036748,-0.7824781422677536,-0.5399293219614606,-1.3348318035722446,0.016017447146943323,-0.03575389155422759,-0.010522292032794507
24184656.0,-0.282208,-0.95977,0.107895,-0.013278,-0.011515,-0.033109,-0.7813102568504365,-0.5378134498137629,-1.3357858170452175,0.013250186249638866,-0.03333774719349049,-0.010868926644926735
24184719.0,-0.285386,-0.96417,0.109361,-0.015835,-0.003571,-0.02462,-0.7874386954267437,-0.5408726103998068,-1.33230393690254,0.014160064887489743,-0.021897100671223177,-0.013771463632323101
24184729.0,-0.286119,-0.965637,0.109117,-0.01903,-0.006626,-0.036141,-0.7903964122201711,-0.5432568729426159,-1.3261455183949213,0.01925622066892484,-0.032919340163535066,-0.016054023350772193
24184739.0,-0.291986,-0.96417,0.10814,-0.020308,-0.009071,-0.045843,-0.7902012970136381,-0.5446064889179608,-1.3248992999721843,0.023501060962213015,-0.04207643447976256,-0.016539418040565915
24184749.0,-0.291741,-0.960259,0.105208,-0.015196,-0.001738,-0.048875,-0.7873335570617457,-0.5455936104579912,-1.3173521129249228,0.030622680458901447,-0.03954175620998125,-0.011018422860937304
24184759.0,-0.29443,-0.959526,0.105208,-0.017113,-0.006015,-0.050088,-0.7885976945224953,-0.5464367032235029,-1.3129991987274647,0.02813561612089657,-0.04335952210005709,-0.012891147611915966
24184769.0,-0.296875,-0.953414,0.103742,-0.024782,-0.007237,-0.045843,-0.7848076337634975,-0.5449631670526809,-1.308200499881898,0.02484757334736283,-0.04140938226494096,-0.02087973901138178
24184779.0,-0.297119,-0.954881,0.103497,-0.02606,-0.006626,-0.04463,-0.7877793971053425,-0.5471857228246936,-1.3012979581148216,0.024476054675960045,-0.04026864255071939,-0.022231139211066234
24184789.0,-0.292963,-0.958059,0.106674,-0.030534,-0.007849,-0.043418,-0.7924544466051039,-0.5464862690928561,-1.2974095103973127,0.02298837252445854,-0.04041155666336759,-0.026786106430762756
24184852.0,-0.291252,-0.95757,0.113026,-0.029255,-0.006626,-0.062821,-0.7980246163471059,-0.5422179300770843,-1.2893083771462148,0.03601291548287541,-0.05457306424352609,-0.02389743750897256
24184861.875,-0.288074,-0.954392,0.113759,-0.022226,-0.003571,-0.064034,-0.7979860206285823,-0.5404278353325185,-1.279191502199061,0.038718036638548975,-0.05314516602631678,-0.016840583122065666
24184871.75,-0.288563,-0.953414,0.113026,-0.023504,-0.007237,-0.054332,-0.7985448430098239,-0.5414032259097057,-1.2724892983549632,0.029656396011339993,-0.04819668006798295,-0.018824362274538625
24184881.625,-0.284163,-0.948525,0.112538,-0.023504,-0.004793,-0.050088,-0.7963091843362122,-0.5393421852774767,-1.2609880797276232,0.028724445836896293,-0.043468509018988064,-0.019225335992626144
24184891.5,-0.286363,-0.950725,0.111316,-0.017113,-0.006015,-0.046449,-0.7988810243252064,-0.5428326939934887,-1.2557241102338232,0.02521577206602995,-0.040978818798580265,-0.013093733004271493
24184901.375,-0.286363,-0.949014,0.110827,-0.020947,-0.006626,-0.04463,-0.7989128892745009,-0.5430888830674195,-1.2484081808911534,0.023550626749317828,-0.040381226913787586,-0.017007118440568167
24184911.25,-0.286608,-0.957325,0.110094,-0.01903,-0.006015,-0.04463,-0.806492488963822,-0.5498604586072653,-1.240747443247373,0.02389427934825467,-0.039886427316344605,-0.01510941280677481
24184921.125,-0.287341,-0.958303,0.109361,-0.019669,0.001928,-0.047056,-0.8067752835776961,-0.5511132023371555,-1.2413652800814847,0.03156963620631499,-0.03677400101019565,-0.015996399610632886
24184984.0,-0.293452,-0.963437,0.103986,-0.007527,0.00315,-0.09981,-0.8087532310050257,-0.5600490313876992,-1.239585707523699,0.06599502697787234,-0.07532109262456156,6.12293403576378e-05
24184994.0,-0.29443,-0.96417,0.10252,-0.008805,0.006205,-0.098597,-0.8098495359191616,-0.5626661226887628,-1.2331817483207304,0.06756685411456381,-0.07259146477360154,-0.0016118083273822031
24185004.0,-0.299808,-0.962704,0.101543,-0.011361,0.006205,-0.095565,-0.8096079442552703,-0.5639623623704719,-1.231249302176833,0.06559026520549463,-0.07055418402900411,-0.004501977040623395
24185014.0,-0.296875,-0.963193,0.104963,-0.012639,0.005594,-0.090714,-0.8135910802928292,-0.5621835121188381,-1.2211605864811257,0.061967315133989224,-0.0673916052080577,-0.00620405960369204
24185024.0,-0.300297,-0.963681,0.101299,-0.015196,0.012926,-0.088289,-0.8131342870397172,-0.5665115388067158,-1.2167905740807423,0.06595244910710897,-0.06122900067521756,-0.00970728314660745
24185034.0,-0.29883,-0.966126,0.0991,-0.017113,0.011704,-0.090108,-0.8149870167929781,-0.5703432265454392,-1.2074232223465335,0.06604755234761063,-0.0636745474724281,-0.01151359553185426
24185044.0,-0.301519,-0.96686,0.099588,-0.01903,0.013537,-0.088895,-0.8174008139505167,-0.5714173896978327,-1.2024544709532201,0.06652152590449001,-0.06189172306298022,-0.013856893650224333
24185054.0,-0.298586,-0.963926,0.101299,-0.028616,0.019647,-0.087076,-0.8161337655362003,-0.5678907300930057,-1.1999855387250171,0.06970545419744159,-0.05783628921010912,-0.024150013385772422
24185116.0,-0.293452,-0.968571,0.108628,-0.020308,0.017203,-0.048269,-0.8256121413553476,-0.5652287515920825,-1.186882185211147,0.043196793909515,-0.028722373400046047,-0.018636434643118174
24185126.0,-0.294919,-0.965882,0.10814,-0.024782,0.013537,-0.048269,-0.8246366883059094,-0.5647878370181265,-1.1805229778760828,0.04003152364469448,-0.03171699356506942,-0.022777262519398836
24185136.0,-0.293941,-0.964415,0.110094,-0.017752,0.011704,-0.047662,-0.8259767350857924,-0.5629261319673612,-1.171740780210409,0.038476400554910896,-0.0315464801880116,-0.015753398112326292
24185146.0,-0.288563,-0.96417,0.108873,-0.016474,0.003761,-0.050088,-0.825900994745026,-0.5635577195688772,-1.158227581639559,0.03391899336251181,-0.038290366223398375,-0.013330239485917446
24185156.0,-0.290274,-0.964904,0.107651,-0.022226,9.5e-05,-0.053119,-0.8269056916327511,-0.5658028755853637,-1.1515966530557162,0.03256292705135114,-0.043817871054503285,-0.018310713260255813
24185166.0,-0.296386,-0.96686,0.110094,-0.017113,-0.002349,-0.056758,-0.8315143052053929,-0.5666366684646477,-1.1492998848696059,0.03329040246832692,-0.04744828360774395,-0.012659092391475377
24185176.0,-0.297852,-0.96417,0.105941,-0.021586,-0.006626,-0.057364,-0.8279898641143738,-0.5688949946938964,-1.1426687359623424,0.029953140766841475,-0.05135026218319578,-0.016323225781653395
24185186.0,-0.301763,-0.963681,0.10814,-0.022226,-0.009071,-0.056758,-0.8293522196264754,-0.5675182145850982,-1.1467453898586972,0.02764664225315467,-0.05251711802809568,-0.01659410037179336
24185249.0,-0.31643,-0.960992,0.104475,-0.036285,-0.022513,0.001453,-0.8274687670278729,-0.5714410847629444,-1.1526404953717095,-0.02134253773838489,-0.01879600837428186,-0.03188657640888314
24185258.875,-0.316186,-0.960503,0.102032,-0.041398,-0.02679,0.00873,-0.8267348160234446,-0.5734875854890905,-1.1434282464982901,-0.0299928881625067,-0.01691575194633774,-0.036359254664546356
24185268.75,-0.314475,-0.961481,0.10252,-0.036285,-0.028012,0.018432,-0.8288266475794863,-0.5738531844818759,-1.1326254135079714,-0.03688345083169102,-0.009571282760402275,-0.031448586519375675
24185278.625,-0.312763,-0.963437,0.105452,-0.043954,-0.029234,0.021464,-0.833118515907193,-0.5729271164457053,-1.1217363098496318,-0.04083647091876113,-0.009524186437864268,-0.03858700148492986
24185288.5,-0.311297,-0.958548,0.105941,-0.039481,-0.028012,0.019644,-0.8306024904367147,-0.5695934955347584,-1.1122779529508016,-0.03849269179546674,-0.009535845566936471,-0.03401012450231175
24185298.375,-0.306897,-0.959037,0.10814,-0.042037,-0.032289,0.017219,-0.8327973788014661,-0.5676944090259445,-1.0990130264161804,-0.040731878300302476,-0.01467907071650097,-0.03509446999214139
24185308.25,-0.307386,-0.960748,0.105941,-0.041398,-0.033511,0.009336,-0.8336317963124825,-0.5707105380355092,-1.0899659820879166,-0.036757248547111404,-0.02149882379496063,-0.03332638107684528
24185318.125,-0.30543,-0.958059,0.106429,-0.045872,-0.029845,0.002666,-0.8316580870066538,-0.5683036548251355,-1.0886986282353144,-0.0302947574406031,-0.025189958244446593,-0.038075788110793735
24185380.0,-0.304452,-0.949747,0.107895,-0.03309,-0.028623,-0.028865,-0.8269409078258535,-0.5621022482897319,-1.0810031651837257,-0.007592743059856398,-0.046169766541317735,-0.023624465376960807
24185390.0,-0.308852,-0.954636,0.10985,-0.035646,-0.032289,-0.031897,-0.8332089203370188,-0.564675113421167,-1.075441263600312,-0.008948798747662426,-0.05137071859275704,-0.024730623086319542
24185400.0,-0.306897,-0.953169,0.109361,-0.036925,-0.029234,-0.031897,-0.8320747212709005,-0.5640001430967387,-1.0650556400307554,-0.007034402262664792,-0.04989042023073263,-0.02640007848488183
24185410.0,-0.307875,-0.957325,0.110827,-0.023504,-0.029845,-0.036141,-0.836761723710186,-0.5658754920851959,-1.0561741966555462,-0.0028060667530953004,-0.050786535692338465,-0.012735293626297146
24185420.0,-0.311297,-0.955859,0.110339,-0.017752,-0.027401,-0.03796,-0.8363888298904952,-0.5662242594294977,-1.0508994919318955,0.0010498860298185097,-0.04949908437279174,-0.007459778185685967
24185430.0,-0.311297,-0.95268,0.107407,-0.027338,-0.027401,-0.03796,-0.8325694664859071,-0.5666193864960417,-1.0425655092794748,-0.0006762373115513435,-0.05166820178718221,-0.016403727386709626
24185440.0,-0.310319,-0.948769,0.107162,-0.027338,-0.024346,-0.031897,-0.8296800744471189,-0.5643105235854348,-1.033597595184109,-0.0024443409201721283,-0.045281962761394734,-0.017351703516993174
24185450.0,-0.311052,-0.949502,0.105941,-0.020308,-0.02068,-0.025833,-0.8295692736358286,-0.5658519770877101,-1.0340183840629316,-0.0023631722229603023,-0.03684049247539844,-0.012025584568524724
24185513.0,-0.307386,-0.949991,0.104719,-0.026699,-0.010293,-0.025227,-0.8287383773777829,-0.5662830651459397,-1.0212441527992673,0.003644446612789779,-0.0316408876706889,-0.02099419479992916
24185523.0,-0.30763,-0.949258,0.102764,-0.016474,-0.006626,-0.039173,-0.8271936223627206,-0.5673455482100827,-1.012535836974115,0.017188641623753238,-0.037732117086636124,-0.01143059142348114
24185533.0,-0.306408,-0.947547,0.106429,-0.020308,-0.005404,-0.042811,-0.828256703130741,-0.5630625929819147,-1.0031083464218868,0.019569795940625065,-0.040756365794871324,-0.015177006787800325
24185543.0,-0.307875,-0.946324,0.107162,-0.029895,-0.001738,-0.049481,-0.828254076173068,-0.561941885785975,-0.9959595610387086,0.024445640372492663,-0.04608002174949582,-0.024982859971283296
24185553.0,-0.308852,-0.946813,0.104475,-0.026699,9.5e-05,-0.05797,-0.827145413496038,-0.5643041683146965,-0.9877235569839256,0.03177227337685281,-0.050771629861928826,-0.02204837344635265
24185563.0,-0.310075,-0.951214,0.104719,-0.027338,-0.001127,-0.073736,-0.8308410605841597,-0.5667154023050752,-0.9786123114950335,0.04075605234954167,-0.06378165431262461,-0.021365365408208523
24185573.0,-0.312763,-0.953414,0.105452,-0.038203,-0.002349,-0.081619,-0.8334987133308793,-0.5678129002040353,-0.9715838231521107,0.04229686993313144,-0.07345342877150347,-0.030695549621556326
24185583.0,-0.313986,-0.95268,0.104963,-0.03309,0.001317,-0.087076,-0.8329295879621693,-0.568067413286443,-0.9729567490079288,0.04966690081481489,-0.07409517153885324,-0.02687037184482666
24185646.0,-0.320341,-0.953169,0.110339,-0.031173,9.5e-05,-0.085257,-0.8381821418787732,-0.5655769073024136,-0.9700391467953766,0.0478412667476232,-0.07307421451802283,-0.024736478560149787
24185656.0,-0.32303,-0.950725,0.109117,-0.031812,9.5e-05,-0.074342,-0.8361345397430773,-0.5654457071355041,-0.9641794759298226,0.04042148644039125,-0.06507898581663142,-0.025876135183368374
24185666.0,-0.323519,-0.950236,0.110583,-0.024143,0.001317,-0.05979,-0.8366493197147437,-0.5638109648266295,-0.9555397851093639,0.033594555196200256,-0.05132823803225171,-0.01990680485848906
24185676.0,-0.32303,-0.949747,0.109117,-0.021586,0.002539,-0.047662,-0.8349633708283614,-0.5640612143508152,-0.9457286407206875,0.02711107248164674,-0.04078687681081838,-0.018587323366047688
24185686.0,-0.318386,-0.951947,0.11156,-0.024782,0.001928,-0.040386,-0.8365366201061606,-0.5616836865390484,-0.9311792988827824,0.020958823266729158,-0.03662466160661637,-0.021639214252713822
24185696.0,-0.319852,-0.956836,0.111072,-0.023504,0.001317,-0.03796,-0.8396009508717394,-0.5648014691374803,-0.9209622511744249,0.019123899376227212,-0.034884802944600495,-0.020309138365876837
24185706.0,-0.320097,-0.96197,0.109117,-0.016474,0.005594,-0.038567,-0.8414459906564529,-0.5687734489150984,-0.9093341375411638,0.024348729741538604,-0.030911245584447446,-0.015547773390151124
24185716.0,-0.319119,-0.959526,0.108384,-0.014556,0.004983,-0.039779,-0.8389665501541708,-0.5676263615577458,-0.9093930814996748,0.025239282027448188,-0.031622649996833264,-0.013493069180757662
24185778.0,-0.313008,-0.956836,0.10985,-0.008166,0.014148,-0.042811,-0.8355350091429469,-0.5625794095294956,-0.8953012992920187,0.03539141499692159,-0.02679748468708087,-0.011356660599020369
24185788.0,-0.311541,-0.958548,0.107651,-0.004331,0.011093,-0.048875,-0.8340329779056633,-0.5641603101019289,-0.8834970512926549,0.038220815128436336,-0.03205935754826219,-0.006476474311736033
24185798.0,-0.307875,-0.961237,0.105696,-0.003692,0.013537,-0.056151,-0.8325933983125375,-0.5653854757741896,-0.8693756260111718,0.044789253007686186,-0.03602344370953881,-0.006786040990088547
24185808.0,-0.306163,-0.95977,0.104719,0.000143,0.02148,-0.070704,-0.82938300632921,-0.5640014754048439,-0.8589806077750989,0.06088719888698501,-0.04137913198061191,-0.00640178984564722
24185818.0,-0.311541,-0.963926,0.103009,-0.001136,0.025757,-0.08647,-0.8317373364881695,-0.5685823140723044,-0.8525241122971331,0.07362817385616152,-0.051358486309650835,-0.009108915609898982
24185828.0,-0.312519,-0.962704,0.10423,0.000143,0.026368,-0.098597,-0.830860989100707,-0.5664398020656654,-0.8446070229920132,0.08226435105624778,-0.05985982596503826,-0.008126380666062555
24185838.0,-0.311786,-0.961237,0.10814,0.000143,0.035534,-0.101629,-0.8309471556016141,-0.5615075618977976,-0.8353263163277818,0.09043112376667432,-0.057044105057418214,-0.012622249343705292
24185848.0,-0.311052,-0.954881,0.106918,-0.001136,0.034923,-0.097991,-0.8255620718258179,-0.5586118318610305,-0.8375727348733385,0.08722490843718485,-0.0550442733352303,-0.01360462521061045
24185910.0,-0.324252,-0.955859,0.10081,-0.001136,0.035534,-0.040386,-0.8253801412958836,-0.5671389212411886,-0.8385394479980697,0.05005131886915064,-0.011076615469632466,-0.016344990584166903
24185920.0,-0.324986,-0.95537,0.101543,0.000143,0.03309,-0.03796,-0.8244522640122,-0.5655115464062862,-0.8293135237011183,0.04711944865360551,-0.010270642064336049,-0.014498331599412573
24185930.0,-0.325719,-0.953414,0.102764,-0.001136,0.036145,-0.032503,-0.8227876030172866,-0.5626376733485762,-0.8208046571392875,0.0450432568746726,-0.004956247223292964,-0.017627738186842365
24185940.0,-0.328652,-0.954881,0.10423,-0.00497,0.028813,-0.031897,-0.8243147156277568,-0.5621492434218881,-0.8124707172606664,0.038213999715784146,-0.009980664583951528,-0.017674417619392896
24185950.0,-0.332564,-0.953658,0.100077,-0.008166,0.028202,-0.029471,-0.8206590837568112,-0.5647926763402941,-0.8060781033797403,0.03489819342344731,-0.00969986879905577,-0.020459834849303256
24185960.0,-0.336475,-0.955125,0.0991,-0.003692,0.020869,-0.027652,-0.8208749817374402,-0.5663753345514868,-0.798299117455454,0.03037908539860359,-0.010871767701474565,-0.013141345684119425
24185970.0,-0.33623,-0.951214,0.10081,-0.017113,0.017203,-0.019769,-0.8176307610402402,-0.5615288638954242,-0.7897938716186609,0.017585509582173902,-0.011791173477663593,-0.02305058393522629
24185980.0,-0.337697,-0.952925,0.099833,-0.009444,0.015981,-0.021588,-0.8186775910433182,-0.5637273238584045,-0.7901180008148596,0.020907934486398307,-0.011079083279863037,-0.01583462756714965
24186042.0,-0.33843,-0.952192,0.095923,-0.021586,-0.02068,-0.030078,-0.8141899627407734,-0.5652337380565395,-0.7808853778776751,-0.0022892672976836882,-0.04185327607201799,-0.006431672976699177
24186051.875,-0.337941,-0.951458,0.0991,-0.020947,-0.024346,-0.031897,-0.8137795327618761,-0.5608305316300933,-0.7708074126539665,-0.0032745974553675347,-0.04500368146287433,-0.0035873110115297057
24186061.75,-0.341852,-0.952925,0.100077,-0.026699,-0.028623,-0.030684,-0.8150327973439623,-0.56085963548314,-0.7631408435432679,-0.009165378420011574,-0.04854325813304174,-0.005759211252147544
24186071.625,-0.33843,-0.948525,0.101543,-0.028616,-0.033511,-0.03129,-0.8098056681616903,-0.5545702696137618,-0.752589173139659,-0.012722134029825015,-0.05235687096341909,-0.004222800687582871
24186081.5,-0.335986,-0.95048,0.101299,-0.031812,-0.037177,-0.03129,-0.8077778390561272,-0.5532628933351103,-0.7393173508166,-0.01641135728907858,-0.05554289645696505,-0.004341748277026956
24186091.375,-0.333541,-0.951458,0.100566,-0.027977,-0.035955,-0.036141,-0.8046679393001206,-0.5517602768028919,-0.7266768410728918,-0.01088440281601243,-0.05710885037684178,-0.0013249222521641148
24186101.25,-0.329875,-0.954392,0.104719,-0.027338,-0.041454,-0.045843,-0.8052958271827272,-0.5470107977713435,-0.7120321335745157,-0.007711417402714136,-0.06707106658304401,0.003063833881592243
24186111.125,-0.32303,-0.954636,0.10081,-0.025421,-0.042677,-0.053119,-0.7999449926852853,-0.5473945433029871,-0.7062515495600815,-0.0028993697238180066,-0.07246099646242589,0.005493576055440509
24186174.0,-0.335252,-0.945102,0.099833,-0.035646,-0.027401,-0.032503,-0.7963332248768107,-0.5460643647950166,-0.7114771651059247,-0.011354591167113648,-0.05301752371963664,-0.011752130192670225
24186183.875,-0.335008,-0.947302,0.10252,-0.042037,-0.023124,-0.023408,-0.796921236985074,-0.5430390862105349,-0.6997552955374461,-0.017621671910973784,-0.04659751293760963,-0.01918102385409342
24186193.75,-0.33403,-0.947547,0.102032,-0.042037,-0.021902,-0.023408,-0.7937679977773983,-0.5410850290524769,-0.6885658269027942,-0.01705020640910811,-0.04609221789610573,-0.019481769627647243
