time,aX,aY,aZ,gX,gY,gZ,aX_T,aY_T,aZ_T,gX_T,gY_T,gZ_T
24225320.0,-0.743232,0.670084,0.052433,-0.034368,0.001928,0.00873,-0.7793906496105155,-0.6218270778774913,-1.1001842946126759,-0.02596016585080848,-0.014483418245582011,0.019426525497938628
24225329.875,-0.738343,0.669839,0.055365,-0.037564,0.002539,0.010549,-0.7791285258104576,-0.6174852026732416,-1.092578180706953,-0.029096291469821206,-0.015098654551426938,0.021312401822410457
24225339.75,-0.736143,0.66935,0.054143,-0.042676,0.00926,0.011155,-0.7774291344075991,-0.617625957505136,-1.0837228821058857,-0.03552777466751166,-0.019792051546169698,0.019428703604931503
24225349.625,-0.734188,0.673506,0.053166,-0.037564,0.008649,0.00206,-0.7783219247610376,-0.6192980488468363,-1.0784466893296054,-0.026223890722459956,-0.02321420442975808,0.016233026984203494
24225359.5,-0.730765,0.673262,0.05341,-0.043954,0.011093,-0.008248,-0.7769828461669647,-0.6176307107048208,-1.070581838496463,-0.02394563661246027,-0.035260586088519175,0.017502451968742276
24225369.375,-0.735899,0.675462,0.054876,-0.039481,0.011093,-0.025227,-0.7822748571154481,-0.6207605064740278,-1.0592458314830207,-0.010129400705613516,-0.04514957162675343,0.013308529680839218
24225379.25,-0.737121,0.675462,0.053166,-0.040759,0.014148,-0.036748,-0.7821423886451815,-0.6231245199408272,-1.0489083037318185,-0.004661869560819861,-0.055420237162528314,0.010896869919707133
24225389.125,-0.740299,0.674729,0.054876,-0.038203,0.014759,-0.042811,-0.7845768465566271,-0.6233953546269398,-1.0461585516975074,0.0003981298466909312,-0.05867877319813428,0.008168358438945561
24225450.0,-0.737854,0.675462,0.057075,-0.045233,0.017814,-0.044024,-0.7854035982792922,-0.6209866601982982,-1.0381018378914189,-0.004051462979746694,-0.06460075234421192,0.010573736581055027
24225460.0,-0.738832,0.674484,0.05732,-0.045233,0.02148,-0.042811,-0.7857638513154118,-0.6212473721389268,-1.0267178864517743,-0.006744397925150719,-0.0649952556334197,0.008386074872886045
24225470.0,-0.736632,0.668861,0.05732,-0.045872,0.025146,-0.044024,-0.7817113895596658,-0.6180786130349102,-1.0139087988891349,-0.008198176420739082,-0.06757550529992472,0.006404315953658489
24225480.0,-0.737854,0.670573,0.055365,-0.042037,0.024535,-0.046449,-0.7820287024774752,-0.6209445085405881,-1.004580686049502,-0.004247579146187223,-0.06699023208033285,0.004566406926678788
24225490.0,-0.736143,0.670817,0.058786,-0.037564,0.020869,-0.047662,-0.7835416272406125,-0.6175755497888596,-0.9954484707930664,0.0008889248305889696,-0.06400089074977885,0.00461858169576283
24225500.0,-0.734188,0.671062,0.058786,-0.038842,0.025146,-0.045843,-0.782612229451413,-0.616568323714782,-0.9868234492892259,-0.0033111261013364823,-0.06498283206226936,0.0029784073106188347
24225510.0,-0.737365,0.675462,0.058541,-0.042037,0.028202,-0.045843,-0.7863868293679206,-0.6200658323307183,-0.9777014905726177,-0.006601053219942186,-0.06788829108375624,0.0034130414756745626
24225520.0,-0.739321,0.677907,0.055365,-0.035007,0.027591,-0.048875,-0.7866490265465497,-0.6244506616043539,-0.9784731523382811,-0.0007774724573929125,-0.0661308326572102,-0.0012757208323368194
24225582.0,-0.739565,0.674484,0.060496,-0.035646,0.02148,-0.048269,-0.7879865336614935,-0.6192002999648551,-0.9651713797491661,0.001998968317610638,-0.06357376905614064,0.004037832421198538
24225591.875,-0.741276,0.676195,0.059519,-0.029895,0.022091,-0.051907,-0.788801775831939,-0.6213343606342429,-0.9551929882538824,0.006860294097581432,-0.06347313102127769,-0.00039743961856668304
24225601.75,-0.739076,0.676929,0.058297,-0.044594,0.022091,-0.055545,-0.7869444049241762,-0.6211229638650503,-0.9471841657830641,0.0022100695377492226,-0.0738803920098417,0.009934153769216443
24225611.625,-0.74201,0.67424,0.059763,-0.036925,0.018425,-0.054332,-0.7872468456285016,-0.6200678506917455,-0.9328561361292526,0.007284085943727846,-0.06740833507791902,0.007613207470401698
24225621.5,-0.74201,0.672773,0.060985,-0.029895,0.018425,-0.05797,-0.7865696934600347,-0.6181066801773794,-0.9214266641647036,0.013018959618370988,-0.06646599939793522,0.0025475801241380746
24225631.375,-0.741765,0.674484,0.061718,-0.032451,0.016592,-0.053726,-0.7872543843197808,-0.6176595064474876,-0.9123623284806746,0.010188436472714306,-0.06379216991165089,0.006449787686779223
24225641.25,-0.746899,0.679373,0.05903,-0.034368,0.016592,-0.054939,-0.7899826332846733,-0.6238361939733101,-0.9017850702412881,0.010166584004119097,-0.06562266112079003,0.00806563860541408
24225651.125,-0.747388,0.67864,0.063428,-0.036925,0.013537,-0.051907,-0.7926342551584117,-0.6204722001645282,-0.9004541829082694,0.00886771333495254,-0.0633290938476697,0.012322019949754624
24225712.0,-0.748365,0.673995,0.059519,-0.027338,0.011704,-0.017344,-0.7867522284722784,-0.6211826816285786,-0.8859169090108783,-0.008128781536483085,-0.03173197572325077,0.010590978398200775
24225722.0,-0.746654,0.676929,0.058786,-0.017113,0.009871,-0.004004,-0.7861990489445755,-0.6214364546623754,-0.8779809489944188,-0.011057783191844825,-0.015786425403669847,0.005902341048814565
24225732.0,-0.744454,0.67644,0.057808,-0.025421,0.006816,0.001453,-0.7830977216787354,-0.6200672230498188,-0.8680939964184337,-0.016280636407922926,-0.01434738590528543,0.014962944290407267
24225742.0,-0.742499,0.67864,0.05903,-0.026699,0.011093,0.010549,-0.7831281945251862,-0.6183073431740302,-0.8594730779608629,-0.025285176520650425,-0.009931600555123236,0.014463602930564165
24225752.0,-0.742499,0.680107,0.058786,-0.020947,0.004983,0.012368,-0.7825000078037853,-0.618219279930272,-0.8489875834390685,-0.02003520967918592,-0.002946592945527868,0.014369498429813762
24225762.0,-0.73981,0.677907,0.057808,-0.025421,0.006816,0.013581,-0.7778621490409935,-0.6156436335706589,-0.8383463729258018,-0.02372222654042234,-0.004879796802447074,0.01704617872520727
24225772.0,-0.739321,0.678151,0.058786,-0.01903,0.004983,0.012974,-0.7768271016884232,-0.6137044056999068,-0.8272381114224304,-0.019381433693892464,-0.0013882885135864966,0.013331487087804334
24225782.0,-0.738588,0.676195,0.058053,-0.027977,0.006816,0.019038,-0.7747941776694314,-0.6130119088478398,-0.8267012855261823,-0.028142403543529954,-0.0018324572336221989,0.019906357082099643
24225843.0,-0.731254,0.674729,0.058053,-0.019669,0.002539,-0.031897,-0.7693316895787935,-0.6077341451184562,-0.8206964946439185,0.011049277408477477,-0.03433495470776298,0.010476595103676304
24225853.0,-0.731499,0.672284,0.058541,-0.015835,0.006205,-0.043418,-0.7665164473043181,-0.60506248509156,-0.8080741354460208,0.017691370361193712,-0.0429482917847107,0.00410263592321175
24225863.0,-0.737121,0.674973,0.057075,-0.016474,0.006205,-0.042205,-0.7677527887553037,-0.6086645195513033,-0.79438717697372,0.016702568132848546,-0.042286622626556476,0.004901274385989408
24225873.0,-0.736876,0.674729,0.057075,-0.020947,0.002539,-0.045237,-0.7656194688476857,-0.6069854244859868,-0.783439288362469,0.01942854702247067,-0.044777524797105145,0.010445780614213552
24225883.0,-0.734188,0.676684,0.059274,-0.017113,0.006816,-0.040992,-0.7652930177243044,-0.6036270877509894,-0.7754836348243462,0.015373209278778128,-0.041866818668857046,0.00552183121979783
24225893.0,-0.734921,0.677662,0.05903,-0.027977,0.00315,-0.041599,-0.763991609731187,-0.6029999236661282,-0.7643580773631458,0.014302541361986387,-0.04519841213246643,0.016602791370500913
24225903.0,-0.738343,0.680107,0.057075,-0.014556,0.003761,-0.038567,-0.7634155588996754,-0.6054685362887744,-0.7518911353513829,0.016919961344707447,-0.03734963050216533,0.005670604504400453
24225913.0,-0.73981,0.680351,0.057564,-0.021586,0.006816,-0.032503,-0.764421294365759,-0.6058424350992836,-0.7507512047167558,0.008437339611264678,-0.03724119272647721,0.010524406187218593
24225975.0,-0.736143,0.679373,0.057075,-0.030534,9.5e-05,-0.000366,-0.7596536334676107,-0.6025089981757894,-0.7418895401583581,-0.01056227086703621,-0.01315861555268838,0.025451078717176327
24225984.875,-0.737365,0.680351,0.056342,-0.032451,-0.002349,0.005092,-0.7576815620107195,-0.6023097295638224,-0.7299987265738332,-0.012786997937934938,-0.008390883347047887,0.029165037740271862
24225994.75,-0.737365,0.678885,0.057808,-0.031812,-0.00296,0.006911,-0.7549175113410738,-0.598584508424325,-0.7176351851610954,-0.013038364195412504,-0.006222213855580005,0.029322550687878663
24226004.625,-0.736876,0.678396,0.059274,-0.028616,-0.000516,0.00206,-0.7525314383175307,-0.5950578846213512,-0.7061916822795661,-0.01033204081284565,-0.009659438397821575,0.024966567535013345
24226014.5,-0.732721,0.680107,0.057808,-0.031812,0.000706,0.004485,-0.7484955061325373,-0.5934086664784316,-0.6993540420998712,-0.013519222612389477,-0.009512747476470315,0.027556401441508373
24226024.375,-0.73321,0.680351,0.059274,-0.036285,-0.004182,0.003879,-0.7467154323345944,-0.5905636931051541,-0.687528590305671,-0.010815018126199139,-0.008993275058568732,0.03393071435515188
24226034.25,-0.734676,0.678151,0.060985,-0.036285,-0.005404,-0.00461,-0.7435354046598027,-0.5865330210830905,-0.6736705787114406,-0.004240111270290299,-0.01459413642861222,0.03370592202148773
24226044.125,-0.732721,0.676929,0.059519,-0.038203,-0.003571,-0.007642,-0.7411433729851282,-0.5862711205309374,-0.6749644324775732,-0.00420016115793601,-0.018596723177363373,0.034163459241006056
24226106.0,-0.733943,0.674973,0.059519,-0.042676,0.000706,-0.028258,-0.7369520002759238,-0.5834169157717056,-0.6618730400873867,0.004805957045856467,-0.03803000053413089,0.03392456060507473
24226115.875,-0.733699,0.679129,0.059274,-0.035646,0.006205,-0.028865,-0.7364369108479353,-0.583323679828283,-0.6529582313174082,0.0035753349339540607,-0.03853665582764825,0.025386427549606756
24226125.75,-0.734432,0.680351,0.058786,-0.039481,0.007427,-0.034322,-0.7338457563078797,-0.5821734477597404,-0.641854607326224,0.005314946186055492,-0.044567080969165805,0.02788253960684277
24226135.625,-0.734188,0.680596,0.060496,-0.035646,0.00315,-0.037354,-0.7315615257597122,-0.5783582718204457,-0.6309171583221611,0.011643377645860818,-0.04303129793922746,0.0262415755369472
24226145.5,-0.739321,0.682063,0.058297,-0.038203,0.006205,-0.039173,-0.7290223109150825,-0.5799732609915538,-0.6161230614612853,0.010139378532531114,-0.04675965984298762,0.027262105152429827
24226155.375,-0.738832,0.685974,0.057808,-0.037564,0.008649,-0.039779,-0.7277357376553006,-0.5794975128155188,-0.6071156066424591,0.009152470573791463,-0.04811548568806616,0.025872001418471298
24226165.25,-0.738832,0.685974,0.056098,-0.035646,0.008038,-0.037354,-0.7228767232249683,-0.5778840460088943,-0.5961692051218441,0.00879865776104135,-0.04507249707807196,0.02493234254439928
24226175.125,-0.737365,0.685241,0.055854,-0.030534,0.012315,-0.03796,-0.7218221531348767,-0.5771806151534755,-0.5972378402123821,0.007279645673807367,-0.046147296179865085,0.018503507644542092
24226237.0,-0.734188,0.67864,0.05903,-0.034368,0.011704,-0.028258,-0.7142313308343351,-0.5670651233076858,-0.5860198533423931,0.0009167615365887975,-0.03945764749015467,0.023641302984982068
24226246.875,-0.734432,0.679129,0.06074,-0.03309,0.015981,-0.027046,-0.7116864112654137,-0.5629892507017992,-0.5747454121595118,-0.002506454020348479,-0.040279855412683016,0.021285617519283543
24226256.75,-0.736876,0.68084,0.059274,-0.034368,0.015981,-0.033109,-0.7084156134329667,-0.5626110318819931,-0.5622113552168441,0.0012184646131509172,-0.04519175855841146,0.0221128462298444
24226266.625,-0.736876,0.681085,0.05903,-0.033729,0.017203,-0.028258,-0.7041579145815635,-0.5596075421176862,-0.551281170845099,-0.0023787182802319784,-0.041754769468445946,0.021976900144929992
24226276.5,-0.734676,0.680107,0.061473,-0.029895,0.016592,-0.030684,-0.7000407735733819,-0.5530956866916605,-0.5416318479084066,0.0005919630979068537,-0.041963523291705426,0.01868757976938734
24226286.375,-0.734432,0.679129,0.061473,-0.036925,0.019036,-0.022801,-0.6946808857170567,-0.5490053284547308,-0.530535297022578,-0.007339034004131995,-0.039146844293463975,0.025678272600575817
24226296.25,-0.73541,0.683774,0.061473,-0.037564,0.01537,-0.025833,-0.6937186973108955,-0.5483263734039613,-0.5201601953402225,-0.0025234884965088496,-0.03940527454326479,0.027486200701041148
24226306.125,-0.732721,0.681574,0.061473,-0.035007,0.015981,-0.027652,-0.6915504238280555,-0.5463168427253549,-0.5219853248028502,-0.0013859620438198676,-0.04042919964442164,0.02467943352924835
24226367.0,-0.734921,0.682307,0.06074,-0.041398,0.008038,-0.027652,-0.6871453533349927,-0.5442455252300935,-0.509113925898129,0.0038193555270453665,-0.03750138973245169,0.0334976901217501
24226377.0,-0.736143,0.685485,0.062695,-0.035646,0.00926,-0.022801,-0.6859142610593849,-0.5411074544674408,-0.4975547652787176,0.0011663775288768472,-0.03260711961703972,0.028490100574413466
24226387.0,-0.735654,0.686952,0.062939,-0.04012,0.008649,-0.017344,-0.6818380018926212,-0.5377527714584225,-0.4871939238807092,-0.0021437899327808245,-0.028960583915888658,0.03379234648518625
24226397.0,-0.736632,0.684018,0.061718,-0.045233,0.008649,-0.007642,-0.673578122487374,-0.5332574827025065,-0.4744094661048681,-0.008544483094071458,-0.02244704816415412,0.0400293828502423
24226407.0,-0.735654,0.679373,0.061473,-0.036285,0.004983,-0.008855,-0.6641236985716432,-0.5264482148009731,-0.46305922048852577,-0.003323927775395601,-0.018736600590939165,0.032522820318040865
24226417.0,-0.731499,0.684263,0.061718,-0.042037,0.002539,-0.005217,-0.6618909781858523,-0.5238572169599158,-0.4572388177760062,-0.004062495119240659,-0.015595165978315563,0.03925633592829233
24226427.0,-0.734432,0.684263,0.06074,-0.038842,0.008038,-0.007642,-0.6559196079881071,-0.5210169367100971,-0.44357715457490915,-0.00607567721012155,-0.019625856622779703,0.03477962723003949
24226437.0,-0.731499,0.68304,0.061229,-0.036925,0.006205,-0.013099,-0.6549267763283994,-0.519244941654055,-0.44606947434107963,-0.0010613589401479568,-0.02236824333939869,0.032742581726394375
24226499.0,-0.729788,0.683285,0.062939,-0.02606,0.006205,-0.047056,-0.6504080759714521,-0.5134191257272316,-0.4371497801913914,0.02132429247683226,-0.04617078624039003,0.01858563448760162
24226508.875,-0.733943,0.68304,0.062939,-0.026699,0.001317,-0.049481,-0.6449772621573012,-0.5098456077200438,-0.42273136742184675,0.026769306787206168,-0.04518930954007552,0.020106490703841812
24226518.75,-0.730276,0.68084,0.064405,-0.024782,0.003761,-0.054939,-0.638045411109713,-0.5021304579195703,-0.41539996374245736,0.028570846714102652,-0.050330559118594076,0.017237398378205385
24226528.625,-0.734676,0.679373,0.062939,-0.01903,0.003761,-0.054939,-0.6304683506034345,-0.4986874360653199,-0.4007685623868,0.029195187395213564,-0.049036148263744576,0.011733581653289964
24226538.5,-0.733699,0.685241,0.063428,-0.013278,0.00315,-0.0513,-0.6292954783875359,-0.49681653368887546,-0.3925025970422812,0.02796593150729739,-0.044617797744428686,0.0067139096930481194
24226548.375,-0.736388,0.684263,0.062451,-0.011361,0.002539,-0.050694,-0.6219250245980412,-0.49267848236055906,-0.3796287853940815,0.028261145170224152,-0.04337035588474218,0.005071526604320198
24226558.25,-0.734676,0.682796,0.064405,-0.010722,0.000706,-0.048269,-0.6155380478440311,-0.48501957871914403,-0.37073366009895004,0.028319975294635192,-0.04022314725660543,0.005043164193707074
24226568.125,-0.734921,0.684018,0.064405,-0.010722,9.5e-05,-0.044024,-0.616517301684746,-0.4857880535553699,-0.3706718754606263,0.026217914760324968,-0.036527618641920244,0.005606862489019728
24226629.0,-0.731988,0.686707,0.062206,-0.023504,-0.001738,-0.005217,-0.6103681739690545,-0.4835019962428468,-0.36366751280178666,0.003649804636199927,-0.007049639228125194,0.022795992232645904
24226639.0,-0.732965,0.687441,0.064161,-0.029895,-0.001127,-0.001578,-0.6052624051257187,-0.47732570468948415,-0.35212111763762716,0.0010196961540518271,-0.005388651877379078,0.029451551549924
24226649.0,-0.730765,0.689397,0.061229,-0.025421,-0.00296,-0.001578,-0.5979242830097661,-0.47517895857890546,-0.34446494496013097,0.0028697513193696035,-0.003363855966740513,0.025257235109964058
24226659.0,-0.729543,0.687441,0.065138,-0.02606,-0.005404,-0.000972,-0.5915413671003674,-0.4654351257308299,-0.33479324182705783,0.004713215303002427,-0.0013042758296735054,0.02617930606543408
24226669.0,-0.728076,0.68793,0.063917,-0.036285,-0.004182,-0.00461,-0.5839177341418932,-0.4611107722131975,-0.32632005739479975,0.006255747090934135,-0.006082249166694131,0.03576610577639838
24226679.0,-0.724165,0.684507,0.065382,-0.035007,-0.004793,-0.009461,-0.574752592240498,-0.4519091121851414,-0.31979620830602173,0.010034385758177134,-0.0090802730272197,0.03398283630315808
24226689.0,-0.729299,0.686952,0.062695,-0.035646,-0.006626,-0.01128,-0.5675756433607722,-0.4505474359658663,-0.30532335454674364,0.012969984817975538,-0.0092042183335812,0.03447958019885468
24226699.0,-0.727099,0.685241,0.060985,-0.035646,-0.00296,-0.020982,-0.5652351793734364,-0.45060740023991663,-0.30760595254241047,0.01589218424879703,-0.019074869349752277,0.03321492253629636
24226761.0,-0.730765,0.680351,0.062939,-0.024143,0.00315,-0.028865,-0.5549441523673736,-0.4407395531240612,-0.2938541792149017,0.01570586764790189,-0.027419363888029423,0.020676058120502966
24226771.0,-0.730521,0.68304,0.060496,-0.026699,0.004983,-0.025227,-0.5480673752850187,-0.4383120700204029,-0.2848992934700598,0.012397979509142627,-0.02572488358136556,0.02363448513964432
24226781.0,-0.730765,0.686707,0.058786,-0.021586,0.00315,-0.026439,-0.5422587541710069,-0.4358276805071037,-0.2753970333356993,0.01455500722843303,-0.0248943803805288,0.018528901938587874
24226791.0,-0.729543,0.687685,0.05903,-0.020947,0.004983,-0.022195,-0.5355007912927485,-0.42984223822384277,-0.26712706303373634,0.010707854314566922,-0.022412515547227098,0.018418635286668608
24226801.0,-0.73321,0.688663,0.057075,-0.012639,0.008649,-0.020982,-0.5269566979743882,-0.4260453032297539,-0.2544041139130415,0.006612668866438127,-0.022855841667791213,0.010424824128957707
24226811.0,-0.730521,0.691841,0.060985,-0.01903,0.007427,-0.028865,-0.5240367959673784,-0.4182809085084501,-0.24737088217596187,0.012966294572727577,-0.028737557957214246,0.01601616126632744
24226821.0,-0.730276,0.69013,0.060007,-0.015835,0.006816,-0.027046,-0.5139793270118757,-0.41160397162321916,-0.23869144555350513,0.012231529665365759,-0.026589026872571843,0.01311886157465388
24226831.0,-0.733454,0.691597,0.061229,-0.020947,0.006816,-0.028258,-0.5155632972650922,-0.4117052215215821,-0.23534094653171647,0.013457247256011532,-0.027861225056429687,0.01806665059288923
24226892.0,-0.732721,0.68793,0.062206,-0.019669,0.011704,-0.005823,-0.5049230481909037,-0.4021165526418033,-0.22711428485572463,-0.003712309326201032,-0.01269647132735365,0.019564735656284443
24226902.0,-0.72881,0.68573,0.062939,-0.021586,0.00926,-0.014312,-0.4956033460779954,-0.3933603916676218,-0.22218518120031316,0.003715307518085231,-0.017911043609459273,0.02054087015844529
24226912.0,-0.733699,0.686463,0.062939,-0.01903,0.009871,-0.014312,-0.4869676789510586,-0.38731681579951904,-0.20857397405257122,0.0031227484400953307,-0.01801200836481919,0.01817214576888393
24226922.0,-0.731743,0.686218,0.064161,-0.022865,0.004372,-0.016131,-0.47902313536681956,-0.3792754477300538,-0.2017853884909717,0.009309661646794925,-0.01610104351661459,0.02135926889428285
24226932.0,-0.735165,0.685485,0.060007,-0.029895,0.008649,-0.01128,-0.46662430572210745,-0.375338043527131,-0.1904685226073129,0.004363581842637041,-0.014713379712189754,0.029329681841907713
24226942.0,-0.733699,0.68573,0.064161,-0.025421,0.008038,-0.013706,-0.4604639104853186,-0.36517570124676313,-0.1831302528667724,0.005873779409115068,-0.015997061266942406,0.024663411509252886
24226952.0,-0.733454,0.684996,0.065627,-0.02606,0.005594,-0.008855,-0.45163695990711084,-0.35653221045811945,-0.1751424167695917,0.005334936414765568,-0.010429513974224062,0.025526283566392385
24226962.0,-0.73101,0.685241,0.063672,-0.031173,0.002539,-0.008855,-0.4511047903080083,-0.35824708430233837,-0.1777175263238058,0.008636486505227046,-0.008600576180705585,0.03013394539725775
24227023.0,-0.72661,0.689885,0.059274,-0.038203,0.000706,-0.00461,-0.4437814609349714,-0.35750056137990427,-0.17376263946461762,0.009218987494909178,-0.0037705361449531715,0.03717543640293023
24227033.0,-0.72661,0.688174,0.062206,-0.031173,0.000706,-0.010674,-0.4348971814910915,-0.3470294253269677,-0.16582366834083637,0.011812760186442466,-0.008438016209385366,0.029587957351391286
24227043.0,-0.72441,0.690374,0.061229,-0.035646,-0.001127,-0.013706,-0.4271360370066189,-0.34200279472550105,-0.1599261980592258,0.016278958403202533,-0.00940542758901086,0.03326101811692895
24227053.0,-0.724654,0.688419,0.062939,-0.034368,0.001317,-0.013099,-0.4172057085076325,-0.33219874361533464,-0.15230379939093885,0.01410385098719304,-0.010118163904701834,0.03245276352683456
24227063.0,-0.725876,0.686463,0.064405,-0.022865,0.00315,-0.021588,-0.40680715197609846,-0.32241843774178897,-0.14394526233701643,0.015373491321245896,-0.018248572767735772,0.02072239912597549
24227073.0,-0.723921,0.684752,0.059763,-0.033729,0.004372,-0.018557,-0.39368610102894036,-0.31777397397050716,-0.13944814959374913,0.01548196992405746,-0.015772036653024082,0.03182253197164309
24227083.0,-0.727099,0.685974,0.061229,-0.027338,0.002539,-0.019163,-0.38506044212074,-0.3096081185905419,-0.12887799721588641,0.016015390359194002,-0.015287001242273305,0.025116691634476274
24227093.0,-0.727588,0.68573,0.061718,-0.031812,0.003761,-0.018557,-0.385034640045267,-0.3090404568504131,-0.12841445390432296,0.015832470166971646,-0.015244216951827975,0.029790224100156647
24227155.0,-0.727588,0.688908,0.062939,-0.02606,0.004983,-0.026439,-0.3785714024200082,-0.3024975080327778,-0.12072825654823444,0.018308504765379856,-0.02246429641073262,0.023730331856651524
24227164.875,-0.727343,0.688174,0.067093,-0.021586,0.002539,-0.025833,-0.37078753031298994,-0.291265186214409,-0.11411402356856391,0.01888723918836311,-0.020688008053715852,0.018842089178510685
24227174.75,-0.725143,0.68573,0.067826,-0.021586,0.003761,-0.029471,-0.3602421453620786,-0.28179345186174765,-0.11035039660674967,0.020271338916673685,-0.024173127847887988,0.01879821977143087
24227184.625,-0.725632,0.684996,0.060252,-0.028616,-0.000516,-0.030078,-0.3454090517338913,-0.2797393039717914,-0.10455031870145166,0.026135054087595817,-0.021356964938147566,0.024179884045817435
24227194.5,-0.727832,0.686463,0.061229,-0.022226,0.000706,-0.030684,-0.33660845442932974,-0.2718505141016376,-0.09583634920254991,0.023899642524681956,-0.022992953895161716,0.01833391737647419
24227204.375,-0.725388,0.684996,0.062206,-0.02606,0.002539,-0.034322,-0.32685341043617905,-0.2626842886003862,-0.09256368289298256,0.026015736334945243,-0.026407841794109637,0.022121870619997028
