time,aX,aY,aZ,gX,gY,gZ,aX_T,aY_T,aZ_T,gX_T,gY_T,gZ_T
20463550.5,-0.978878,-0.212682,-0.086833,-0.026699,-0.004793,-0.005217,0.00020744307379979622,0.0019476524456012,0.005470986908285853,0.0014119197215426169,-0.002621117285200254,0.02746202406737609
20463560.375,-0.976433,-0.208771,-0.088299,-0.023504,-0.007849,-0.008248,-0.007329940882830344,0.006215324365696827,0.0023527767411445984,0.006112827926016489,-0.0019705922110957235,0.025314510109509965
20463570.25,-0.970322,-0.208771,-0.090742,-0.020947,-0.004182,-0.008855,0.003336143356981825,-0.001731316264154521,-0.003340530883042766,0.004866805374762925,-0.004975515090974172,0.022050746314437233
20463580.125,-0.971055,-0.207793,-0.089032,-0.018391,-0.00296,-0.01795,0.001302042870115299,-0.0013436256044863444,-0.002979969984253924,0.01119546971612481,-0.011823370279344252,0.020101302297932132
20463644.0,-0.981078,-0.209749,-0.088788,-0.018391,-0.00296,-0.01128,-0.010882865402731019,0.0006568305344550767,0.0071112777857644865,0.00613528017446625,-0.007247273376199635,0.019597557163877066
20463653.875,-0.977166,-0.211949,-0.091475,-0.021586,-0.004182,-0.008248,0.004744032191984709,-0.00010473978797382852,0.004052254103409547,0.00430094287984709,-0.004609537672243216,0.02262140748920066
20463663.75,-0.975455,-0.209504,-0.089276,-0.016474,-0.004793,-0.011887,-0.00512334024959878,0.007168646013162808,0.0016471180590620375,0.008269835629692602,-0.006031237081224666,0.018190664966623055
20463673.625,-0.973744,-0.207549,-0.093674,-0.025421,-0.006626,-0.013706,-0.0001302160268265365,-0.007916325179716062,-1.6951117452676753e-05,0.008967188631218745,-0.007004923927782051,0.027358839920912734
20463683.5,-0.975211,-0.213905,-0.088299,-0.022865,-0.007849,-0.018557,0.00023660533814080185,0.012191318232695194,0.0022174777585267885,0.013839716579540008,-0.00886669218592414,0.025663618016134773
20463693.375,-0.976922,-0.212682,-0.090009,-0.01903,0.001317,-0.022195,3.2150807082488896e-05,-0.0021981624067371496,0.0038461108842124253,0.011285250330513254,-0.017929259961244767,0.0201910419795452
20463703.25,-0.978389,-0.213416,-0.089521,-0.023504,-0.006015,-0.022801,0.0016618738260830925,0.010883290780749118,0.0053279196238246165,0.01563616599981155,-0.013131756851239143,0.026297739766494615
20463713.125,-0.979611,-0.21146,-0.090987,-0.023504,-0.003571,-0.016738,0.0011941731437849813,0.008357477740400373,0.00626060422055718,0.0096283772920973,-0.010789576819102129,0.025223601721120637
20463777.0,-0.973744,-0.208038,-0.092697,-0.02606,-0.004182,0.011762,-0.00028552452063546323,-0.007089183676577882,-2.0863024771326244e-07,-0.011270020796992651,0.008501295411674768,0.02521253607947425
20463786.875,-0.9779,-0.206815,-0.093674,-0.027977,9.5e-05,0.010549,0.0029341996702408214,0.003776563016014767,0.0038987999520077093,-0.013477444724107642,0.004715676937793921,0.026270208025955588
20463796.75,-0.976433,-0.206082,-0.091964,-0.028616,-0.00296,0.016613,-0.003754340608289413,-0.007910565168120191,0.0021336734160358494,-0.016166940051988203,0.010667862175663049,0.026989916468127075
20463806.625,-0.972522,-0.206815,-0.091475,-0.035007,-0.00296,0.0154,-0.0008602287370821576,0.0058966620035501875,-0.0015493754232331015,-0.016565958957001026,0.009634153567738406,0.03322895932568745
20463816.5,-0.974722,-0.207549,-0.093674,-0.03309,0.000706,0.0154,0.0023741810213541424,-0.006447040973231575,0.0009431461817234058,-0.018514363261856157,0.006776101019055438,0.030723107655111763
20463826.375,-0.977655,-0.207549,-0.092453,-0.028616,0.001317,0.011155,-0.0030716737044844057,0.004177601142602225,0.003696446194937041,-0.015003658049324037,0.00413822295249115,0.026510551218985046
20463836.25,-0.980344,-0.20926,-0.093674,-0.031812,-0.001127,0.014187,0.004914786515282639,-0.0035802209154242627,0.006778004876798034,-0.016096572297570885,0.0074618267476288325,0.0299960988106361
20463846.125,-0.981566,-0.208282,-0.092208,-0.030534,-0.000516,0.018432,0.002957707513982889,-0.0034114131064412194,0.007638394152822588,-0.01932867006730556,0.010020583285979717,0.02825456529550561
20463908.0,-0.977166,-0.210727,-0.090742,-0.036925,-0.005404,-0.025227,-0.0070656352281691275,0.001039425449810589,0.003714285562657813,0.013935969386510962,-0.016621288932374738,0.039478878928925355
20463918.0,-0.978633,-0.209993,-0.090009,-0.035646,-0.006015,-0.030684,0.0023710526831486295,-0.0017413329649986233,0.004944065452241364,0.01900437149259402,-0.019854862156430918,0.0386386297624619
20463928.0,-0.979366,-0.211216,-0.090009,-0.033729,-0.011515,-0.030684,0.004033293822536049,0.011332970919835176,0.005846348606024091,0.023031445639845816,-0.015196468779067305,0.03808370216228538
20463938.0,-0.984255,-0.208526,-0.089276,-0.029895,-0.007849,-0.030078,-0.0046755333468543655,-0.0035964123063037755,0.01003782458056752,0.02080297278050825,-0.01756976859066025,0.033444632830457
20463948.0,-0.985478,-0.213171,-0.090987,-0.029895,-0.009682,-0.022801,0.010312134793755428,0.008102297436671256,0.012282278095513462,0.01705306673167508,-0.01097872358669418,0.03310586494039995
20463958.0,-0.987189,-0.209749,-0.090009,-0.029255,-0.010293,-0.017344,-0.005294708857049898,-0.0012579835547071208,0.013217039107858292,0.013204685697434868,-0.0070096895454094775,0.03223531817911741
20463968.0,-0.981566,-0.20926,-0.091475,-0.035007,-0.010904,-0.01795,0.008053163370746635,-0.0034519378484075183,0.007746231084897038,0.013267889199270511,-0.007565312708155369,0.03785919868174318
20463978.0,-0.979611,-0.209504,-0.088055,-0.031812,-0.009682,-0.010067,0.006102221430613473,-0.0007694783351105725,0.005607026207903631,0.007344983870520453,-0.002809216859097511,0.0338415199064752
20464042.0,-0.974233,-0.209015,-0.090254,-0.039481,0.012315,0.00206,-0.0012896564800237095,0.002447806167336331,0.00047755500117567534,-0.017750464449294078,-0.011211926091696398,0.03569125818948787
20464052.0,-0.976678,-0.208526,-0.092453,-0.038203,0.012315,0.004485,-0.008272470325075405,-0.011597125834442055,0.0028597302096144126,-0.019515220009050243,-0.00986724480216714,0.03395640332856928
20464062.0,-0.9801,-0.210727,-0.093186,-0.038842,0.012926,0.008123,0.0018020137983424866,0.001009154356049704,0.006817383381293997,-0.02240078928347489,-0.007516384057438606,0.034401659541051795
20464072.0,-0.977655,-0.209749,-0.091964,-0.037564,0.013537,0.010549,-0.011687155447202946,-0.004719071875067783,0.004043056885605112,-0.02470913934961342,-0.006409198988589276,0.03246484971359104
20464082.0,-0.973989,-0.210727,-0.093186,-0.036285,0.019647,0.005092,0.00267924736987148,-0.0026970082001670434,0.0008644358884468184,-0.02402918250956419,-0.014390052895769358,0.030725544154319134
20464092.0,-0.969589,-0.210971,-0.089521,-0.041398,0.020869,-0.000366,-0.004309787985203828,0.009702544633889872,-0.0037505896824080952,-0.022082614874915668,-0.019136186159590438,0.03599455542928198
20464102.0,-0.970566,-0.209504,-0.090987,-0.038842,0.020869,-0.01128,-0.0011383120418688908,-0.002687398571721096,-0.0029240737658881434,-0.013440180177378707,-0.02664129836446055,0.034366514272695575
20464112.0,-0.973255,-0.212193,-0.090987,-0.036285,0.025757,-0.017344,4.233893097416983e-05,-0.0009840861539382134,0.0002643791642569815,-0.011640158088298087,-0.03406278625229427,0.03138585545130068
20464175.0,-0.978144,-0.213416,-0.086345,-0.030534,0.019036,-0.023408,0.003308276217092699,-0.004878510654012031,0.00485461050804269,-0.0014345477530444822,-0.03289910107787424,0.02753579737381957
20464184.875,-0.981566,-0.214883,-0.088055,-0.040759,0.009871,-0.028865,-0.002126474047938561,0.0024287832773784925,0.008657413689065432,0.006175493560595364,-0.03066443687201002,0.040168103485297375
20464194.75,-0.981566,-0.214638,-0.088055,-0.028616,0.007427,-0.030078,0.004957622618575131,-0.004934572102323077,0.008586158144726045,0.011412416706911944,-0.02872094857964648,0.02869818333262755
20464204.625,-0.978633,-0.213905,-0.086589,-0.035646,0.007427,-0.036748,5.9499431521958676e-05,0.005827546100561411,0.005455910918655312,0.014743714645324889,-0.03359339975874024,0.036473545483085484
20464214.5,-0.980344,-0.212682,-0.084634,-0.03309,9.5e-05,-0.03129,-0.002143999329945607,-0.005996423835148698,0.0066927791456845315,0.016050476305859658,-0.024714924902228395,0.034721404384503954
20464224.375,-0.981811,-0.214149,-0.086833,-0.034368,-0.009071,-0.031897,0.0045603744213371135,0.0059776815718025796,0.00861096272009803,0.022347180829489593,-0.018092476033592236,0.038133015799278
20464234.25,-0.982055,-0.212193,-0.085123,-0.022226,-0.010293,-0.02462,-0.008582735009084822,0.008276559392551102,0.00824682128305527,0.019984030998706423,-0.011075516772667784,0.026154478741911402
20464244.125,-0.981566,-0.20926,-0.092697,-0.027977,-0.01457,-0.022801,-0.0048263632012402295,0.0010678833479622909,0.007883852241122438,0.020198064994404376,-0.00724064368504609,0.03247297768157424
20464307.0,-0.973255,-0.212438,-0.091475,-0.035646,-0.023735,0.025102,0.0017782089579508483,-0.005474157578076937,0.0003448135846518516,-0.010473073767590813,0.030655192401443713,0.037612123706181076
20464317.0,-0.970811,-0.214394,-0.087566,-0.035646,-0.024346,0.021464,-0.0005710929964056375,0.010358556412171269,-0.0020025233123859066,-0.007468566315173574,0.029082957395484266,0.0377156523783999
20464327.0,-0.970566,-0.213171,-0.088055,-0.036285,-0.020069,0.017219,-0.0026986991456263874,-0.0034307600132392436,-0.0024154845174003754,-0.0073285098809889905,0.022546948906627184,0.03812857176614658
20464337.0,-0.970078,-0.213905,-0.090254,-0.029895,-0.015792,0.008123,0.008087403233601565,0.007377921441424156,-0.0025870364742890174,-0.0018026783206107526,0.014317376133629543,0.031636126651671106
20464347.0,-0.9713,-0.213171,-0.088299,-0.039481,-0.013959,0.002666,-0.0007053071614536818,-0.004450280218849041,-0.0016804238172119371,-0.0012021276713614208,0.007906279717605467,0.04119170096134327
20464357.0,-0.9713,-0.213905,-0.086589,-0.041398,-0.006626,-0.00461,0.00400319343779987,0.009876635410459324,-0.0017199188297563367,-0.0007644158962660765,-0.0020273517564960352,0.04212191701707044
20464367.0,-0.969344,-0.212193,-0.087078,-0.042676,-0.005404,-0.013706,-0.003649003625700038,-0.003934693155971637,-0.003903899901566805,0.00455258262175902,-0.009699808329742498,0.043857568763422304
20464377.0,-0.968855,-0.21366,-0.087811,-0.040759,0.001317,-0.023408,-0.0020613916255896704,-0.00330246541181992,-0.003994868119260331,0.007750368227942575,-0.020951037859330737,0.04137572765460674
20464440.0,-0.983766,-0.214638,-0.081702,-0.05418,0.022091,-0.040386,0.003097911022800982,0.0035630132127346744,0.010206879054058135,0.0046384307053973575,-0.04880091229425651,0.05149242271285663
20464450.0,-0.989878,-0.214394,-0.084146,-0.049706,0.020869,-0.032503,-0.009287262916797137,-0.005328412856539528,0.016262341228850487,-5.0343516884293493e-05,-0.04245172645173603,0.04648112512404667
20464460.0,-0.988411,-0.214883,-0.083657,-0.04715,0.019036,-0.027652,0.0026765523019087745,0.0035576449186913834,0.014943191262154891,-0.0013697266904713378,-0.037225234111030354,0.04430045929979047
20464470.0,-0.983766,-0.209749,-0.083413,-0.051624,0.02148,-0.016131,-0.011145378403396014,0.0025902178573097563,0.009265567448774319,-0.012843052540125214,-0.03163268612445784,0.047128188030128186
20464480.0,-0.980833,-0.209993,-0.085367,-0.042676,0.017814,-0.01128,0.0006589653700338917,-0.0024220262155151616,0.0066834945406884574,-0.011786420300456174,-0.024978311833877515,0.03876831446465746
20464490.0,-0.978144,-0.210971,-0.083168,-0.045233,0.017814,0.000847,-0.0020048098077558633,0.011525927127222316,0.0040191718998660985,-0.021320649238877977,-0.016647864229430497,0.04040246065069775
20464500.0,-0.978389,-0.208282,-0.086345,-0.043315,0.01537,0.008123,-0.004389330186450269,-0.005205781150532743,0.004009720816052132,-0.024825344024479695,-0.010289438171913426,0.03816069981240649
20464510.0,-0.979855,-0.212193,-0.088055,-0.039481,0.011704,0.012974,-0.0009146694776818362,-0.0036290426852678245,0.006420074684490345,-0.025248644325138948,-0.003949854765149674,0.03479888302915559
20464573.0,-0.973989,-0.212927,-0.085367,-0.027338,0.000706,0.012974,-0.0019889331553074527,-0.012836663745635732,0.0005554798949355638,-0.015682493780362936,0.005065515087776164,0.025388763296474093
20464582.875,-0.971789,-0.214149,-0.085367,-0.021586,0.000706,0.011155,-0.0037323122874818376,-0.0009647449483545619,-0.0012476190150168798,-0.01321010363153878,0.004713375124903747,0.01985359196659246
20464592.75,-0.971789,-0.218305,-0.086345,-0.024143,0.006205,0.012974,0.007195602784766778,-0.005320946446383287,-0.0002968923723010774,-0.018462688780413898,0.0014801814845382352,0.021134079960348613
20464602.625,-0.975455,-0.218305,-0.083657,-0.024782,0.008038,0.012974,-0.0034088966406712945,0.002819862653872219,0.003069514788136016,-0.019939913780939282,0.00020320866784628467,0.021200004449198114
20464612.5,-0.977655,-0.219039,-0.0861,-0.029255,0.009871,0.009336,-0.0030805661045333814,-0.010792569742366535,0.005522064947772206,-0.019412604867642267,-0.004363540646939899,0.02538824230377706
20464622.375,-0.975455,-0.219283,-0.087566,-0.03309,0.014759,0.003879,-0.0010919048539861417,0.0010171202391499952,0.003624964157532873,-0.01932659881372841,-0.011703836167439313,0.028588907276405853
20464632.25,-0.976189,-0.219772,-0.088543,-0.033729,0.023313,-0.004004,-0.011680529961604598,0.00202855908936249,0.004462049418411994,-0.01944675851974657,-0.023307154772229353,0.027852711636356196
20464642.125,-0.9713,-0.22075,-0.091964,-0.04012,0.026979,-0.005823,-0.0074479258521210024,0.0009621139472845149,0.0002775777419252061,-0.02187064953124905,-0.027880013853157068,0.03340310893658025
20464704.0,-0.983278,-0.215616,-0.080725,-0.034368,0.022091,-0.042811,-0.010811320620896956,0.0019213018798350235,0.009812771908990485,0.010141303263726843,-0.04848930905888594,0.03237119554642623
20464714.0,-0.988411,-0.216349,-0.081702,-0.034368,0.020869,-0.037354,0.0015082216866826794,0.0057864515164489545,0.015087510401044812,0.007298576715348165,-0.04379352802348484,0.03226226250879545
20464724.0,-0.987678,-0.215127,-0.086589,-0.030534,0.018425,-0.03796,-0.007065774455378259,-0.007902893178671594,0.014481508872759938,0.00977065397470513,-0.04228394092649493,0.028798785419376055
20464734.0,-0.987189,-0.218061,-0.085367,-0.03309,0.012926,-0.033109,0.005878115885894969,0.002716243046257297,0.01456311578351077,0.0095562205856985,-0.03503264080056879,0.03224326571015714
20464744.0,-0.982789,-0.21586,-0.083657,-0.027338,0.009871,-0.021588,-0.008357598422111213,0.001008387609391984,0.009652111112062212,0.003833756463132907,-0.024537247853616554,0.026345216039189663
20464754.0,-0.985478,-0.216349,-0.086589,-0.029895,0.005594,-0.016131,0.006025418360299386,0.003488443783916081,0.012631699236968271,0.002363790268984068,-0.017879187028360333,0.029325077813522813
20464764.0,-0.985722,-0.212438,-0.085856,-0.025421,0.005594,-0.010067,-0.004923124341901253,-0.011177476085956648,0.011928774538535379,-0.0014134408711128283,-0.0136796695112011,0.024284426963965666
20464774.0,-0.986211,-0.214638,-0.083657,-0.027338,0.000706,0.000847,-0.005241210240069144,-0.008144399089166478,0.012712347951132482,-0.006749511002679115,-0.003004103143647108,0.02634390924914226
20464837.0,-0.972522,-0.216594,-0.087322,-0.035646,-0.002349,-0.006429,-0.0008988461641116144,0.003455844856462346,0.00016217795710556928,-0.0012222641176531071,-0.006152650554499761,0.03575105760087262
20464847.0,-0.972522,-0.215616,-0.088543,-0.032451,0.004983,-0.022801,0.0014147601505139786,-0.00933747519243403,1.9986200149410895e-05,0.006935778855058786,-0.0225275138822145,0.03228295805777954
20464857.0,-0.971789,-0.218794,-0.08439,-0.034368,0.009871,-0.032503,0.005449709029959086,0.008466980124643735,-0.0003675885726505876,0.010766357048126722,-0.032385468387170276,0.03420976567087018
20464867.0,-0.977166,-0.217572,-0.083413,-0.038203,0.013537,-0.043418,-0.005835237862129148,-0.004499104152358658,0.004536909909197215,0.015411514898177044,-0.043204974684909976,0.03773138843217348
20464877.0,-0.981078,-0.217327,-0.085856,-0.044594,0.02148,-0.049481,0.004470298044915091,0.003815264505984593,0.008504724798619032,0.013899317656312863,-0.053358638658696736,0.043105095362144255
20464887.0,-0.978144,-0.215372,-0.084634,-0.038842,0.016592,-0.055545,0.0071696746897385285,-0.006354036821514852,0.005097964905368892,0.022873198563457042,-0.053571778470452455,0.03842035647920816
20464897.0,-0.978878,-0.212927,-0.079748,-0.044594,0.020869,-0.054332,0.0015201973698603898,0.0071264537627304374,0.004911285822646185,0.018103505243392173,-0.05602508447228715,0.04369850373611852
20464907.0,-0.984255,-0.209749,-0.081214,-0.043315,0.022091,-0.052513,-0.0004935449607880872,0.0032649302430545393,0.009622384095102833,0.016224759597162873,-0.05559176741158888,0.04204912896921978
20464970.0,-0.979855,-0.213905,-0.079992,-0.035007,0.002539,-0.024014,-0.004000208277208473,-0.0053371803586086545,0.0060941322528218446,0.009041209312778072,-0.021791038462270956,0.03538383731166482
20464980.0,-0.984989,-0.214394,-0.081947,-0.027977,-0.004793,-0.020982,0.0008633004128350418,0.005965176900382621,0.011359035922922957,0.013039558859339023,-0.013193804951060952,0.03003036992225026
20464990.0,-0.980589,-0.216349,-0.081458,-0.025421,-0.010293,-0.021588,0.0038717718399058883,-0.0037658564872757646,0.007456157951172157,0.017556988006365765,-0.009605176373120305,0.028595586949485406
20465000.0,-0.981078,-0.213416,-0.079503,-0.025421,-0.013348,-0.01795,0.012986012433451639,0.0007795644503753803,0.007080887470984537,0.017171004957969225,-0.0047688351861943,0.0287925970468159
20465010.0,-0.983033,-0.215127,-0.07535,-0.017113,-0.021902,-0.009461,-0.0016405769823145228,0.0014361452994649383,0.009111675540345667,0.017634841099443074,0.008016970785466149,0.02206362283992309
20465020.0,-0.984255,-0.214883,-0.077549,-0.017113,-0.030456,-0.005217,0.0073699307934745354,-0.0077929506433291875,0.010362019355126706,0.02013069809577252,0.01698831326819544,0.02353278565063041
20465030.0,-0.980344,-0.214638,-0.075106,-0.010722,-0.029845,-0.003397,-0.0014004814783513027,0.0007721867655094458,0.006370797964262873,0.01947657784764019,0.018608744344683487,0.017076371606960943
20465040.0,-0.981811,-0.215372,-0.081458,-0.005609,-0.034122,0.000241,0.0034971751058100395,-0.00307088350667813,0.008440222972966772,0.020521770584686475,0.02474988023995538,0.012733036015709817
20465104.0,-0.973255,-0.219039,-0.079259,-0.003053,-0.028012,-0.019163,-0.00473575039855383,0.003939076826816267,0.000723450294293089,0.03142599830196934,0.007638034547340048,0.010736879480475714
20465113.875,-0.974233,-0.217327,-0.082435,-0.00497,-0.024957,-0.022195,0.007588754893583581,-0.0009049310306569001,0.0015478442600708143,0.03146537456582186,0.0031445528357477216,0.011841147110635934
20465123.75,-0.974966,-0.217327,-0.082435,-0.006887,-0.02068,-0.018557,-0.004420218480417019,-0.002246503850986651,0.002277741047376731,0.025498561719279146,0.002178453819758533,0.012827045926607276
20465133.625,-0.979855,-0.21855,-0.080725,-0.003692,-0.016403,-0.018557,0.005245406169519664,-0.002304328042389049,0.0071562068201684054,0.023540295210125732,-0.0006380022526537078,0.008514633083447597
20465143.5,-0.979611,-0.220016,-0.080236,-0.008805,-0.010904,-0.008248,-0.0039671179571698295,0.0029392216649876,0.007203152409739673,0.01123692810266969,0.0016260749016319615,0.011642253743571947
20465153.375,-0.975944,-0.217572,-0.079503,-0.014556,-0.007849,-0.007642,0.006907355393993159,0.006629003082178099,0.0030121325729802924,0.00784701253575849,-0.0007785492585986669,0.016422617218810907
20465163.25,-0.972033,-0.213905,-0.081947,-0.011361,0.002539,-0.010674,-0.00513316863103818,-0.0023794992709334673,-0.0013575206881969871,0.003949515732433923,-0.010208158859510433,0.011386304763980965
20465173.125,-0.969589,-0.214394,-0.081947,-0.016474,0.004372,-0.006429,-0.004313693472796925,-0.001751042345588798,-0.003625947314299713,-0.0014333595607720058,-0.009302190724180462,0.015596596715325895
20465237.0,-0.978389,-0.216838,-0.081458,-0.019669,0.031257,-0.01128,0.00694631370524604,0.005532383626286898,0.0053955941749095565,-0.015442978591147783,-0.0326752126330768,0.013599739027517023
20465246.875,-0.976189,-0.215372,-0.08268,-0.017752,0.024535,-0.015525,-0.0037725549317857276,-0.0056120458936299855,0.003055490626104067,-0.007758103450354491,-0.030440498399842704,0.013088668458738316
20465256.75,-0.978144,-0.211216,-0.080236,-0.015835,0.026979,-0.023408,0.00022677152978331906,0.003821866405811867,0.003892942997334469,-0.002954213673555187,-0.037140193666220414,0.01176549047029579
20465266.625,-0.9779,-0.212927,-0.082191,-0.012,0.023924,-0.027652,0.0047789981879869685,-0.00734483554511136,0.004143860399063659,0.0029349960857090107,-0.037397896557878105,0.008589179880705856
