time,aX,aY,aZ,gX,gY,gZ,aX_T,aY_T,aZ_T,gX_T,gY_T,gZ_T
24455024.0,-0.588987,0.784983,0.062451,-0.061849,0.040422,0.009943,0.41860667143908664,0.30232115586347574,-0.16311619850599302,0.04600794023166709,0.03635632247939534,0.046038976806761917
24455085.0,-0.599498,0.773004,0.067826,-0.020947,0.072806,-0.042205,0.416768984613261,0.30597562857822613,-0.16680378632845974,0.031181107264911894,-0.030717821415771403,0.0748659232708903
24455095.0,-0.600965,0.773004,0.067581,-0.010722,0.069751,-0.048875,0.40843292276327725,0.29992015667973915,-0.1594693616397749,0.024913611739044928,-0.041826336566189566,0.07070218122213738
24455105.0,-0.605609,0.771537,0.067337,-0.001136,0.068529,-0.054332,0.4028558193864181,0.29534658561091254,-0.15321581381471638,0.0185059336807345,-0.05162325297606947,0.0681325966903728
24455115.0,-0.608054,0.773004,0.067093,0.003977,0.063641,-0.064034,0.39477994961399787,0.2894924230770362,-0.14436617064029333,0.018547362378405177,-0.06275533256696383,0.062322629511389255
24455125.0,-0.605609,0.765425,0.064649,0.012285,0.058141,-0.072523,0.3846132512176119,0.2800432732965938,-0.1453271989959272,0.015467957963509941,-0.0741759281614289,0.05522279052012525
24455135.0,-0.609765,0.768359,0.066848,0.02315,0.058752,-0.079193,0.37637914961994423,0.27681031211186985,-0.13491483075370161,0.008522905810147103,-0.08562286727575705,0.0534353434444793
24455145.0,-0.604876,0.771537,0.066604,0.025706,0.048976,-0.08647,0.361190554609192,0.2670337479839197,-0.12603502858537588,0.01080842704907903,-0.09270986556186624,0.042714946379755946
24455155.0,-0.610254,0.77716,0.064649,0.03018,0.0392,-0.09314,0.3658225012569783,0.2672868204615145,-0.11948949097772711,0.011761106009311753,-0.0997267614909007,0.03223013229843675
24455216.0,-0.62712,0.811629,0.064649,0.022511,-0.015792,-0.119213,0.3634648844987903,0.2640870617834497,-0.07568840601404038,0.040228984270380665,-0.1136474818767124,-0.020826676202788327
24455226.0,-0.627854,0.812607,0.058786,0.015481,-0.023735,-0.097991,0.35570779211616566,0.25136147832635664,-0.06818674113187728,0.0378899505258373,-0.09068399696241536,-0.02731322044487324
24455236.0,-0.63152,0.81603,0.058053,0.010368,-0.034733,-0.070704,0.3475279221144014,0.24419258178489545,-0.057828599212928024,0.03180103786749177,-0.06280401839773177,-0.03684130280877329
24455246.0,-0.630543,0.815052,0.056342,0.009729,-0.040843,-0.052513,0.33678958890388766,0.23453072100288833,-0.0530909377195635,0.02540516594038112,-0.04544787889344965,-0.0425380665595891
24455256.0,-0.62932,0.813585,0.055365,0.011007,-0.051842,-0.030684,0.32579986967505276,0.225509368788508,-0.04919535794237556,0.016887481623425113,-0.025012372626759195,-0.05328648092151166
24455266.0,-0.625165,0.81383,0.054143,0.00909,-0.062229,-0.000972,0.3121884409249031,0.2147109273673948,-0.04474107929006411,0.007452240846452841,0.0039003558065750787,-0.06233195533551452
24455276.0,-0.624187,0.813096,0.053655,0.002699,-0.067117,0.020251,0.30122402606654025,0.20618610914181315,-0.040643575240555126,0.00469789027447147,0.026678443026324404,-0.0647168432145774
24455286.0,-0.620032,0.812852,0.051212,-0.001136,-0.073227,0.040261,0.29893099185966493,0.20220225276387915,-0.042114184803319535,-3.8054527843351864e-05,0.04693619415830524,-0.06914784433217559
24455347.0,-0.598765,0.812363,0.045836,-0.022865,-0.090947,0.045112,0.27312102728221627,0.179948979230403,-0.044187582618721896,0.021340475351761843,0.06427545807013631,-0.07900953853576793
24455357.0,-0.595587,0.808696,0.047058,-0.030534,-0.092169,0.034197,0.2600423592833858,0.1721242163081705,-0.04413454090670871,0.03421483206234944,0.058897919374644066,-0.07718332000039356
24455367.0,-0.59412,0.813585,0.045348,-0.032451,-0.089725,0.014794,0.24735036958031217,0.16096339210138938,-0.03570536203881293,0.04522776711533801,0.042843985790094255,-0.07376548939293331
24455377.0,-0.595342,0.814808,0.046081,-0.04012,-0.083615,0.006304,0.2365150359353409,0.1534833849038492,-0.029963340525750302,0.05472249391167566,0.038211177404453414,-0.06470067714059882
24455387.0,-0.597298,0.812363,0.047791,-0.050345,-0.083615,-0.016131,0.2269264652082125,0.14768780614520552,-0.027541663844603673,0.0745490270785734,0.023405680223955984,-0.06067052913805888
24455397.0,-0.592898,0.80894,0.0517,-0.051624,-0.079338,-0.01795,0.21134030943451124,0.14122994939676717,-0.028416639188632697,0.07583021497319674,0.02200530108022571,-0.05520238528802345
24455407.0,-0.595098,0.807474,0.053166,-0.059293,-0.072005,-0.020376,0.20178728691702782,0.13499767532506904,-0.025300029582696493,0.0815292813778025,0.022095890604912856,-0.044500664561271816
24455417.0,-0.597298,0.801362,0.056831,-0.063127,-0.061618,-0.024014,0.20383744020069247,0.1404178873162033,-0.029995446761674673,0.08303212805343381,0.01839563027076733,-0.03355197083420587
24455479.0,-0.595831,0.776915,0.058053,-0.070796,-0.023124,0.053601,0.19965919828993617,0.1379046186708729,-0.04968417392823503,0.04012957952281568,0.0820894675712677,0.008414056939895578
24455489.0,-0.59412,0.773493,0.058053,-0.066962,-0.01457,0.057239,0.18893624949209784,0.1300867732724625,-0.05025231176621525,0.032245894955412295,0.08172825751196884,0.01591199697026833
24455499.0,-0.595342,0.775937,0.056587,-0.060571,-0.007237,0.056026,0.1791090996128578,0.12095285200086217,-0.04448822533119532,0.024867991896104714,0.07619716142556508,0.020873630631532424
24455509.0,-0.593142,0.771293,0.056342,-0.058014,0.002539,0.049356,0.16801583359738698,0.11337671353839018,-0.04668937619220441,0.02215637314933404,0.06681002944709483,0.029216443095383713
24455519.0,-0.591676,0.772515,0.051456,-0.045233,0.009871,0.036623,0.15748091135420644,0.10053195654601449,-0.04365240502781701,0.014918756462699639,0.04835974119430802,0.030388668878814133
24455529.0,-0.589965,0.776182,0.052922,-0.041398,0.011093,0.019038,0.1424470355822063,0.09264076240046942,-0.03851964781972739,0.019401563005909027,0.0308049079677012,0.029562332367883318
24455539.0,-0.59192,0.783271,0.051456,-0.032451,0.016592,0.00206,0.129766712729741,0.08287144564898404,-0.02900906825018997,0.017913115118284344,0.010645939373331761,0.029973150428649273
24455549.0,-0.588742,0.786694,0.047791,-0.026699,0.020258,-0.025227,0.1276641638523683,0.07749078891640565,-0.02763915608351007,0.024955457426972298,-0.016577859038472115,0.02936025252464841
24455610.0,-0.608054,0.818719,0.044859,0.008451,0.031868,-0.127096,0.11751524190631768,0.06672493481963282,0.01182051212209334,0.0410973911128877,-0.12333536576101267,0.01843296062252497
24455620.0,-0.610498,0.82532,0.046569,0.011646,0.030646,-0.130734,0.10189715088501375,0.059604181114972794,0.020830002693950137,0.04064970139334459,-0.12759902185411007,0.015240629465552411
24455630.0,-0.617587,0.825075,0.047547,0.015481,0.027591,-0.121032,0.09318821087932412,0.05524866088243015,0.026005223294115826,0.03419842105033808,-0.11986489752841663,0.010608675891268562
24455640.0,-0.618565,0.826053,0.049501,0.015481,0.022091,-0.109512,0.0794538980714608,0.048345472663699755,0.02897344979798842,0.03098836376909412,-0.10828663255548945,0.005854767861043735
24455650.0,-0.621987,0.822386,0.055854,0.010368,0.020258,-0.091321,0.06736485122833602,0.048097150907817486,0.029298242189567923,0.02686047053308322,-0.08989465149577541,0.0074076841316605075
24455660.0,-0.621743,0.818719,0.051944,0.013563,0.017203,-0.06464,0.0578047673684463,0.03746541233031397,0.02704347030415377,0.012987944952667533,-0.0668879399322068,0.003942658434606562
24455670.0,-0.621254,0.817741,0.0517,0.004616,0.004983,-0.037354,0.045624811263718874,0.029059970771135757,0.02684159454753807,0.012203820363850804,-0.03595097956068211,-0.00022999598752518948
24455680.0,-0.619543,0.815541,0.05341,0.012924,0.00315,-0.00461,0.04458329652365713,0.030585660260181172,0.024143606476910086,-0.008806382052040436,-0.009844136077319234,-0.0048728837503804745
24455741.0,-0.606343,0.800873,0.056098,-0.029255,-0.035344,0.093015,0.031181715221718097,0.02289552958036724,0.00533570350558298,-0.006347973252983439,0.10325047706866593,-0.007475681017292466
24455750.875,-0.602676,0.794517,0.059519,-0.044594,-0.031067,0.085738,0.019793947387957162,0.01741710604396857,-0.001339407160843368,0.006271564282081014,0.10117369831178377,0.005416476748947558
24455760.75,-0.602431,0.79305,0.057564,-0.056097,-0.036566,0.070579,0.011338860097742208,0.006587302085044999,-0.002506609515670094,0.024543556027287285,0.09380423432060438,0.007982511325426588
24455770.625,-0.60072,0.789628,0.05903,-0.065044,-0.034733,0.052995,0.00012832319673628046,-0.0003142116242744846,-0.006087869835460641,0.038390061307159745,0.08093311015199645,0.014886508118337579
24455780.5,-0.600231,0.786449,0.058541,-0.075909,-0.031067,0.037835,-0.010064443288924904,-0.007727707433243596,-0.009018001595331835,0.05131571516057012,0.07013623603856385,0.024625754138748603
24455790.375,-0.602431,0.783516,0.059274,-0.084856,-0.030456,0.025708,0.0050285769246123675,0.0018093164413325764,-0.009896329225505672,0.06354216034305218,0.0627028873760771,0.028631306460600806
24455800.25,-0.59852,0.784249,0.059274,-0.091247,-0.028623,0.011762,-0.008080551728076623,0.0036276070756358914,-0.011714799955157396,0.07357205523048638,0.05232275561358465,0.03366181391671227
24455810.125,-0.598031,0.783271,0.057564,-0.098277,-0.022513,0.00206,-0.007094724167738493,0.002286694829879059,-0.012876610340055493,0.08011425740848466,0.0443226917381149,0.04226880948140259
24455872.0,-0.601454,0.787183,0.053655,-0.079104,0.023924,-0.020376,-0.008829287360107964,-0.012942590565117314,-0.00801341659063951,0.05330164054866545,0.0016816455084314333,0.06634070508522531
24455881.875,-0.60732,0.77936,0.056342,-0.072713,0.030646,-0.020982,-0.001998485591726844,0.004546733337506098,-0.010358981127349991,0.045616670099571204,-0.002644482482498158,0.067666299813324
24455891.75,-0.606587,0.776915,0.053899,-0.06121,0.037978,-0.018557,-0.0014556044092203396,-0.008286294021194424,-0.012893609309413117,0.03245490716350717,-0.007824284258454727,0.06647416347612833
24455901.625,-0.606098,0.773248,0.055609,-0.053541,0.041644,-0.016131,-0.0030429246517197518,0.004153522865485672,-0.01596082148810287,0.023834701355435688,-0.008991349021062094,0.06490094939273726
24455911.5,-0.607809,0.771782,0.056342,-0.045872,0.050198,-0.012493,0.0008662591648372631,-0.004041383725215782,-0.01600987109542359,0.012401368824293072,-0.012106043964425422,0.06693134084877764
24455921.375,-0.610009,0.775937,0.053655,-0.028616,0.053864,-0.014312,0.0022981445104394487,0.003974138049014828,-0.011543125961695828,-0.0006842591430784011,-0.020348531372669405,0.05924954309022649
24455931.25,-0.608787,0.782049,0.050723,-0.022865,0.05753,-0.008855,0.0065136338167992875,0.009941006598794665,-0.007702755490421035,-0.008873769427078274,-0.018238604587322647,0.05915682267382474
24455941.125,-0.610009,0.784494,0.050967,-0.015196,0.059363,-0.008855,0.00601031060754086,0.00979770251118344,-0.005008878231618027,-0.015234499351329913,-0.021640525819669736,0.0559722509978162
24456003.0,-0.62052,0.794028,0.047547,0.034653,0.044088,-0.045237,-0.003413452245840063,0.0014482422536054836,0.008847115935382757,-0.025060990752338246,-0.06660348269129755,0.011264597547238424
24456012.875,-0.62052,0.795984,0.045348,0.027623,0.042255,-0.039779,0.00827993660593276,0.007171564876962305,0.010233661618448124,-0.021687276179073425,-0.058578927852174834,0.015134571636564093
24456022.75,-0.62052,0.798917,0.04437,0.025067,0.033701,-0.026439,-0.00023873318582035553,-0.005516544929430056,0.012547110473141087,-0.022097088122418087,-0.04333870187325449,0.009828948440767088
24456032.625,-0.617831,0.798673,0.046814,0.019954,0.028813,-0.010067,3.255228213725784e-05,0.007416611155745156,0.010806731727343108,-0.0239584418280525,-0.025490735857182478,0.010291308207957681
24456042.5,-0.619787,0.80234,0.043637,0.013563,0.022702,0.00873,0.0017996486323544239,-0.006473401014931069,0.014763245827370163,-0.025506247958530247,-0.004885730292956053,0.010055328317984637
24456052.375,-0.618565,0.803318,0.043393,0.007172,0.019036,0.026314,0.006534183491237407,0.004191210276042867,0.014773452057415907,-0.027660138764193872,0.014089783531471237,0.011942704868739815
24456062.25,-0.611231,0.806496,0.04266,0.000143,0.009871,0.037229,0.003622247828587471,0.011434817940084467,0.01277595411638052,-0.023327513282112397,0.029267003082733736,0.009095338675834128
24456072.125,-0.611476,0.809674,0.041194,-0.015196,0.008649,0.049963,0.0029014440624184896,0.00924441417430976,0.015420086918180899,-0.018058315687076935,0.04650313471374998,0.01770256146270064
24456132.0,-0.603898,0.82532,0.04999,-0.095081,-0.015792,0.026314,-0.004555841398266762,0.0022035802147676114,0.023874643424374814,0.06299053910408489,0.06331819086820804,0.044779561292557724
24456142.0,-0.602676,0.823608,0.050723,-0.11681,-0.018236,0.031165,-0.0041920275463817915,-0.009257935563777589,0.0217720092580083,0.07736818537008085,0.07577564353733207,0.05675033709189746
24456152.0,-0.609765,0.821164,0.05341,-0.127036,-0.020069,0.026921,-0.00044286111184090005,0.0061487722741490215,0.02417688642858765,0.08754778397725063,0.0770594236626406,0.06052174025467488
24456162.0,-0.607076,0.817986,0.052677,-0.139178,-0.015792,0.031772,0.0021290170478475107,-0.006203302442050467,0.01998736199338376,0.09182241199230072,0.08363832988505317,0.07212931000609409
24456172.0,-0.605609,0.815785,0.054143,-0.143013,-0.01457,0.031165,-0.007079619575265826,0.00023672900732576367,0.01742258403332406,0.09355840910418385,0.0845423896153282,0.075734197942701
24456182.0,-0.602431,0.80674,0.055121,-0.145569,-0.013348,0.031772,0.0006090562363413848,-0.007181169975165389,0.008334727087334314,0.09485103379082663,0.08489513282802784,0.07857519112240818
24456192.0,-0.60292,0.802095,0.054632,-0.141096,-0.011515,0.024495,-0.005477340285683705,-0.0013674067826419882,0.004898850527298413,0.09358270429909173,0.0767505745947615,0.0774100007844123
24456202.0,-0.604143,0.798917,0.056342,-0.1379,-0.009682,0.023283,-0.003850657214344982,0.0016315600651891496,0.003201908268106947,0.09099319425526406,0.07391369503245951,0.07687166902619165
24456263.0,-0.609765,0.778138,0.057564,-0.070796,0.009871,-0.028865,0.000695950678368251,0.000981838938385991,-0.00973525357611953,0.0589095622827995,-0.00298019299485481,0.04963346052173254
24456273.0,-0.612698,0.770559,0.059274,-0.052902,0.00926,-0.034322,-0.0019925940299047895,-0.005148856607564832,-0.013773384254071921,0.04906751865276934,-0.01435371500644344,0.038062033140308406
24456283.0,-0.612209,0.765425,0.061718,-0.041398,0.009871,-0.036748,-0.01048187130408329,0.0036762054890331357,-0.017981152056047937,0.04163322798512385,-0.020555944515887124,0.03171394049307767
24456293.0,-0.616854,0.763959,0.05732,-0.031173,0.00926,-0.033716,0.00886429062706009,0.0045185676906908875,-0.016471250905849916,0.03372413076340622,-0.02128686736204352,0.02457284003047765
24456303.0,-0.616609,0.768848,0.055609,-0.017113,0.011704,-0.032503,-0.006112637003029981,0.0013983918432872162,-0.012889597342262072,0.02179752777169778,-0.026112139026001818,0.018146828167170646
24456313.0,-0.618076,0.772515,0.054876,0.000143,0.010482,-0.036141,0.006475333831016287,0.0024857970160662188,-0.009161651306343712,0.012409408801937747,-0.03500005986106492,0.006088270436524836
24456323.0,-0.615387,0.780827,0.056342,0.008451,0.008649,-0.036748,0.011722535889772196,0.007250006483619182,-0.004321133989326885,0.007840974263357873,-0.03788200145417766,-0.0003364437947748336
24456333.0,-0.613187,0.786938,0.056342,0.018037,0.008038,-0.036141,0.007076218859787291,0.0043711134379248355,-0.0008128532297062028,0.0010781216758793514,-0.04063630730110389,-0.006606275545437944
24456395.0,-0.61172,0.791583,0.055121,0.011007,0.002539,-0.017344,-0.006889366649589998,0.004664005459432581,0.0018852791663531965,-0.00041348853341147883,-0.01992789906821937,-0.005578778715776328
24456404.875,-0.611231,0.791828,0.052189,0.005894,0.005594,0.000847,0.006876710171230017,0.0013020429583100958,0.0016334779785245764,-0.007411853083780995,-0.0033103690389572047,0.0009248630657344533
24456414.75,-0.608298,0.795006,0.053166,0.007812,0.003761,0.0154,0.007456877461467228,0.011520318512873972,0.0023468948602008203,-0.015050068122553325,0.009217031332533883,-0.000935012257456067
24456424.625,-0.603654,0.801362,0.050479,-0.003692,0.006816,0.028134,0.011646125068698297,-0.000490858009559482,0.004485670893467109,-0.014628710680300812,0.02349519061232907,0.00925135222129052
24456434.5,-0.601698,0.809674,0.050967,-0.010083,0.009871,0.037229,0.004942160746065926,0.007202603964235691,0.010016733580337264,-0.016078846127765032,0.032892002895840364,0.015642532521931492
24456444.375,-0.59852,0.816519,0.049501,-0.010083,0.011093,0.033591,-0.0004448238048615764,-0.008737408828525804,0.013559705483966922,-0.014896912994453476,0.029150091737089736,0.016775903968339112
24456454.25,-0.599743,0.816274,0.050967,-0.022865,0.006816,0.024495,0.0026235217188506554,0.004457924229425613,0.014182324959055382,0.000902852306489966,0.027638114631881976,0.020114437185952218
24456464.125,-0.596565,0.816519,0.04999,-0.024143,0.00926,0.011155,0.0007101377929250533,0.0023353659235436316,0.01246536654658844,0.007215737891337889,0.015749118716086342,0.022202802984085813
24456525.0,-0.603409,0.788405,0.049746,-0.042037,0.003761,-0.041599,0.009285232150525877,0.0037199239343225455,-0.005988190989747947,0.048577133302921814,-0.02176091708306137,0.026047186004908292
24456534.875,-0.604387,0.787672,0.053655,-0.043954,0.001317,-0.043418,-0.0019828739407699502,-0.0023447144573392575,-0.005726267618897265,0.051801788063128025,-0.022060679735383205,0.02546983494401998
24456544.75,-0.601454,0.789872,0.052922,-0.037564,-0.00296,-0.042811,0.00012859568175892962,0.00597792172925565,-0.005812051723141441,0.04927320415144973,-0.022197330674227606,0.018221615751314486
24456554.625,-0.60072,0.790116,0.049501,-0.032451,-0.004182,-0.045843,0.0036098381180774807,-0.007811847247575647,-0.006257525830589297,0.04781781250241011,-0.026455906040028503,0.01362640881103804
24456564.5,-0.601209,0.791583,0.055121,-0.031173,-0.006626,-0.054332,-0.012318104341551152,-0.0027069242898828325,-0.004542733675965835,0.0522175800067346,-0.03343103109194026,0.011104797493425815
24456574.375,-0.60512,0.789628,0.056098,-0.030534,-0.007237,-0.058577,-0.0013533172573159682,-0.00694407123269429,-0.003616777140885329,0.054266613696925786,-0.03720408543535813,0.009324962133285064
24456584.25,-0.610254,0.785472,0.054388,-0.017113,-0.011515,-0.062821,-0.005100758624207485,-0.0006636706345991881,-0.003853522996368903,0.04909847420864712,-0.044249444881634854,-0.0018040213551882287
24456594.125,-0.61612,0.786694,0.052922,-0.010083,-0.013959,-0.062821,-0.0009034986044520773,-0.00022177059049101992,0.0006453800563296832,0.04544562660169983,-0.0459648516790105,-0.008057669880644144
24456656.0,-0.612454,0.791339,0.054143,0.018676,-0.043288,-0.020376,0.006286792298338647,0.004716671677007906,0.0020913175638677746,0.018765527497579062,-0.009910518246982192,-0.04677031004615896
24456666.0,-0.611231,0.796473,0.053166,0.022511,-0.043899,-0.020376,-0.007782831130404404,0.005407525696275316,0.005340432317053095,0.01690512166110185,-0.011303044299942467,-0.0493508535810363
24456676.0,-0.611476,0.796473,0.048768,0.018676,-0.045121,-0.02462,0.005859259332171591,-0.001953773372645637,0.005292150560565513,0.021772746438387443,-0.012997041593191915,-0.04845478757929423
24456686.0,-0.612209,0.799651,0.050234,0.021232,-0.049398,-0.026439,-0.0023027897569890972,0.006577034784300777,0.008323596872938942,0.023354154244920766,-0.0145105986206641,-0.05323539195097966
24456696.0,-0.612454,0.803318,0.047547,0.019315,-0.05673,-0.028258,0.005029198190766074,-0.004468382158057109,0.011254255454802695,0.02889415715011069,-0.012537968597636014,-0.05829068291785061
24456706.0,-0.612698,0.804784,0.04828,0.021232,-0.055508,-0.028258,0.0037079408082824066,0.006553709089227942,0.012595864267742115,0.026934783266294792,-0.014287263043803069,-0.058316738738675246
24456716.0,-0.608787,0.808696,0.046569,0.019315,-0.054286,-0.027652,-0.011749930176082217,0.005457266969882201,0.013218466533292188,0.02800714707351133,-0.013636190629201872,-0.05580614789543149
24456726.0,-0.610009,0.811629,0.04437,0.018676,-0.057952,-0.025833,-0.011316181385679941,0.0030509248605854527,0.016210581778373905,0.02944341570308602,-0.010627541494786423,-0.05826415538315012
24456788.0,-0.60292,0.799406,0.046814,-0.024782,-0.051842,-0.033716,-0.003123619389571202,-0.0009591761858037009,0.002368870633437645,0.06045542015221323,-0.0030439812882870113,-0.02782778281027668
24456797.875,-0.603165,0.796962,0.049013,-0.031173,-0.051231,-0.02462,0.00737602291144873,-0.0037097726782227666,0.0006450682987876318,0.05994214723483097,0.007134227273916654,-0.02363382059849721
24456807.75,-0.603165,0.796717,0.048035,-0.039481,-0.050009,-0.017344,-0.000838729154977488,0.0009090676099628491,0.000435818365418499,0.06182433041774728,0.015980404018363297,-0.016817925966274534
24456817.625,-0.601454,0.795495,0.047791,-0.035007,-0.043288,-0.010067,0.012372558208342568,0.00231690269016055,-0.001659005856563367,0.05147531588784042,0.018407482516898218,-0.014565092640870199
24456827.5,-0.60072,0.797695,0.047791,-0.043315,-0.042065,-0.010067,-0.0017692780038689143,0.0012178677562202842,-0.00026943751855169456,0.05691994203487212,0.02107192248955818,-0.007943061144222214
24456837.375,-0.598031,0.795739,0.046325,-0.04012,-0.037788,-0.000972,0.011782786016661648,0.0014667015043124648,-0.0035830925524283058,0.04792681367283305,0.02638112405790384,-0.006748996415099898
24456847.25,-0.596809,0.796228,0.046814,-0.050984,-0.035344,-0.000366,-0.00277971606996761,-0.00179144523099652,-0.003837048990701176,0.05417392968966767,0.030128419879749915,0.002482781812490453
24456857.125,-0.595098,0.791094,0.046814,-0.040759,-0.025568,0.000241,-0.0013961636816538562,-0.0007296901034579693,-0.008959932537878275,0.04168757518981447,0.023663823348141756,0.004152869530999718
24456919.0,-0.591187,0.784983,0.044126,-0.032451,0.006816,-0.00461,0.0068195976082801564,0.008341157203092387,-0.016368259296715305,0.02197915299977415,0.005983849293465362,0.02453340045826535
24456929.0,-0.590942,0.785472,0.045592,-0.016474,0.008649,-0.019163,-0.0009023588670096967,-0.001985434931542015,-0.01600173556626263,0.016737097579933226,-0.013436737072049877,0.01589786487099429
24456939.0,-0.591676,0.791583,0.04437,-0.014556,0.011093,-0.034322,0.00523052759586721,0.005506994331753313,-0.01076031905331515,0.02174648528149822,-0.027952307405136514,0.016083853942085276
24456949.0,-0.590209,0.794517,0.044126,-0.012639,0.017814,-0.047662,-0.011268808883517322,4.679768628354917e-05,-0.009331517306458837,0.02331961498104788,-0.04250293899805591,0.019961084506189185
24456959.0,-0.593876,0.797695,0.04095,-0.010722,0.019647,-0.063428,0.0027027583144655903,-0.004538449735964723,-0.004683459158601346,0.029045011158850248,-0.05755089762432331,0.019192670122130537
24456969.0,-0.593142,0.800873,0.047547,-0.010083,0.026368,-0.090108,-0.016917766280715875,-0.0066628617373604825,-0.0024303999421696585,0.03806109985923832,-0.08331061148785894,0.022958324590965213
24456979.0,-0.598031,0.800629,0.046325,-0.001136,0.031257,-0.115575,-0.0007151848279039475,-0.005911896221511848,0.00037913623822036593,0.04210746102448471,-0.11033547352973636,0.019720957812447988
24456989.0,-0.609276,0.802584,0.048768,-0.00497,0.03309,-0.130128,0.00508032066051887,-0.00030268518596473766,0.008816503522649712,0.051086886592949396,-0.12217141324022851,0.022742497424963024
24457051.0,-0.631032,0.803807,0.047302,0.034014,0.023313,-0.070098,0.006379473558280393,0.004143369130057496,0.022979321534101763,-0.001209760400188381,-0.0811276993505627,-0.005568720396899572
24457060.875,-0.629809,0.803073,0.044126,0.022511,0.02148,-0.043418,-0.0004678868343435474,-0.009838043223853723,0.021487012973456898,-0.005384356996324427,-0.053140240088112925,0.0006179224173392394
24457070.75,-0.621498,0.799406,0.047791,0.025067,0.023313,-0.025833,0.002412934835048931,0.0024557805159078415,0.013697116208060873,-0.016796100958799107,-0.039412512187262244,0.0019337069764403035
24457080.625,-0.619543,0.802095,0.047302,0.023789,0.023924,-0.007642,0.005828464929512594,0.012016135368362367,0.014519116904838916,-0.025171491836312038,-0.023307789122011646,0.004451676760313251
24457090.5,-0.614409,0.803807,0.043637,0.013563,0.023924,0.003273,0.0015440098167357813,-0.004750891071910115,0.012661515693525662,-0.023363219386344867,-0.010128890311817976,0.01088994191704801
24457100.375,-0.614654,0.808696,0.043882,0.004616,0.032479,0.013581,0.006110463190992375,0.00526897442103697,0.016685443096409205,-0.02635109219809489,-0.0004940649204570203,0.02379101296334136
24457110.25,-0.610987,0.807229,0.045348,-0.018391,0.026979,0.019644,-0.00357454125062678,-0.005495863561190874,0.013379115559702073,-0.01051694463928568,0.014800100063210907,0.03350123835880018
24457120.125,-0.610987,0.808451,0.044859,-0.030534,0.026368,0.017825,-0.0039552238687758316,-0.006328446387383933,0.01432478547133493,-0.0007568266762381583,0.017894482718904772,0.040305606391728595
24457181.0,-0.600476,0.793295,0.047058,-0.095081,0.022702,0.049963,0.009635340307160982,0.00014481782444490226,-0.004003022991554086,0.031716639067804926,0.07104827463872153,0.07744853911535962
