time,aX,aY,aZ,gX,gY,gZ,aX_T,aY_T,aZ_T,gX_T,gY_T,gZ_T
17712323.0,-0.04094,-1.001574,0.071002,-0.021586,-0.006015,-0.030078,0.3533436863316677,-0.4861494918831209,-1.805403474012455,-0.026320724601740675,0.011225907245841084,-0.024249127158458627
17712333.0,-0.037273,-1.001574,0.074911,-0.020947,-0.006626,-0.019769,0.361065825171469,-0.49221475087057565,-1.798440680855293,-0.022145624347965215,0.0030542983538949164,-0.019332269132313597
17712343.0,-0.036051,-1.002307,0.0754,-0.015835,-0.007849,-0.01128,0.36599658851643263,-0.4969993689663741,-1.7941298894333089,-0.01445836692843113,-0.0018291184146074667,-0.015073233813226434
17712353.0,-0.030184,-1.001329,0.076133,-0.016474,-0.003571,-0.000972,0.37441964555399776,-0.49911788998518447,-1.7874378291052293,-0.013320485454735584,-0.008403457855661505,-0.006085726276977851
17712363.0,-0.02774,-1.004263,0.077599,-0.013278,-0.009071,-0.004004,0.3815543211675249,-0.5050488904937964,-1.7840135227018568,-0.00936603400534839,-0.006972839249437978,-0.011759135206814946
17712373.0,-0.026273,-1.002307,0.074911,-0.008166,-0.007237,-0.007036,0.38467195488466294,-0.5061520142572832,-1.7789472872329082,-0.0065058744693453725,-0.001527595875323871,-0.01113117555475672
17712383.0,-0.023584,-1.002063,0.075644,-0.004331,-0.004793,-0.013706,0.387145140589262,-0.505359178565732,-1.7779069459250822,-0.006166871287264406,0.006461531379396222,-0.012239409984120632
17712446.0,-0.038984,-1.00084,0.071002,-0.011361,-0.004793,-0.030684,0.375060824550006,-0.5133285589719074,-1.777216128429985,-0.017431706202501483,0.016135081532004516,-0.0230075593843684
17712456.0,-0.040451,-1.000596,0.072712,-0.009444,-0.001738,-0.026439,0.3775734880501967,-0.5201180133161393,-1.7713826462312205,-0.015562794178205662,0.015007769938744078,-0.017994354109901738
17712466.0,-0.036051,-1.000351,0.069047,-0.013278,-0.006015,-0.01795,0.3836582085048182,-0.520072281464431,-1.767528818423293,-0.014565307067227215,0.004720736290831332,-0.017327852951528906
17712476.0,-0.031407,-1.002063,0.071246,-0.013278,-0.004793,-0.013706,0.3925516474924224,-0.5253225302475015,-1.7616640279016382,-0.013702644046197063,0.0019575049922387435,-0.013983500611384137
17712486.0,-0.030673,-1.002552,0.069047,-0.019669,-0.007237,-0.012493,0.3963156101761598,-0.5286266331862912,-1.7578302274644528,-0.01783600828528422,-0.003176985748576601,-0.016343266166853363
17712496.0,-0.032384,-1.001818,0.06636,-0.029895,-0.002349,-0.010674,0.39740449324677746,-0.5322063645248999,-1.7536031664519869,-0.028062667684275396,-0.00718460941744465,-0.013192087475479043
17712506.0,-0.033118,-1.002063,0.067581,-0.031812,0.000706,-0.006429,0.4009186429796355,-0.5388025639366073,-1.7474960122038818,-0.029677866129652484,-0.009899050548140064,-0.008664114567328495
17712516.0,-0.03434,-1.002063,0.069047,-0.037564,0.005594,-0.006429,0.4002854184465675,-0.540471089726019,-1.746819633330181,-0.036655420093608025,-0.010308203647702496,-0.005813784337125894
17712579.0,-0.027984,-1.001085,0.071979,-0.052902,0.010482,-0.014918,0.409873739262365,-0.5445336907738597,-1.737307151326559,-0.0543368798263992,-0.008986249796344884,-0.009888956331643066
17712589.0,-0.032629,-1.000596,0.071735,-0.045872,0.00926,-0.017344,0.40922124338237303,-0.5517612397354693,-1.7317789457016122,-0.04839272426633575,-0.004522412662238907,-0.011335534473275647
17712599.0,-0.03434,-1.00084,0.070513,-0.052263,0.009871,-0.020982,0.41115732541598493,-0.5571915757502794,-1.72685571198051,-0.05512548434765388,-0.004683281384392061,-0.01443433354579192
17712609.0,-0.033362,-1.001329,0.071735,-0.040759,0.015981,-0.019769,0.4162034136412594,-0.5632944573822031,-1.71999498072268,-0.047391927436309614,0.0028394698691148234,-0.007310569590254456
17712619.0,-0.034829,-1.002552,0.072224,-0.04012,0.010482,-0.020376,0.4192829517208371,-0.570405484557336,-1.714408334010861,-0.044612501391105154,0.0007789457385280995,-0.01199108265191553
17712629.0,-0.03654,-1.00304,0.071979,-0.038203,0.013537,-0.017344,0.4216908211642003,-0.5767851625371834,-1.7085909378928137,-0.04340157712993612,0.0009806273922138137,-0.007673029815649485
17712639.0,-0.035807,-1.00084,0.071735,-0.040759,0.011093,-0.015525,0.4250062039266222,-0.5806112349652081,-1.7002635771836618,-0.044006049517534916,-0.0028500804715707625,-0.00898448675027325
17712649.0,-0.037273,-1.002063,0.071002,-0.032451,0.010482,-0.017344,0.4240846160724406,-0.5814196924798256,-1.701900417516157,-0.03708319460713037,0.0021243373141712706,-0.009169401818293127
17712711.0,-0.035807,-1.002307,0.069047,-0.031173,0.018425,-0.01128,0.42871736038317565,-0.5849094702658323,-1.696240826299655,-0.037839698105902056,0.002493120321147519,0.0006454086445609411
17712721.0,-0.037273,-1.000596,0.064894,-0.031812,0.013537,-0.01128,0.42936192194627437,-0.5872927778575969,-1.6910342944021728,-0.036219004387932435,-0.0003681613270048761,-0.0032465814920049347
17712731.0,-0.035807,-1.001085,0.065138,-0.026699,0.017203,-0.019163,0.4346416236917113,-0.592532088471113,-1.6838776649406633,-0.03547656560014542,0.009516019185690864,-0.0051825718592356995
17712741.0,-0.037762,-1.002307,0.065382,-0.024782,0.013537,-0.019163,0.4372994105395901,-0.5998639763726664,-1.6776817337136218,-0.03214806132687953,0.008446347094659629,-0.007731742085696324
17712751.0,-0.037029,-1.002796,0.067581,-0.022865,0.013537,-0.024014,0.44237336883866096,-0.6069010615125822,-1.668965664361957,-0.031665714150062446,0.012645342165178961,-0.010959409605087409
17712761.0,-0.038496,-1.001818,0.064894,-0.024143,0.014759,-0.029471,0.44365172767123123,-0.610910923285137,-1.6627921746077219,-0.03458380084536563,0.016311651239680477,-0.014392467610632925
17712771.0,-0.040696,-1.003774,0.062451,-0.024782,0.012926,-0.033109,0.4457001492479213,-0.6171168366044205,-1.6585109883917912,-0.035064763953681174,0.017319975564529515,-0.018652497321182536
17712781.0,-0.041918,-1.006219,0.062206,-0.022226,0.013537,-0.037354,0.44573285422728903,-0.6189024977890578,-1.6605946578756599,-0.03418488230863692,0.02177087687029305,-0.020736188242856533
17712844.0,-0.035073,-1.001574,0.069047,-0.025421,0.001928,-0.021588,0.4547553912225391,-0.6231234504458557,-1.643477101902225,-0.027640008623668517,0.00301217687220439,-0.018518717093094945
17712853.875,-0.031651,-1.003285,0.069292,-0.020308,0.000706,-0.027046,0.46216448423713935,-0.6281768963616405,-1.635752888060507,-0.023859587906435456,0.008303303182857217,-0.022498325208526793
17712863.75,-0.031896,-1.00084,0.070025,-0.023504,-0.00296,-0.035535,0.4645298802077718,-0.6330487935289683,-1.6253501230883953,-0.02661386297621874,0.010014561538108601,-0.031864505263419496
17712873.625,-0.032384,-1.001329,0.06978,-0.024143,-0.009071,-0.042811,0.46775853876144186,-0.6390971368786604,-1.6175229041470929,-0.02564129499946723,0.010631213233670793,-0.04156260948172672
17712883.5,-0.035318,-1.000351,0.067826,-0.021586,-0.011515,-0.050694,0.4678087514940826,-0.6444442750278211,-1.6102429016468882,-0.023739228037108744,0.015185969592349928,-0.04872645725622143
17712893.375,-0.036296,-1.000107,0.066848,-0.022865,-0.010904,-0.053726,0.4701051507003892,-0.6498949581477167,-1.602194118892025,-0.025447944685254815,0.016411280019090174,-0.05110049428754309
17712903.25,-0.037762,-1.000351,0.067581,-0.023504,-0.019458,-0.050694,0.4726053213502139,-0.6569682433476799,-1.5930701652166679,-0.02083268231391556,0.00863161525625869,-0.054703089324784876
17712913.125,-0.04094,-1.001818,0.06978,-0.024143,-0.020069,-0.045843,0.471088697923976,-0.6608117346860638,-1.5929485029186676,-0.020071480584618846,0.004893130090240732,-0.051579286579607225
17712976.0,-0.040451,-0.99864,0.071735,-0.023504,-0.0329,0.007517,0.47433153210173246,-0.6653871481451713,-1.5799427419696355,-0.0020795891432182335,-0.03622310436849954,-0.019362730280210946
17712986.0,-0.037273,-0.998151,0.074178,-0.021586,-0.035344,0.011155,0.48123484483204765,-0.6704793352159868,-1.567509961306234,0.0016019934293125193,-0.03916531131125515,-0.01740976059412963
17712996.0,-0.037518,-0.999373,0.076377,-0.023504,-0.035955,0.012368,0.4859918400456884,-0.6781721317872236,-1.5566703967862658,0.0006388514366890405,-0.04140832964266439,-0.016825860157694238
17713006.0,-0.03214,-1.000351,0.081019,-0.026699,-0.039621,0.005092,0.4957140001804502,-0.6843316186200447,-1.542454649665727,-0.001419818413950482,-0.04107593766163098,-0.024886545901133286
17713016.0,-0.029207,-1.001574,0.083463,-0.024782,-0.046954,-0.003397,0.5028840842009912,-0.6905747982024784,-1.5302675217651334,0.002596446826354312,-0.03989029257239335,-0.03510538806745731
17713026.0,-0.033118,-1.006952,0.078087,-0.028616,-0.050009,-0.018557,0.5049559160782371,-0.6983178068078806,-1.5277484962646695,-0.0014123815058541137,-0.035228930935118946,-0.04920432287564315
17713036.0,-0.036051,-1.007196,0.076133,-0.027338,-0.054897,-0.027652,0.505740618736661,-0.7044780629933374,-1.5191115256156573,0.0010392765981378019,-0.03293163808401776,-0.058652425987812604
17713046.0,-0.039718,-1.015264,0.065138,-0.035007,-0.055508,-0.03796,0.5050415770752588,-0.7051320231503263,-1.5332009973895986,-0.006775760603437294,-0.03126674863697377,-0.06873186459654071
17713109.0,-0.055851,-0.995951,0.061473,-0.056736,-0.061007,-0.008855,0.4846101890703657,-0.7045103412095806,-1.5173343233431793,-0.016941996211841656,-0.06319733341599662,-0.05232881217326934
17713118.875,-0.052673,-0.99424,0.06074,-0.056097,-0.065284,0.002666,0.4900575881523218,-0.7068505974180173,-1.5051561771899074,-0.01200689606522705,-0.0726510609522802,-0.04465018936563315
17713128.75,-0.045829,-0.997418,0.063917,-0.054819,-0.066506,0.009943,0.5017405875628697,-0.7125863416050087,-1.4914320252120905,-0.008898416562123606,-0.07727947563635686,-0.03841529479330664
17713138.625,-0.037518,-0.998885,0.064405,-0.056736,-0.064062,0.009943,0.5132505959788773,-0.7148792926552608,-1.4783808840600148,-0.011521157613682009,-0.07705237216352573,-0.036769167249398264
17713148.5,-0.033851,-0.999129,0.062695,-0.055458,-0.061007,0.003879,0.5197711371743496,-0.7175750189390037,-1.4671823723367272,-0.012640509103712713,-0.07148770558300073,-0.039271057206003046
17713158.375,-0.028473,-1.001085,0.065871,-0.056097,-0.066506,-0.013099,0.5290354288091692,-0.7231402796755908,-1.4522284031000336,-0.012002745044053848,-0.06699322070963784,-0.05576152559208895
17713168.25,-0.028962,-1.00084,0.060985,-0.052263,-0.057952,-0.034322,0.5310903666114507,-0.7260261497880278,-1.443923107739941,-0.015561588005490002,-0.048807159820720564,-0.06814362248943058
17713178.125,-0.029451,-1.005241,0.066115,-0.050345,-0.063451,-0.045237,0.5336903803288833,-0.7319229630144845,-1.4418273156602133,-0.012228143866839132,-0.04589249338405449,-0.0796955842162312
17713241.0,-0.052429,-0.998151,0.076133,-0.043315,-0.05673,-0.046449,0.5149426718335514,-0.7495236393814558,-1.421780524994103,-0.009621641422644421,-0.037899044418046764,-0.07565102890597702
17713251.0,-0.049496,-0.994729,0.080775,-0.044594,-0.061618,-0.03796,0.5190000059792909,-0.7529918846468734,-1.402619489756079,-0.006496940454589722,-0.04703474560646929,-0.07051160777109138
17713261.0,-0.049496,-0.995218,0.082241,-0.035007,-0.057341,-0.024014,0.5224301484786722,-0.7588553240838847,-1.3884297113907416,0.0009002745771317945,-0.04662352428004114,-0.053996194452888856
17713271.0,-0.048518,-0.997907,0.082974,-0.026699,-0.059174,-0.014918,0.5278996342800489,-0.7651769994053378,-1.3753441052648012,0.010000829939411749,-0.048488013636247364,-0.044562781950121276
17713281.0,-0.043873,-0.998151,0.081264,-0.026699,-0.059174,0.000241,0.5347198068969304,-0.7665725320623115,-1.3623194416888025,0.011556600131129297,-0.05610105539929611,-0.030554435594431963
17713291.0,-0.049496,-1.000351,0.079309,-0.024143,-0.061618,0.00206,0.5341571226572017,-0.7746218379664331,-1.35224859284046,0.01542021499054747,-0.05767083159678279,-0.028639101340314686
17713301.0,-0.049496,-1.002063,0.079309,-0.024782,-0.063451,0.002666,0.5380129026260566,-0.7801426826188992,-1.338806048986839,0.016221238377612402,-0.05994019442756788,-0.028130570532465805
17713311.0,-0.047784,-1.002063,0.076377,-0.024143,-0.062229,0.001453,0.5392313231783146,-0.777916300086763,-1.341061318411638,0.01596920418292899,-0.05818036514377944,-0.028591497486148178
17713374.0,-0.043384,-0.999618,0.080531,-0.044594,-0.031067,0.006911,0.5445550639904669,-0.7798028611060558,-1.3208906970202605,-0.018118698641931073,-0.04942442172884068,-0.015181717369671548
17713384.0,-0.041429,-0.999129,0.078332,-0.042037,-0.028012,0.008123,0.5485177829916529,-0.7814620918880253,-1.3075000220974202,-0.01762213235553322,-0.046521832932210364,-0.011955925471145072
17713394.0,-0.041184,-1.000107,0.076622,-0.042676,-0.02679,0.006304,0.5518869197332357,-0.7852169206299878,-1.2943404144400161,-0.018817788888300324,-0.04537176511319794,-0.012883293207412275
17713404.0,-0.038496,-1.000107,0.079553,-0.045233,-0.019458,0.005092,0.5566809232441348,-0.7886835644879026,-1.2758789917277398,-0.02510660725020142,-0.04104736023628671,-0.011633529430772158
17713414.0,-0.035318,-1.00084,0.07711,-0.043315,-0.010293,-0.001578,0.5619041850530783,-0.7901626625887108,-1.2622606952910695,-0.02898670597514817,-0.030758819133777825,-0.014081586565648504
17713424.0,-0.032384,-1.004018,0.082241,-0.045872,-0.006626,-0.016131,0.5682808290745531,-0.796380550077943,-1.24227952580623,-0.0332616575134041,-0.024124572214058938,-0.02683319913744287
17713434.0,-0.034096,-1.001818,0.078087,-0.044594,-0.001127,-0.027046,0.567392949875426,-0.7975200267892488,-1.230057534566331,-0.03528918047843416,-0.015660197694469823,-0.03508294500652167
17713444.0,-0.034829,-1.004263,0.078332,-0.042676,0.006816,-0.039173,0.5682549057738522,-0.7998458833570717,-1.2307077362697139,-0.03849126614477103,-0.0042283420548965105,-0.04362070970352496
17713507.0,-0.053651,-1.00304,0.076377,-0.029255,0.040422,-0.017344,0.5543202246157779,-0.8117347118345314,-1.2204925479802515,-0.04748650032884531,0.020258687951132424,-0.011190410806454618
17713516.875,-0.053651,-1.003285,0.07369,-0.03309,0.045921,-0.01128,0.5563922563491205,-0.8138531239433595,-1.2072683932691362,-0.053832534300455905,0.02005746282023599,-0.005539059216607953
17713526.75,-0.049496,-1.001818,0.073445,-0.024143,0.048365,-0.00461,0.5607305140346366,-0.8129265377958622,-1.1903025536945977,-0.048249421552198773,0.02467555076234489,0.0025338288129148094
17713536.625,-0.052184,-1.001085,0.07882,-0.01903,0.052031,0.009943,0.5597439473608317,-0.817951282737216,-1.1695563385499268,-0.046847011196360866,0.02581718294187969,0.017523119497211567
17713546.5,-0.049496,-1.001329,0.077354,-0.015835,0.053864,0.009943,0.5636844188245768,-0.8182619343649783,-1.1542742503358332,-0.045573385193796064,0.029261479348482215,0.0178261986501957
17713556.375,-0.046562,-1.001574,0.07711,-0.012,0.052642,0.011155,0.5675795974752704,-0.8186345065415288,-1.1376785918337249,-0.042006167436013354,0.030397391195541287,0.018737521043159375
17713566.25,-0.046318,-1.001329,0.075889,-0.010722,0.047143,0.004485,0.5688543997768503,-0.8197466729334624,-1.122410488746014,-0.03743982483260464,0.028972741484806976,0.010787897170367608
17713576.125,-0.045829,-1.004996,0.076622,-0.009444,0.047754,-0.007642,0.5714334574219938,-0.8224954264532472,-1.1222835448588124,-0.036125951516622595,0.03350711440356146,-0.00047194000177730385
17713637.0,-0.04754,-0.999373,0.071735,-0.015835,0.037978,-0.03796,0.5677613666359014,-0.8196204125896325,-1.1096438086539047,-0.03323135368579867,0.0301673507249927,-0.03346110266331098
17713647.0,-0.051696,-0.999618,0.071246,-0.020308,0.032479,-0.033109,0.5653630364222539,-0.8236811519402377,-1.0943324538099821,-0.033429093380582524,0.021641377652431022,-0.03126743793560887
17713657.0,-0.05194,-1.000107,0.070513,-0.013917,0.029424,-0.032503,0.5660898016334941,-0.825406510392676,-1.0782961512843163,-0.026284860619692322,0.02240737306625887,-0.030379522848011355
17713667.0,-0.052429,-0.994973,0.071979,-0.021586,0.026979,-0.029471,0.5628503054592563,-0.8231471727036217,-1.0594080207165302,-0.030785524094848395,0.014917946164247969,-0.029867508540989962
17713677.0,-0.054629,-0.99644,0.071735,-0.021586,0.025146,-0.026439,0.5623142359756664,-0.8264106529981149,-1.0432555672293407,-0.02967381535266292,0.01244159753022564,-0.0276037817393188
17713687.0,-0.046807,-0.999618,0.072957,-0.026699,0.016592,-0.02462,0.5702995690648913,-0.8251985597057877,-1.023569123995024,-0.0283291213636543,0.0019845035471236895,-0.02806774115305325
17713697.0,-0.040451,-0.99864,0.068803,-0.036285,0.012926,-0.028258,0.5749649380242854,-0.8203568253218669,-1.0090545568945974,-0.03282811274400253,-0.006315692388908085,-0.03412659239238144
17713707.0,-0.042407,-1.000107,0.068803,-0.032451,0.013537,-0.034928,0.5743444517196254,-0.8226684575307498,-1.0095539347841613,-0.0294175410372246,-0.0023702827175913627,-0.03981548685074559
17713769.0,-0.046562,-1.00084,0.07369,-0.04715,-0.000516,0.000241,0.5707560470597158,-0.8266665767796136,-0.9882166590373124,-0.03634800517922547,-0.028531586691313546,-0.009392439372551629
17713779.0,-0.04094,-1.004263,0.074423,-0.049706,-0.010904,-0.011887,0.5766550611830824,-0.825995318894388,-0.9690207605888501,-0.030146705513985166,-0.036524881089491014,-0.022090577834262236
17713789.0,-0.03214,-1.007196,0.075156,-0.047789,-0.006015,-0.021588,0.584343514447151,-0.8228491807792684,-0.9491367601657252,-0.03001809925557829,-0.030485451447030916,-0.030912157109347298
17713799.0,-0.030918,-1.010374,0.072468,-0.043315,-0.009682,-0.041599,0.5864877760455949,-0.8238638246204049,-0.9340936979118742,-0.020817276287363115,-0.02861765610728194,-0.049478054902157766
17713809.0,-0.028962,-1.017464,0.071491,-0.042676,-0.012737,-0.062821,0.5909730645293573,-0.8276857049333822,-0.9171147620458857,-0.014372607578332752,-0.02898462807758603,-0.06988039548115955
17713819.0,-0.033362,-1.018197,0.073201,-0.042676,-0.013959,-0.089501,0.5859343147960626,-0.8304527150165459,-0.8988772670458494,-0.008171726844749703,-0.028357100325417457,-0.09568501136285142
17713829.0,-0.042407,-1.019664,0.07711,-0.036285,-0.012737,-0.102842,0.5771369136926556,-0.8365713044516686,-0.8794993192286888,-0.0006017322976071116,-0.023740618485840245,-0.10719762268890014
17713839.0,-0.056096,-1.021375,0.080042,-0.02606,-0.01457,-0.112543,0.5671206745238249,-0.8464977657465493,-0.879268700335242,0.010205567253318316,-0.018166473777052782,-0.11455636593636188
17713902.0,-0.058296,-1.00084,0.079798,0.069803,-0.045121,0.045112,0.5523912316651747,-0.8294894355584722,-0.8648776350994458,0.07210659667412193,0.004088138762446991,0.061052287684692765
17713911.875,-0.052918,-0.999618,0.07369,0.072359,-0.046954,0.066941,0.5564343945913404,-0.822490121744143,-0.8538581480305057,0.07007012522236097,0.0038589647523585295,0.08364739338654079
17713921.75,-0.046807,-0.999129,0.070758,0.081946,-0.047565,0.076037,0.5607449642257498,-0.8156508797146,-0.8395784429377977,0.07496535590041356,0.010076850903071597,0.09506762856304767
17713931.625,-0.04534,-0.998885,0.063184,0.079389,-0.049398,0.079068,0.562593069340281,-0.8115758780191518,-0.8307285929971494,0.07255047497921703,0.00827544985761984,0.09829786294189728
17713941.5,-0.04094,-0.999862,0.063428,0.074916,-0.040843,0.079068,0.565438455520341,-0.8068015448258347,-0.813522564063589,0.0630005780536292,0.0135084798586559,0.09685429503030242
17713951.375,-0.040696,-0.997907,0.059519,0.065329,-0.031067,0.067547,0.5641030751417171,-0.8021245317592075,-0.8015031169218759,0.05168651463636888,0.01648644812429939,0.08277883287404583
17713961.25,-0.038007,-0.99644,0.05903,0.049991,-0.027401,0.060877,0.5638240688556939,-0.7962257687102345,-0.7856435418052301,0.038819686672196506,0.01073248680635455,0.07303266162905413
17713971.125,-0.037273,-0.993506,0.054143,0.03657,-0.017625,0.048144,0.5638259934740124,-0.7935203715496838,-0.7907141141101607,0.02600772058424942,0.00975178805520621,0.05651859305341868
17714032.0,-0.04314,-0.993017,0.055609,-0.06824,0.033701,-0.031897,0.5561727431644845,-0.7939549066255421,-0.7734085862700901,-0.06323279072963908,-0.017866113614073992,-0.049922838169225395
17714042.0,-0.046562,-0.991551,0.057808,-0.081661,0.035534,-0.033109,0.5493590545803031,-0.7917803433476932,-0.7551088255002955,-0.07357324027669178,-0.025737091988578178,-0.054332038146563615
17714052.0,-0.052918,-0.994973,0.059763,-0.095081,0.043477,-0.034322,0.5431801883721018,-0.7949611984627472,-0.7366842626793437,-0.08751966725022442,-0.02902530080915372,-0.06005402177496637
17714062.0,-0.053651,-0.996929,0.063184,-0.09636,0.037978,-0.034322,0.5396840109131253,-0.7930103874666689,-0.7160743540419687,-0.08460447722212468,-0.03489138047825125,-0.05941592185847911
17714072.0,-0.055118,-0.999862,0.071246,-0.104668,0.042255,-0.033109,0.5345934647475864,-0.7915637194666714,-0.6910101766121413,-0.09314807646076037,-0.03771010619120382,-0.061142987109794295
