time,aX,aY,aZ,gX,gY,gZ,aX_T,aY_T,aZ_T,gX_T,gY_T,gZ_T
16824084.125,-0.936588,0.369391,0.027512,-0.05418,0.027591,-0.014312,0.0009606803968530667,6.892672720262136e-06,0.007175644966986981,0.011151540334310043,-0.012850441934302738,0.06010056834394638
16824145.0,-0.940989,0.372813,0.025802,-0.06121,0.002539,0.002666,-0.009688922064654019,0.001149477976886004,0.012432900385801231,0.008262484609806012,0.018262877459678573,0.05795184925406163
16824155.0,-0.9449,0.372324,0.025069,-0.065683,-0.000516,0.009336,0.004151461661440614,-0.000977970377614043,0.015909166548375025,0.005393466536609013,0.02520025955468166,0.061135432263910224
16824165.0,-0.942211,0.371591,0.026046,-0.060571,-0.000516,0.02207,-0.00923211913898954,5.071219441806804e-05,0.01313108693913657,-0.007460621422651075,0.029874558651797174,0.05663962456044542
16824175.0,-0.940744,0.370369,0.026046,-0.065683,-0.009071,0.02874,0.00429201114416583,-0.00010261569154267158,0.011351784456505587,-0.007726037175156541,0.04164648405082826,0.058552590427514026
16824185.0,-0.938544,0.369146,0.025313,-0.058014,-0.013348,0.039048,-0.007862900866697942,-0.0030220650493210043,0.00881286626103166,-0.017057152264008005,0.04764199006338357,0.05007827815972618
16824195.0,-0.937566,0.368168,0.026534,-0.065683,-0.010293,0.038442,0.004779592637350292,0.006985505228715293,0.007576345468133823,-0.015674465557853196,0.04769757050760982,0.05811404820821954
16824205.0,-0.937077,0.371591,0.02458,-0.059293,-0.017625,0.037229,-0.007356757092312075,-0.006125777901852961,0.008318255601961162,-0.013298099992755415,0.05062341740230945,0.04972654283271895
16824215.0,-0.935366,0.368902,0.024091,-0.055458,-0.017625,0.036623,-0.006058197514333846,-0.004682957788591389,0.005743498109844881,-0.013504602557859863,0.04915738539710986,0.04613731340980158
16824276.0,-0.932922,0.365724,0.021648,-0.042037,-0.003571,-0.003397,0.009035529978905952,0.007071584699465733,0.0022147923732908177,0.013078178586310128,0.014546325773628131,0.037533540605064974
16824286.0,-0.9339,0.368657,0.023358,-0.04715,-0.002349,-0.00461,-0.006016443207414866,-0.004145921075585297,0.004275561567922998,0.014099871660904675,0.01415711396669243,0.04301932291749951
16824296.0,-0.933655,0.367191,0.022137,-0.039481,0.001928,-0.011887,0.00838753500450266,0.0054593992458627175,0.003459406499048431,0.017559915285968963,0.005116571002590001,0.037003207838308405
16824306.0,-0.935611,0.369146,0.023114,-0.038203,0.005594,-0.016131,-0.004870899556142215,-0.00646278054536604,0.006034530440251031,0.018954962414281632,-0.000749370760190016,0.03729770836575544
16824316.0,-0.935366,0.367924,0.024091,-0.03309,0.010482,-0.017344,0.005396474077995435,0.0077765716600381495,0.005369784215609727,0.017225516133557845,-0.0064612829533461855,0.03416384311709291
16824326.0,-0.935366,0.365724,0.02287,-0.035007,0.015981,-0.014918,-0.003782455330578066,-0.003562340135215607,0.004569379284692939,0.012645558857479318,-0.009637316356233631,0.03808728276776775
16824336.0,-0.9383,0.369635,0.023114,-0.031812,0.020258,-0.014312,0.006743171848426262,0.005252944668918131,0.008711116438560571,0.010042726376165883,-0.01342521239382385,0.03668965209857109
16824346.0,-0.935611,0.367924,0.023603,-0.033729,0.019647,-0.013099,0.006524460862032773,0.006038412491000659,0.005591409913115579,0.009636950508427099,-0.01173542924890365,0.03827065110815473
16824408.0,-0.939766,0.367191,0.024091,-0.021586,0.009871,-0.014918,-0.004099619867769226,-0.0039073453730190605,0.009226271599721945,0.012813888292620434,-0.008737277169471097,0.023353865108116136
16824417.875,-0.939766,0.369635,0.024336,-0.01903,0.005594,-0.01795,0.005201070693822265,0.006968729840692298,0.010102368349389148,0.017081255065109952,-0.007217856496014161,0.019281325395407917
16824427.75,-0.944166,0.370858,0.023847,-0.026699,0.001317,-0.011887,-0.004331136985862193,-0.0062337732627796155,0.014640898275009315,0.01494162324092976,0.0013002204605189122,0.025118303698302473
16824437.625,-0.946366,0.372569,0.024336,-0.025421,-0.005404,-0.008855,0.006467123738156827,0.005105934024778628,0.017320309618012925,0.015262378434821889,0.008148322826734273,0.02131914917682236
16824447.5,-0.9405,0.370858,0.025313,-0.023504,-0.012737,-0.007036,-0.007956482775374363,-0.0009922808408501518,0.011262757098063913,0.01627785016678448,0.014315580906434573,0.017154306114181384
16824457.375,-0.933166,0.371346,0.024336,-0.017752,-0.010904,-0.010067,0.0046383873737196905,-0.00135180504705632,0.004622085240856091,0.017188694642012156,0.00960923002423119,0.012148525994748366
16824467.25,-0.930722,0.367924,0.024824,-0.020308,-0.017014,-0.014312,-0.007329699722884432,-0.007885639451817496,0.0010553602216053905,0.023946134813666156,0.013256508958858639,0.012552768687003953
16824477.125,-0.932188,0.364501,0.025313,-0.021586,-0.018847,-0.022195,-0.0059621640865001055,-0.004391193254115375,0.0012099501778887502,0.03190740703453934,0.011353427208293434,0.012915103443573816
16824539.0,-0.944655,0.371346,0.023847,-0.02606,-0.015181,-0.006429,0.006989881359111895,0.004038158376614325,0.015270621551471285,0.017546602636341006,0.017498207270299795,0.018353416037565833
16824549.0,-0.942211,0.370124,0.025313,-0.02606,-0.011515,-0.000972,-0.007241652397461662,-0.002696707867332416,0.012587960674643118,0.01089908309055356,0.016979647541580135,0.020138648568087215
16824559.0,-0.938789,0.370613,0.02458,-0.032451,-0.012126,0.003879,0.006079786967232253,0.002236912654913094,0.009574658508328088,0.008473212741934834,0.02195195595036711,0.025719063236888228
16824569.0,-0.936344,0.368168,0.024336,-0.031173,-0.006015,0.005698,-0.006248494890651451,0.0001948161552697793,0.006399981028550507,0.0035903061274388734,0.017340962408723022,0.02695930419448043
16824579.0,-0.930477,0.368902,0.024824,-0.033729,-0.007849,0.006304,0.004616054108895039,0.007535074644794927,0.001206411687200885,0.004714637960451853,0.020201890192710098,0.02843674523470558
16824589.0,-0.931944,0.366457,0.019938,-0.027338,-0.006015,0.003273,0.0016125896591036755,-0.007009963340017155,0.0015768247106973097,0.005072947796844365,0.014868552685228189,0.02339765671380546
16824599.0,-0.931455,0.367435,0.024824,-0.037564,-0.002349,-0.000972,0.0010435594684039269,0.010280508435120201,0.001561954826535606,0.00929939725378969,0.013482653821313594,0.03390067753970158
16824609.0,-0.9317,0.365235,0.023603,-0.041398,-0.001127,-0.000366,0.003127135541151832,0.011568559614476732,0.0009370541076763676,0.008989289818679462,0.014004131472873466,0.037924602295162715
16824671.0,-0.9339,0.363035,0.024824,-0.051624,0.004372,-0.013099,-0.001957556027012464,-0.0014758272711767983,0.0022843120139448385,0.019492380666617112,0.0058877886001591564,0.049407657325029365
16824681.0,-0.9317,0.364501,0.02287,-0.049706,-0.001127,-0.016131,0.010493091277952995,0.006766001368756245,0.0006463022276702803,0.02473421407178312,0.008883917429590838,0.04518252307425317
16824691.0,-0.930722,0.362301,0.02458,-0.051624,0.000706,-0.021588,-0.0018190745862904868,-0.002581239214698592,-0.000950621612341805,0.028556652967092307,0.004831567378261082,0.04788268041772913
16824701.0,-0.935366,0.364257,0.025069,-0.06121,0.000706,-0.019769,0.005812885662248493,0.012270016510553402,0.00401037236729197,0.029251616865226142,0.009476001847822598,0.05650242646780829
16824711.0,-0.937077,0.364257,0.024336,-0.051624,-0.005404,-0.020376,-0.001035009516123551,-0.002920028964932597,0.005673460453315019,0.03017495363510544,0.01044743687369215,0.04571373102131848
16824721.0,-0.939033,0.364012,0.02458,-0.06121,-0.003571,-0.014918,0.011558554210122059,0.008575508300299442,0.00731561494645912,0.027088200212581282,0.015059579240483126,0.0549672752402984
16824731.0,-0.941477,0.365968,0.026046,-0.056097,-0.006626,-0.010067,-0.0014978208132132053,-0.00350425561551294,0.010433268154999245,0.022547045367146787,0.01769889101237371,0.049704142444508
16824741.0,-0.9427,0.362057,0.026046,-0.048428,-0.007849,-0.002791,0.0004474528898887459,9.284210830279611e-05,0.010171642113979643,0.015212227331815894,0.019849234810216755,0.04229968892384474
16824803.0,-0.940255,0.361812,0.02458,-0.042676,-0.012126,0.02874,0.006509397522821692,0.014836991175342928,0.007635378599695717,-0.011558879987250229,0.037235486327189475,0.035695648242020095
16824812.875,-0.934877,0.360101,0.026046,-0.046511,-0.003571,0.028134,-0.0005880266569784272,-0.00032354280715227727,0.002170483994964963,-0.014236501123116906,0.03049300014877765,0.04283743801510704
16824822.75,-0.933411,0.359857,0.025313,-0.043315,-0.002349,0.020251,-0.0012538937759950892,0.013654356789050739,0.0006027631533283014,-0.00850909463691717,0.025336334159289667,0.03971744587494013
16824832.625,-0.926322,0.359612,0.023358,-0.038842,-0.004182,0.00873,0.00034144161427214855,-0.00413518337114683,-0.0060575378483368175,0.001597988813417718,0.019411944280201193,0.03497178632861862
16824842.5,-0.924122,0.358145,0.023603,-0.04012,-0.000516,-0.003397,0.0006580007696964312,0.011444046774193622,-0.008690253076054403,0.010914748006999294,0.011568445920893127,0.036992696575392774
16824852.375,-0.924366,0.357167,0.02458,-0.040759,0.005594,-0.012493,-0.011064946091564918,0.01644885065155192,-0.008923844235351634,0.01591975605301997,0.002586652386681379,0.039856424358474626
16824862.25,-0.925344,0.359612,-0.038212,-0.035007,0.005594,-0.020982,0.05053433091966838,-0.02535373750499384,-0.00810991777464104,0.02259747825959649,-0.00364649496514557,0.034250317659493795
16824872.125,-0.933166,0.363035,0.021648,-0.037564,0.004372,-0.022195,-0.0021559072810953457,0.0027006883488847914,0.0015237835574537966,0.024678761767768998,-0.002419322171985506,0.03616479092761138
16824934.0,-0.943433,0.360346,0.02629,-0.021586,0.010482,0.012974,0.0024318067515339335,-0.0016477322932318484,0.010246306897091544,-0.01180151273322598,0.003981873533136821,0.024269762594092466
16824943.875,-0.940744,0.362546,0.02458,-0.022226,0.00926,0.019644,0.0010345761416407748,0.009746484362170146,0.008437894838737572,-0.017052387131048178,0.008706719053739686,0.024475264011897986
16824953.75,-0.942944,0.365235,0.025802,-0.024143,0.008649,0.025708,-0.00014945831168127515,-0.006164431828853396,0.011517529757858556,-0.021741856547418056,0.01229658088031919,0.026356719950048096
16824963.625,-0.940011,0.363768,0.025313,-0.022226,0.005594,0.027527,-0.009873092878607074,0.00035806305258452874,0.00821177326088616,-0.022623687087447844,0.015255158987903457,0.0232050112653072
16824973.5,-0.9405,0.361568,-0.037723,-0.015196,0.001928,0.027527,0.05932887461169721,-0.028274248029303208,0.006168646345475444,-0.02211064845906164,0.016107823897004814,0.015621413605140723
16824983.375,-0.938544,0.36279,0.025313,-0.016474,0.000706,0.025102,-0.009921320990323605,-0.002184791510439113,0.006488433158008577,-0.019408527023919642,0.016320680107612263,0.016091799016479492
16824993.25,-0.941722,0.363035,0.025069,-0.019669,-0.00296,0.019644,0.004133921398472612,0.0009562832316160999,0.00957673679926478,-0.012183870410603204,0.017779418875129828,0.017803467731885965
16825003.125,-0.941966,0.363279,0.025069,-0.017752,-0.004793,0.021464,0.004075836769770934,0.0008296633170330855,0.009892435347154376,-0.013366007279512381,0.019566814718483334,0.015404520770753181
16825064.0,-0.950766,0.372569,0.026534,-0.016474,-0.024957,0.008123,-0.0033373863369268193,0.009908571077825484,0.02144915768952168,0.006825918344404557,0.02958842346841471,0.0061773529451770726
16825074.0,-0.951011,0.371835,0.026534,-0.024143,-0.024957,0.003273,0.00039050098278115355,-0.0038527411765042767,0.021455944422670115,0.012602670696442083,0.029547899788609323,0.01358466548720807
16825084.0,-0.9471,0.371835,0.024336,-0.021586,-0.026179,0.000241,-0.0003587529264965262,0.008399357471147527,0.017733383657728766,0.015282263155738978,0.028490906056627654,0.010299234093424654
16825094.0,-0.944411,0.37428,0.022625,-0.019669,-0.028623,0.003273,0.002186475458069176,-0.010054652919344539,0.01607266926423277,0.013320407256882333,0.031208273136403907,0.008091270441309356
16825104.0,-0.9427,0.375502,0.021648,-0.019669,-0.02679,0.003879,-0.002449480043915548,0.0006516151721942457,0.014961700436613412,0.011951223549497,0.03008977724563131,0.008449488918167557
16825114.0,-0.938789,0.373547,0.018472,-0.023504,-0.024346,0.005698,-0.00875438079581919,0.007051799142973978,0.010483545368121804,0.009899167298864427,0.0302557739688756,0.012815130289365097
16825124.0,-0.935366,0.372324,0.01725,-0.019669,-0.023735,-0.002185,0.001706597948543308,-0.0018391340588273248,0.006889260316821247,0.015962893776385798,0.024706046730966894,0.009475826518626452
16825134.0,-0.929988,0.369635,0.018472,-0.022865,-0.015181,-0.011887,0.0007708166484200576,-0.0007526731320229094,0.000923457352184645,0.02140913607350652,0.014094635757048652,0.015413042868369899
16825196.0,-0.939766,0.368413,0.013585,-0.031173,-0.000516,-0.081619,-0.006035403980908784,-0.005798230583208056,0.009456675628474473,0.0776899044839921,-0.02849565026733256,0.02803497820776844
16825205.875,-0.935366,0.367435,0.016761,-0.025421,0.002539,-0.088895,0.0028044765911918257,0.003767680967789876,0.005075571185159234,0.0820234382190802,-0.03602360102409358,0.02300979224107993
16825215.75,-0.937322,0.367924,0.014807,-0.020308,0.006816,-0.09314,-0.008571261797875193,-0.005377918332790285,0.00700420067375984,0.08268649252565985,-0.043321952061363384,0.020495968954819702
16825225.625,-0.941477,0.368657,0.014074,-0.025421,0.004372,-0.088289,0.005253760719498126,-0.0036868985842532843,0.011159634989021764,0.08069717182062665,-0.03737654997188655,0.02347869498825112
16825235.5,-0.941722,0.368902,0.020426,-0.022865,0.004372,-0.088895,0.012516178599913455,0.002380279799639191,0.011525536951653212,0.08102077331210436,-0.03837805854124179,0.02017430416429818
16825245.375,-0.937322,0.369391,0.023358,-0.021586,0.006816,-0.087682,-0.004444621299739928,-0.00022488807498661012,0.007744031734177585,0.07838532600574241,-0.04025291633108906,0.020880368047901627
16825255.25,-0.935855,0.367191,0.019449,-0.018391,0.001928,-0.079193,0.012470322004481693,0.0006915174716163496,0.00542333769397406,0.07262699157622586,-0.03318502497698572,0.015412706636527251
16825265.125,-0.928033,0.365968,0.022625,-0.015835,-0.000516,-0.076768,0.008633198323536057,0.0007406346753689253,-0.0021950911701305057,0.0710270797289055,-0.030830241555384948,0.01220612370166371
16825327.0,-0.932188,0.365968,0.021159,0.000782,-0.025568,-0.04463,-0.0014595314594937955,-0.009220125045194575,0.001632470874955974,0.05026392541691631,-0.00013177398578072632,-0.010940360382516983
16825337.0,-0.939277,0.362301,0.025069,-0.004331,-0.030456,-0.040386,0.010876848173137912,0.006615603768802508,0.006960614945585912,0.04950101410787925,0.007391815699211002,-0.008506771183030472
16825347.0,-0.945633,0.364501,0.025802,0.003977,-0.033511,-0.031897,-0.0026872470906125928,0.0012159726369532315,0.013775020903365852,0.04188766945050644,0.011414299550255864,-0.016472983117278378
16825357.0,-0.944655,0.368413,0.025802,0.001421,-0.034122,-0.023408,0.009103952365200804,0.003989458113665966,0.01423279037570608,0.03496121596585494,0.016616269360737394,-0.014692772363317626
16825367.0,-0.940744,0.366946,0.025802,0.000782,-0.040232,-0.015525,-0.0039929628999774225,0.0022349615357852514,0.01009576023771766,0.030975172585885204,0.025594925150458685,-0.015674484451395614
16825377.0,-0.9317,0.366457,0.02458,0.011646,-0.034733,-0.010674,0.008788990081443591,-0.0003951788551271753,0.0014401613356739788,0.0219532130451173,0.019960067606030245,-0.02399160309688357
16825387.0,-0.926566,0.364501,0.025557,0.008451,-0.040232,-0.016131,-0.005267822615827601,-0.0052567723803089265,-0.004016411784295664,0.030066191509883582,0.023024089374304606,-0.022719106993344566
16825397.0,-0.921677,0.359368,0.02629,0.008451,-0.040843,-0.022195,-0.004611729714268137,-0.002166809061210455,-0.01040460149587668,0.03567273929820309,0.020661680442168637,-0.023081133145236667
16825459.0,-0.940011,0.366457,0.026534,0.026345,-0.029845,-0.014312,0.008699033188781553,0.005215277294020545,0.009213849404736933,0.02010643266298605,0.009548995452690053,-0.03597449715302929
16825468.875,-0.935611,0.365479,0.026534,0.021871,-0.025568,-0.003397,-0.004327245095232538,0.00456634102987932,0.0047921772174999875,0.009939645519372176,0.012593486671844876,-0.029769286427378316
16825478.75,-0.9339,0.36988,0.025557,0.029541,-0.019458,-0.001578,0.0068354179665402375,-0.0009716734026277279,0.00478152727895083,0.003796575600087772,0.006054375491880244,-0.03468003864063791
16825488.625,-0.933411,0.369146,0.025557,0.026345,-0.016403,0.000847,-0.00410433388313161,0.0036791089314374115,0.004065557165888593,0.0013341775560921914,0.005557414799343555,-0.03051507748633218
16825498.5,-0.928522,0.369146,0.024091,0.026345,-0.010904,0.003273,0.007338014918698682,-0.0029029808253021386,-0.0005301523705775989,-0.0035039944515238316,0.002313042668506499,-0.028390854627808555
16825508.375,-0.930233,0.36988,0.025069,0.024428,-0.00296,0.007517,-0.004168107576158575,0.0028812960980651677,0.0013727719795605308,-0.010018725612606815,-0.0017415386125288672,-0.023634429406278606
16825518.25,-0.921922,0.367191,0.023114,0.021871,0.003761,0.00873,0.0054709311606508555,-0.007125943191120549,-0.007416022995095727,-0.013673811502370351,-0.005709287172120267,-0.01868500952592498
16825528.125,-0.921433,0.365235,0.024824,0.021232,0.000706,0.008123,0.004713028057855559,-0.004853056834782672,-0.008533487758722086,-0.011693798976874446,-0.0032817110420007237,-0.01922927006220623
16825589.0,-0.935122,0.367924,0.02629,0.012924,0.00926,-0.001578,-0.006437454745391987,0.0017786946190804186,0.005220266499762164,-0.005093251502004019,-0.012405238003910597,-0.00868540840741908
16825598.875,-0.940011,0.369391,0.02629,0.012924,0.008649,-0.005217,0.0035272724186197774,-0.0050053415304749,0.010308893362543902,-0.001711235316979542,-0.013566493285599498,-0.009059470162305613
16825608.75,-0.940744,0.367435,0.027267,0.002699,0.00926,-0.000972,-0.004018470567894714,0.007245522209006586,0.010288372867971452,-0.003689103410237362,-0.008921726600902406,0.0008776647921191515
16825618.625,-0.939522,0.368657,0.026779,0.00206,0.00926,0.001453,0.005749394684862655,-0.0007733893581568135,0.00960043249973807,-0.005684889141252298,-0.0075792733725374385,0.0015293984425311425
16825628.5,-0.938789,0.371102,0.025069,-0.003053,0.011704,0.00206,-0.0025302561693828314,0.004896996816357278,0.009772030169135448,-0.006308802377839117,-0.007663600368544978,0.007212230372680071
16825638.375,-0.937322,0.37208,0.025802,-0.006248,0.004983,0.005092,0.005052761647137493,-0.004346992740869334,0.008780141825684463,-0.0053733933871612126,0.00024227906072863819,0.007801551215209998
16825648.25,-0.9361,0.371591,0.026779,-0.010083,0.004983,0.002666,-0.005670888337505733,0.002872309612977709,0.00749182973607806,-0.0025794990293519634,0.0003531589225382334,0.011261713792003593
16825658.125,-0.933655,0.36988,0.025557,-0.015835,0.00315,-0.00461,-0.004320481280570159,0.0029267181399463115,0.004563985735320519,0.005722297588925256,0.0002235026712016527,0.015783763235038276
16825718.0,-0.940255,0.37648,0.02458,-0.040759,-0.009071,-0.022801,0.008214988346479187,-0.0004443957810076918,0.013090888471442628,0.03225713825859122,0.00952956453592235,0.03364712698168776
16825728.0,-0.941477,0.377458,0.026534,-0.04012,-0.010904,-0.014918,-0.003736140906012136,0.006496288937407992,0.014643472324230702,0.025648175764589092,0.014788183380748363,0.03278016248047139
16825738.0,-0.9427,0.380881,0.025557,-0.038842,-0.009071,0.151832,0.008244113367212655,0.00048764170851424605,0.017024376900746954,-0.12177354754717455,0.09175518650940279,0.03736481092419346
16825748.0,-0.937077,0.38137,0.025557,-0.04012,-0.012126,0.014794,-0.004841368474772029,0.001098077483940399,0.012020205556751953,2.2893427443126547e-05,0.029862041677141772,0.032920732901374296
16825758.0,-0.9405,0.382347,0.024824,-0.030534,-0.013348,0.023283,0.009714862094171658,0.008486601945467867,0.015469993858464683,-0.008479895706398476,0.03196832157637238,0.023637050014717338
16825768.0,-0.940989,0.386014,0.023603,-0.030534,-0.009071,0.030559,-0.0028631913992186297,0.00683280162679218,0.017334420376574188,-0.017024606109961905,0.031956281787785944,0.025247168536298638
16825778.0,-0.943433,0.393104,0.021159,-0.035007,-0.004182,0.039048,0.009628661592770888,-0.001003577441843804,0.022228235422134184,-0.025344367939864595,0.033397764923873724,0.0317801477154911
16825788.0,-0.940989,0.392859,0.022625,-0.035646,-0.006015,0.041474,0.007935012421998509,-0.000914016598438942,0.019924792707050814,-0.02656750003501398,0.03625347374708411,0.03172954144262118
16825849.0,-0.947589,0.43173,0.023603,-0.001775,-0.010904,-0.089501,-0.0024466003784836556,-0.014747915120076355,0.04146498768619138,0.08380178222935009,-0.0329039653896946,-0.005202614613669411
16825859.0,-0.946366,0.442731,0.025313,-0.002414,-0.006626,-0.120426,-0.003150702008975843,-0.00834869670085967,0.045074382341394784,0.10932380890031716,-0.05086641226606596,-0.003614645031749645
16825869.0,-0.935611,0.461554,0.023114,0.012285,-0.005404,-0.162265,-0.004944973073210656,-0.014480583285193199,0.04340795242418268,0.14231682022517253,-0.07715773279958059,-0.017397172650302925
16825879.0,-0.926566,0.478667,0.024336,0.013563,0.001928,-0.227753,-0.009213952257073282,-0.017837593992798283,0.042993678535662175,0.1964641698818324,-0.11481216247481445,-0.016706240226314478
16825889.0,-0.912877,0.50238,0.022625,0.016759,9.5e-05,-0.321133,-0.016256403117173916,-0.03005583235885498,0.04166902058806965,0.27851976377667126,-0.15923562361080093,-0.02186399218044594
16825899.0,-0.904077,0.523893,0.016761,0.014202,0.001928,-0.413907,-0.019510636862912233,-0.04152929977749811,0.04402810345708336,0.359864728444091,-0.2040751459777072,-0.01936828988419365
16825909.0,-0.903588,0.538561,0.009676,0.011007,0.005594,-0.547914,-0.019771262286557536,-0.04605174593165086,0.05076219161389802,0.4769567284370418,-0.2695639259802881,-0.014483345253354384
16825919.0,-0.914588,0.557141,-0.00254,-0.010722,0.013537,-0.694048,-0.014146320142331706,-0.061848101221300425,0.06904557864795915,0.6072759920284396,-0.33641508098607975,0.006449864184937607
