time,aX,aY,aZ,gX,gY,gZ,aX_T,aY_T,aZ_T,gX_T,gY_T,gZ_T
16271348.0,-0.694099,0.730711,0.068314,-0.023504,0.012315,-0.019163,0.0026889312388972183,-0.0012238143676408858,0.010133685135381461,0.01716446644193305,-0.014664079192360771,0.02369944478682837
16271358.0,-0.69361,0.733889,0.06636,-0.022865,0.015981,-0.014312,0.0013780224068488873,-0.004238345599594048,0.011964269874102068,0.012375154738490256,-0.011852666413550605,0.026256499654133486
16271420.0,-0.693854,0.730711,0.068314,-0.036285,0.004372,0.012368,-0.0036793145913857094,0.008569181270668047,0.009926617734916338,0.01588402921652542,0.02015019878593461,0.028815796670157955
16271429.875,-0.691654,0.730467,0.06807,-0.036285,-0.006626,0.010549,0.0014084309907374346,-0.00287393436684114,0.008261164346023664,0.023359571475581268,0.02218301464593138,0.02083340547523625
16271439.75,-0.693121,0.731689,0.06978,-0.043954,-0.004182,0.011762,0.014261063290111592,-0.006133433791357594,0.01015531717937421,0.026858020273747424,0.024463990727539103,0.027711870897827427
16271449.625,-0.689454,0.732178,0.074178,-0.045872,-0.009682,0.009336,-0.0013907889416049277,0.0028265548181584258,0.00842644440632333,0.03216841850888895,0.025013057419026753,0.024993643455675743
16271459.5,-0.688965,0.729489,0.06807,-0.042676,-0.011515,0.005092,-0.0027039855645672444,-0.015304855307792235,0.0055938280996328015,0.03291506505269313,0.020696668124603062,0.021633563879236848
16271469.375,-0.687254,0.726311,0.072712,-0.042676,-0.012737,-0.00461,-0.001165449205372311,0.002132681342853822,0.0025601516016081675,0.03811083674181393,0.01279908728373409,0.01970968626189067
16271479.25,-0.690187,0.729,0.070513,-0.038203,-0.016403,-0.005217,-0.007651832808046914,0.008801079030876728,0.0062977534510199485,0.037442824868046176,0.012414823658627614,0.014129816928255092
16271489.125,-0.688232,0.727044,0.06978,-0.04012,-0.009071,-0.010674,-0.007451700611134045,0.008264144389928908,0.003494737522576252,0.03684709531101466,0.005546576547945154,0.02042936055628729
16271550.0,-0.683098,0.732423,0.072957,-0.029255,-0.012126,-0.002791,-0.004085713270616761,0.000856045852240784,0.0041770892201080535,0.027989950312424985,0.010351455633297264,0.01095876953767437
16271560.0,-0.684076,0.730467,0.071735,-0.029255,-0.007849,-0.006429,0.010623000839878506,0.011433319456817196,0.0032170020236669443,0.02730886408483626,0.005739937048455578,0.013419125607717776
16271570.0,-0.681387,0.730711,0.069292,-0.028616,-0.010293,-0.011887,-0.0007249123253361318,-0.003952236625220269,0.0015048900937921358,0.030650206984242204,0.001426669595142868,0.01116474360159722
16271580.0,-0.683343,0.731689,0.071735,-0.029895,-0.007237,-0.010674,-0.005389951960421383,0.009422408795219201,0.0036705262312726767,0.029109738120509945,0.0019357594840680144,0.014453215966530486
16271590.0,-0.685787,0.732423,0.069047,-0.025421,-0.00846,-0.010674,0.0013348463846770114,-0.004129144119513355,0.005731533194107274,0.026880310913154643,0.0009209939191495415,0.010408351090015599
16271600.0,-0.685543,0.731445,0.071979,-0.02606,-0.002349,-0.007036,0.006433776206539448,0.011764362183829154,0.0049786941130303495,0.022174556210732516,0.0023378884326268013,0.015393830957031254
16271610.0,-0.684076,0.735845,0.070025,-0.024143,-0.000516,-0.001578,0.00011245417688678856,-0.005472495481254601,0.0071253038094443236,0.017271985293451714,0.005761035276828243,0.01594144866572447
16271620.0,-0.682365,0.734378,0.071735,-0.027338,9.5e-05,0.000847,-0.0009646678075716592,-0.003921414013039098,0.005018727319127688,0.017961501444916594,0.008614642751806787,0.018742066964532008
16271682.0,-0.685298,0.735356,0.071491,-0.037564,0.004983,-0.028258,-0.010533105550746144,0.0029196810687759237,0.0076573265604298855,0.034971071633709695,-0.015818370378434532,0.027589894098394283
16271692.0,-0.687987,0.732911,0.070758,-0.041398,0.006205,-0.033716,0.004611888468818957,-0.0026644279771769076,0.007701826912259394,0.03965119966244689,-0.020158279435461755,0.030174347060551516
16271702.0,-0.685543,0.732423,0.072224,-0.041398,0.003761,-0.037354,-0.012775874456147737,-0.001334779534183145,0.0057156443794018135,0.04230470155050748,-0.022474869734082505,0.028782864662130404
16271712.0,-0.687498,0.730222,0.072468,-0.038842,0.004372,-0.034322,0.005622833846919559,0.003928031865096045,0.005525849800588949,0.03929993681198426,-0.02063669310390106,0.0271193085514629
16271722.0,-0.685054,0.732911,0.070513,-0.036285,0.006816,-0.038567,-0.012950869367881236,-0.0019338920161029473,0.00561331288437403,0.03766596862166234,-0.02607818159846906,0.027416706992438342
16271732.0,-0.688721,0.730222,0.068803,-0.041398,0.007427,-0.036748,0.005982421229626462,-0.004516301963875543,0.006100617029331968,0.04030193212501574,-0.023281749639307122,0.03087206889282361
16271742.0,-0.688965,0.732911,0.073934,-0.040759,0.005594,-0.036748,-0.0058768565442336535,0.008147885597670686,0.008561657024222404,0.04070980948835121,-0.022529215697994594,0.02963360039643152
16271752.0,-0.686521,0.7312,0.071246,-0.03309,0.007427,-0.033109,-0.00526722877716609,0.005651985400725062,0.0054754235281130985,0.032853767877216146,-0.022221288681260453,0.025945299682487554
16271814.0,-0.690432,0.735112,0.069536,-0.036285,0.011093,-0.018557,0.007787827539496401,-0.002009988495109291,0.010869212189422791,0.026533898548205846,-0.009858448737959869,0.03134934352286404
16271823.875,-0.690187,0.739268,0.070758,-0.032451,0.010482,-0.022195,-0.004908445233691322,0.005451223789933883,0.013818601467530655,0.02570495451896572,-0.013752174206436254,0.028384692490385267
16271833.75,-0.687987,0.736334,0.06636,-0.02606,0.012315,-0.022801,-0.003474319423528599,-0.011155215274688894,0.009842072604285398,0.02062343438901504,-0.017160615111538116,0.02511684034658104
16271843.625,-0.68921,0.730956,0.068559,-0.026699,0.011704,-0.022801,0.007066421113507761,0.005689511373761086,0.006938493489038475,0.021601653516126463,-0.016434079343769697,0.025159400221227535
16271853.5,-0.684076,0.729489,0.070269,-0.024782,0.014759,-0.027652,-0.004112920533021224,-0.00693127083636971,0.0024903733339696863,0.02056757705967559,-0.02272004350179474,0.02563948334446039
16271863.375,-0.685054,0.730956,0.070269,-0.027977,0.012926,-0.036748,-0.002220335459822552,0.005511923644335421,0.004240049998597223,0.02801286743154591,-0.028845698330396505,0.02614219682992221
16271873.25,-0.686521,0.727533,0.06978,-0.02606,0.012315,-0.040386,-0.006508910669770454,-0.006430487730778213,0.0026968040436936374,0.028588958343761618,-0.03272927682651798,0.02394321866900555
16271883.125,-0.692143,0.725822,0.070513,-0.026699,0.012926,-0.034928,-0.0021082026006618727,-0.003535073126905105,0.005402730273685869,0.02614060359226392,-0.027938653966452356,0.02521871763938354
16271945.0,-0.690432,0.7312,0.071491,-0.035007,0.011093,-0.023408,0.0006674391196501157,0.007475605119545172,0.008168844766648342,0.027662681486296727,-0.01429037154075557,0.030447339723116362
16271954.875,-0.691165,0.731689,0.067826,-0.030534,0.010482,-0.021588,-0.0016806847757025228,-0.009170303874093325,0.008757303342851505,0.024084288742442474,-0.014144219719454214,0.026983834203064265
16271964.75,-0.691165,0.732423,0.069047,-0.023504,0.009871,-0.022801,-0.0017641699117522858,0.004245136525037079,0.009405202524440092,0.020349893120699816,-0.016742001779935206,0.02180246509862455
16271974.625,-0.692876,0.732178,0.067581,-0.032451,0.008649,-0.019163,0.00020174562406109734,-0.0093963322309382,0.01026760556810343,0.02535108777088458,-0.010769954015880564,0.02713712605138438
16271984.5,-0.691654,0.729489,0.06978,-0.028616,0.009871,-0.017344,0.003085158223168576,0.006171299634983048,0.007651280005416019,0.021324189768708156,-0.01038228794762113,0.025585414999190526
16271994.375,-0.690676,0.7312,0.070025,-0.01903,0.007427,-0.007036,-0.008771339926420312,-0.006774881338729798,0.008200100267670709,0.01142540465037164,-0.0034471209632549685,0.01801066380342363
16272004.25,-0.691654,0.732423,0.067337,-0.031173,0.006816,0.007517,0.006022763043947799,0.0005255614654741561,0.009616971095703322,0.013452423160160364,0.013420017439328611,0.026714312962307255
16272014.125,-0.689943,0.732667,0.070025,-0.034368,0.004372,0.012974,0.003495677926572048,0.0023097967606559725,0.008815256544902655,0.014500493758111134,0.0200734828697594,0.027484349187282143
16272075.0,-0.681876,0.736334,0.066848,-0.037564,0.00926,-0.010674,-0.017539174685631053,-0.0030331044456768405,0.005631379614204676,0.024222779368466077,-0.0016197503354639562,0.03195886951250589
16272085.0,-0.686032,0.7312,0.067826,-0.035646,0.008649,-0.015525,0.003492357348002011,0.0012842663367941141,0.004927791137318318,0.02602738050959683,-0.006241652183887581,0.02949720976336627
16272095.0,-0.686521,0.731934,0.06636,-0.042037,0.007427,-0.015525,-0.006388603470269141,-0.01263551692171207,0.005605112782756749,0.03067856267219025,-0.004303168354340594,0.0332205336724547
16272105.0,-0.688965,0.730222,0.071002,-0.043954,0.006816,-0.012493,0.008463635698164758,0.001716344622276295,0.0064112705772457175,0.03139451233388955,-0.0005310058663879979,0.03389084904641842
16272115.0,-0.680898,0.728022,0.072957,-0.047789,0.008038,-0.007642,-0.010714957805760865,0.004115435638301275,-0.0005856236746804695,0.030489989625186894,0.004545510224726691,0.03816407995030015
16272125.0,-0.681143,0.728511,0.070025,-0.050984,0.008038,-0.002791,0.004331246094734111,-0.0022637671087702396,-0.00021818387172903932,0.030917083890304748,0.009647010277542918,0.040284444856853154
16272135.0,-0.680165,0.727533,0.071246,-0.043954,0.015981,-0.000972,-0.01231782411048595,-0.004608063129124966,-0.0015853953425055641,0.02008883821443117,0.006153568682183037,0.04179549536335305
16272145.0,-0.683587,0.727044,0.072468,-0.043954,0.012926,-0.008248,-0.010333965908068466,-0.002347668852629904,0.000511605694091388,0.025265695900197872,0.0008478107678303806,0.03908952447370875
16272207.0,-0.692143,0.729244,0.076133,-0.035007,0.010482,-0.002791,0.00821033969901213,0.004118864722872323,0.008251259830316916,0.018752896753824865,0.003996347532645666,0.031233157441070577
16272216.875,-0.690187,0.733889,0.074423,-0.036285,0.007427,-0.002185,-0.009139659029857266,0.002738731678384528,0.010147963518519149,0.020674428336408607,0.006101775892645125,0.03019722045021098
16272226.75,-0.692876,0.738045,0.073934,-0.029895,0.011704,0.001453,0.004276020455549957,-0.0021749860076324054,0.015002854597921944,0.01263303699222398,0.005763149073010969,0.0289827248393824
16272236.625,-0.689943,0.738045,0.076866,-0.040759,0.005594,0.001453,-0.007688824379871323,0.007898988431305652,0.013172559434678785,0.02318421673920951,0.011464313473548954,0.03202751530745963
16272246.5,-0.693365,0.740001,0.072468,-0.04012,0.001928,0.006911,0.0001736639334162157,-0.007299152875598085,0.016638975476612698,0.022495865301836504,0.017088008306289572,0.0293773640996909
16272256.375,-0.695076,0.737801,0.073445,-0.046511,-0.005404,0.010549,-0.0058301221972398365,0.0035555558317019527,0.016281701645706546,0.02910524060290891,0.02512546482241511,0.028728970133027106
16272266.25,-0.694587,0.734378,0.073201,-0.049706,-0.00846,0.020251,0.00472524334610314,-0.0049741739462562445,0.013446329867977003,0.028746988515149258,0.03548642273199857,0.0294395225843724
16272276.125,-0.691654,0.732911,0.077354,-0.054819,-0.017625,0.031165,0.0016835167812382767,-0.001623376027269465,0.010703696131819533,0.032410135706662666,0.04999752060312685,0.02714501147569506
16272338.0,-0.685298,0.745379,0.071979,-0.092525,-0.025568,0.020251,-0.00549290946678447,-0.00042890648962589224,0.015073309111619143,0.06737174439310734,0.05490150024669131,0.04551455347570014
16272347.875,-0.68701,0.741468,0.066848,-0.088051,-0.02068,0.023283,0.005489998293002178,-0.014788784253264619,0.012905396375719457,0.060347334663348545,0.05395568666968796,0.04658027656672157
16272357.75,-0.683343,0.735356,0.072712,-0.086134,-0.016403,0.026314,-0.00037249595196920624,0.0020389712326370196,0.006473467694046196,0.054958637342280715,0.05501485016991216,0.04830595618825677
16272367.625,-0.679921,0.732178,0.070269,-0.087412,-0.010293,0.027527,0.003524093462778873,-0.012246916851275696,0.0015750176990754281,0.05186384140638467,0.05361811646624313,0.05421972761998873
16272377.5,-0.678698,0.729733,0.074178,-0.081661,0.001928,0.026314,-0.0003272437931551457,0.002966146705138435,-0.0006828846346005597,0.0413540159944287,0.047002809155099405,0.058696200845215186
16272387.375,-0.673809,0.7246,0.073934,-0.081022,0.006816,0.020857,-0.0016245435777920833,-0.01005887225185663,-0.007817484137023972,0.04056161821046236,0.039422305940955124,0.06202155844096811
16272397.25,-0.672343,0.720199,0.074911,-0.079743,0.012926,0.013581,-0.0028512863169867517,0.0034163484385490626,-0.011909130747234743,0.03940813133793619,0.031129461434843315,0.06471805699515841
16272407.125,-0.672343,0.717999,0.072224,-0.068879,0.025757,0.003273,-0.0003199482128184816,0.0018568976589921793,-0.01370368073776863,0.029557029102531832,0.014088032374845565,0.06592694133233687
16272468.0,-0.685787,0.728511,0.071491,-0.008805,0.063641,-0.034928,-0.007686427434121648,-0.01077408558471221,0.0029795050169835234,-0.015087250463604063,-0.05206794944146063,0.049081295871339616
16272478.0,-0.683832,0.7268,0.072712,0.001421,0.064863,-0.036748,-0.0028658969188902956,0.0037857228515471146,0.000564307831006553,-0.021434289525893557,-0.056541374996238535,0.04362668518298068
16272488.0,-0.689698,0.728756,0.070758,0.003977,0.062419,-0.035535,-0.00995953568179402,-0.0089746781800715,0.0057810875655631595,-0.022686490010870242,-0.05583313986480563,0.039276812228384056
16272498.0,-0.692143,0.728267,0.070269,0.01612,0.063641,-0.039779,0.004856755659820173,0.002116044491455334,0.007146673716976893,-0.028963066845072914,-0.06325608670489437,0.032437761570594345
16272508.0,-0.693365,0.728022,0.072468,0.018676,0.063641,-0.042205,-0.006586175275816938,-0.007332253857988839,0.007931310696119739,-0.029846987081475655,-0.06651792559677018,0.029406713833081972
16272518.0,-0.696543,0.726555,0.074423,0.023789,0.056308,-0.039779,0.009409604460714486,0.00509990455028278,0.009196983804683378,-0.029732849138550416,-0.06293197704371765,0.021780729406362886
16272528.0,-0.695076,0.725578,0.0754,0.02315,0.047143,-0.040386,-0.006124910449735443,-0.003494075604018096,0.007585984801126493,-0.02393584718603131,-0.0600270823019064,0.01460268998531139
16272538.0,-0.695565,0.725822,0.0754,0.025706,0.0392,-0.039779,-0.005947356585024915,-0.0034428038181972005,0.008100283186409847,-0.02122440491726308,-0.0572505008033696,0.007191110531165322
16272598.0,-0.701187,0.731445,0.071002,0.00909,-0.032289,-0.011887,0.0039168886269987015,0.005235138416355684,0.015713312065587102,0.01841673597638599,-0.0013433962417476915,-0.0304224836677374
16272608.0,-0.700454,0.735601,0.06978,0.002699,-0.042677,-0.00461,-0.01364533691456434,-0.005820062582237181,0.018034290861082408,0.025783904017479604,0.011054668428759833,-0.03260134398376207
16272618.0,-0.700699,0.734867,0.068314,0.003977,-0.059174,-0.004004,0.004229151973921397,-0.004410920834624713,0.017663037029925867,0.03373889632797099,0.017239373435398355,-0.04580285688824778
16272628.0,-0.697276,0.731934,0.072957,-0.008805,-0.06895,0.003273,-0.0038876845048961884,0.009865323535503468,0.013474955626299662,0.04474521942097206,0.030606376848616567,-0.04362863840609209
16272638.0,-0.697521,0.733889,0.069536,-0.016474,-0.08056,0.005092,0.0023789136496624526,-0.005445543514617682,0.014853955938330006,0.05552779490943219,0.03925839253363712,-0.04650459491459852
16272648.0,-0.693854,0.729244,0.073445,-0.012,-0.087281,0.009336,-0.004225127091059047,0.008797456693298624,0.009222030047795518,0.05478712455499133,0.043591914056185344,-0.05428857954408111
16272658.0,-0.69361,0.729244,0.068314,-0.012639,-0.095835,0.010549,0.002460725738334028,-0.008040084653795774,0.008705977031761436,0.059428705114770525,0.0486536197124919,-0.059635788283998285
16272668.0,-0.694099,0.728267,0.071246,-0.013278,-0.09889,0.012974,0.0019853735354193143,-0.004950897240576981,0.008560253289032864,0.0605035244432555,0.05211342121104372,-0.06121582246139247
16272729.0,-0.68921,0.733156,0.074178,-0.019669,-0.092169,0.023283,0.0009277909652864774,0.007205083824478309,0.008948832246217953,0.05570009260484108,0.05988037769335293,-0.052306139812774675
16272739.0,-0.685787,0.728511,0.070758,-0.018391,-0.085448,0.026314,-0.0027396728733888156,-0.00886829290789139,0.002971898224195909,0.04983405001280632,0.06035682797221384,-0.046964209324268445
16272749.0,-0.683098,0.725089,0.071491,-0.012639,-0.079949,0.025102,0.00023053435171722721,0.00507650157778418,-0.0012697688606583012,0.0432439077681334,0.05493687050503447,-0.0478915652913355
16272759.0,-0.683832,0.725822,0.069536,-0.005609,-0.06895,0.023889,0.0027477297783245138,-0.009428743110368707,-0.00040879156105828234,0.03267443875972021,0.0483208871530508,-0.04420091196434099
16272769.0,-0.686276,0.729978,0.071246,0.001421,-0.05673,0.018432,0.0006834789103911915,0.0035614677104782214,0.004442865463400214,0.023454393298306783,0.03641296301577924,-0.041037036009193395
16272779.0,-0.685543,0.731689,0.069047,-0.001775,-0.051231,0.010549,0.003883986805412787,0.013787995195731354,0.004937954111584861,0.025937937561579413,0.027948499272247778,-0.03584901910067797
16272789.0,-0.685054,0.735356,0.066115,0.001421,-0.043288,-0.001578,-0.002888746824915227,-0.003808040529544932,0.007172168423108792,0.02502185940528175,0.013880963967680241,-0.03255127739782689
16272799.0,-0.685298,0.734378,0.065138,0.001421,-0.029845,-0.008855,-0.001701884982349326,-0.0042430527290384995,0.00656169946161046,0.020567481278518075,0.0025816017712068625,-0.02326947221474329
16272861.0,-0.683098,0.732423,0.063428,0.004616,0.02148,-0.022195,-0.006115164589015361,0.00533306844316714,0.0035056566158605923,-0.0053318236754611266,-0.028640463910137075,0.011252171537349061
16272870.875,-0.686032,0.730711,0.063184,0.003338,0.025146,-0.025833,0.003954827889160175,-0.002832250611011825,0.0042644204062210625,-0.004834166035218625,-0.03290072949084977,0.014317132628912413
16272880.75,-0.686521,0.7334,0.062206,0.003338,0.034312,-0.030684,-0.007139253379541851,0.003102438116687041,0.00647684315930216,-0.008110055836865006,-0.04034287253852614,0.020896006165369654
16272890.625,-0.687987,0.732911,0.063184,-0.000497,0.035534,-0.031897,0.006996290778012811,0.0012096815274661352,0.0071873969286705836,-0.0053979930010601964,-0.0407622321620755,0.024282357272834194
16272900.5,-0.690187,0.735356,0.059519,-0.004331,0.034923,-0.029471,-0.006993312558060476,-0.009318758171876915,0.01020458689891097,-0.004006044999102458,-0.037425857332944935,0.026271089382802874
16272910.375,-0.68921,0.731445,0.064894,-0.011361,0.036145,-0.03129,0.007734433176086178,0.0009252305048627421,0.007061450882197862,0.0012620456061326584,-0.037238299020596735,0.03203613230308343
16272920.25,-0.687498,0.729,0.065871,-0.018391,0.040422,-0.032503,-0.008420663345991834,-0.0038612367230922147,0.004165161676495138,0.0034396732638115194,-0.03796954346957908,0.03968745885730108
16272930.125,-0.688965,0.726311,0.066115,-0.022865,0.036756,-0.030684,-0.005982020084702116,-0.0022252996502391004,0.003260134086953966,0.007698450523626545,-0.03369177616641944,0.04026062214232618
16272991.0,-0.690432,0.730711,0.068314,-0.059932,0.023313,-0.024014,0.007471658228348728,0.0024293292846950107,0.007591180699566047,0.03782455144387261,-0.011612692970090073,0.05609332811531381
16273001.0,-0.694587,0.733645,0.067581,-0.064405,0.018425,-0.020376,-0.007258423683168878,-0.0024678819523435095,0.012518890193809914,0.04105391405201436,-0.005505384541166983,0.05645292647917999
16273011.0,-0.693854,0.732178,0.067581,-0.069518,0.013537,-0.010067,0.009319030074078244,-0.0008217297860552506,0.0109390035999389,0.04337910066417213,0.006995977674185359,0.05645048364673167
16273021.0,-0.694099,0.732178,0.069047,-0.06824,0.014148,-0.000366,-0.006325974869681299,0.0005239385795683393,0.011229569002169119,0.0367728690165839,0.014956717144138924,0.05728045195840712
16273031.0,-0.692632,0.732423,0.068803,-0.076548,0.009871,0.00873,0.008504415136026986,-0.0008065756145810254,0.01036796045845189,0.04142074997647242,0.027013653782478338,0.059898496022078536
16273041.0,-0.696054,0.732667,0.06807,-0.06824,0.004983,0.013581,-0.0038811129212962064,-0.00016110751811293086,0.012872420254327598,0.03564026673531831,0.0306261132541599,0.05155370039074534
16273051.0,-0.697276,0.735845,0.069047,-0.073992,0.002539,0.02207,0.011339270136402502,0.003484161156998685,0.016015971323190336,0.03774212346014041,0.040933632686248334,0.05355667387755535
16273061.0,-0.695076,0.7334,0.067581,-0.073992,-0.001738,0.02207,0.011960350229597981,0.002419609164348624,0.01263245694125244,0.04020257979109817,0.042495487981511496,0.050426259898525054
